generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
7,33,100,0.248715,0.040568,558,443,74,biscoito,23d82ec221,2.9970
7,34,100,0.286660,0.043409,547,461,75,desinfetante,61dc8b8518,3.1152
7,35,100,0.279670,0.044155,545,448,79,desinfetante,5dc1b4ab63,2.9384
7,36,100,0.261177,0.042359,551,454,79,desinfetante,ec9983e5f1,3.1507
7,37,100,0.259273,0.039186,540,433,68,linguica,db2a32f9ed,2.8300
7,38,100,0.256224,0.039452,553,452,71,padaria e confeitaria industrializado,893f22454a,2.8530
7,39,100,0.238796,0.035991,553,453,69,biscoito,a542d67c96,2.9176
7,40,100,0.244748,0.040340,531,438,78,iogurte,33250d6532,3.2201
7,41,100,0.271136,0.041483,553,462,77,desinfetante,4a23d52f22,2.9631
7,42,100,0.266090,0.043905,545,454,78,desinfetante,1920bec44b,2.9697
7,43,100,0.255186,0.038856,569,473,76,padaria e confeitaria industrializado,15232297b4,2.9826
7,44,100,0.224897,0.040049,559,454,74,padaria e confeitaria industrializado,ef9cdafd7d,2.8731
7,45,100,0.267980,0.045573,547,443,74,padaria e confeitaria industrializado,eaec7132ef,3.4162
7,46,100,0.260778,0.043021,554,456,80,desinfetante,830e7b8558,3.0166
7,47,100,0.252776,0.039514,557,445,71,padaria e confeitaria industrializado,f3234a2b87,2.8669
7,48,100,0.262016,0.042105,536,434,74,chocolate,b8eeb79b6c,3.0157
7,49,100,0.272680,0.045185,559,456,75,desinfetante,2d105aa336,3.3428
8,0,100,0.267980,0.045573,547,443,74,padaria e confeitaria industrializado,eaec7132ef,3.4162
8,1,100,0.267980,0.045573,547,443,74,padaria e confeitaria industrializado,eaec7132ef,3.4162
8,2,100,0.272680,0.045185,559,456,75,desinfetante,2d105aa336,3.3428
8,3,100,0.271469,0.045090,550,454,80,desinfetante,40087bc971,2.9163
8,4,100,0.282745,0.044561,552,442,75,linguica,dece4f116e,2.8469
8,5,100,0.272680,0.045185,559,456,75,desinfetante,2d105aa336,3.3428
8,6,100,0.257303,0.041684,538,438,76,chocolate,808c153d15,2.8662
8,7,100,0.276088,0.041793,550,436,69,linguica,b25a0575ed,3.1903
8,8,100,0.269139,0.043138,547,451,79,padaria e confeitaria industrializado,cd9659353f,2.8619
8,9,100,0.285368,0.044403,548,450,78,desinfetante,12ce029e76,2.9135
8,10,100,0.270190,0.045474,541,445,76,desinfetante,b9d9e110f7,3.0436
8,11,100,0.279670,0.044155,545,448,79,desinfetante,5dc1b4ab63,2.9384
8,12,100,0.271469,0.045090,550,454,80,desinfetante,40087bc971,2.9163
8,13,100,0.271122,0.042472,553,450,77,desinfetante,45064e99ef,2.8633
8,14,100,0.261403,0.043721,552,456,79,padaria e confeitaria industrializado,b04f011f9e,2.8533
8,15,100,0.254760,0.041761,557,460,80,desinfetante,dd5ddc29c6,2.9779
8,16,100,0.274757,0.042947,548,460,77,desinfetante,32bd844b8e,3.0190
8,17,100,0.265051,0.043097,542,448,78,padaria e confeitaria industrializado,36557185cf,3.0338
8,18,100,0.269445,0.043146,568,467,75,desinfetante,3c97d0f2b3,2.7757
8,19,100,0.278325,0.044353,551,451,79,desinfetante,dcd485be95,2.9704
8,20,100,0.255971,0.040639,546,456,78,desinfetante,fc70c82ba0,3.2469
8,21,100,0.287365,0.044434,552,442,74,linguica,88f0956d56,2.9504
8,22,100,0.248715,0.040568,558,443,74,biscoito,23d82ec221,2.9970
8,23,100,0.268713,0.042623,546,444,71,padaria e confeitaria industrializado,29bc7ce1cc,3.0919
8,24,100,0.283664,0.044083,553,444,75,padaria e confeitaria industrializado,03ea28bc28,3.0473
8,25,100,0.267980,0.045573,547,443,74,padaria e confeitaria industrializado,eaec7132ef,3.4162
8,26,100,0.261936,0.043077,547,455,78,desinfetante,7d091e937e,2.7571
8,27,100,0.259167,0.044123,554,447,75,lava roupas,0b5f0184a2,3.0173
8,28,100,0.275409,0.044915,555,451,73,desinfetante,22d5144683,3.1903
8,29,100,0.281387,0.045517,548,454,76,desinfetante,b86a808e05,2.9525
8,30,100,0.256530,0.044091,544,452,80,desinfetante,e8bdc7272e,2.8051
8,31,100,0.270750,0.043045,551,450,78,desinfetante,0c4b991e62,3.9883
8,32,100,0.278551,0.044163,554,454,80,desinfetante,7fa8cacbdf,3.2948
8,33,100,0.239156,0.041510,544,448,79,padaria e confeitaria industrializado,52eb720560,2.8728
8,34,100,0.278898,0.045023,561,461,80,desinfetante,cda3f0a31c,3.0621
8,35,100,0.254786,0.043777,547,447,77,padaria e confeitaria industrializado,f0b5144ead,2.8650
8,36,100,0.272680,0.045185,559,456,75,desinfetante,2d105aa336,3.3428
8,37,100,0.279670,0.044155,545,448,79,desinfetante,5dc1b4ab63,2.9384
8,38,100,0.272680,0.045185,559,456,75,desinfetante,2d105aa336,3.3428
8,39,100,0.262921,0.042831,552,454,80,desinfetante,6eefaec441,3.2662
8,40,100,0.279670,0.044155,545,448,79,desinfetante,5dc1b4ab63,2.9384
8,41,100,0.270896,0.043781,557,448,77,padaria e confeitaria industrializado,3cdd3b93ea,3.0194
8,42,100,0.282532,0.043895,549,447,77,desinfetante,4583ef622e,3.2640
8,43,100,0.278139,0.042841,558,465,77,desinfetante,dbe8038643,2.9040
8,44,100,0.265504,0.043138,560,461,79,desinfetante,0d913645b0,2.9104
8,45,100,0.264053,0.043045,552,452,80,desinfetante,a6c487f0bf,2.9577
8,46,100,0.279670,0.044155,545,448,79,desinfetante,5dc1b4ab63,2.9384
8,47,100,0.230023,0.041431,543,447,77,desinfetante,ee546e0f79,3.1419
8,48,100,0.273905,0.044281,555,447,75,lava roupas,ee0c232786,3.6430
8,49,100,0.275103,0.045243,552,453,78,desinfetante,2fc59ffde3,2.8886
9,0,100,0.267980,0.045573,547,443,74,padaria e confeitaria industrializado,eaec7132ef,3.4162
9,1,100,0.267980,0.045573,547,443,74,padaria e confeitaria industrializado,eaec7132ef,3.4162
9,2,100,0.267980,0.045573,547,443,74,padaria e confeitaria industrializado,eaec7132ef,3.4162
9,3,100,0.281387,0.045517,548,454,76,desinfetante,b86a808e05,2.9525
9,4,100,0.270190,0.045474,541,445,76,desinfetante,b9d9e110f7,3.0436
9,5,100,0.273905,0.044281,555,447,75,lava roupas,ee0c232786,3.6430
9,6,100,0.267980,0.045573,547,443,74,padaria e confeitaria industrializado,eaec7132ef,3.4162
9,7,100,0.243656,0.044563,541,451,80,padaria e confeitaria industrializado,760244b341,3.1845
9,8,100,0.256331,0.042828,552,450,74,desinfetante,a6aa8f18c9,2.9781
9,9,100,0.279870,0.044375,550,454,78,desinfetante,1e92a90314,2.9977
9,10,100,0.272653,0.043881,554,451,78,desinfetante,7a70002c38,3.1344
9,11,100,0.278472,0.044976,557,444,73,desinfetante,488383a0de,2.9760
9,12,100,0.260245,0.042576,544,453,77,desinfetante,1761b8c47a,2.8760
9,13,100,0.279670,0.044155,545,448,79,desinfetante,5dc1b4ab63,2.9384
9,14,100,0.280668,0.044494,546,448,79,desinfetante,1e1d66d459,3.0319
9,15,100,0.269858,0.040760,557,445,71,padaria e confeitaria industrializado,07a6480b1b,2.8957
9,16,100,0.231700,0.041795,536,442,74,cafe,d8537aa560,3.0105
9,17,100,0.277087,0.044317,559,454,74,desinfetante,93ffec5d02,2.9019
9,18,100,0.273812,0.045832,551,447,78,padaria e confeitaria industrializado,3a3f89439c,3.4375
9,19,100,0.269445,0.043146,568,467,75,desinfetante,3c97d0f2b3,2.7757
9,20,100,0.282745,0.044561,552,442,75,linguica,dece4f116e,2.8469
9,21,100,0.273692,0.045889,560,459,75,desinfetante,86fa89da6a,3.1056
9,22,100,0.273399,0.044293,551,449,78,desinfetante,c54abc781e,2.9655
9,23,100,0.278125,0.044990,554,451,77,desinfetante,eaa6b0c7ab,2.9052
9,24,100,0.272454,0.044266,556,451,73,desinfetante,942e922235,2.9561
9,25,100,0.272227,0.039511,550,444,69,linguica,b49f00814f,3.3388
9,26,100,0.268966,0.046053,563,460,82,desodorante,d58be2ef3d,3.8846
9,27,100,0.275849,0.043372,555,449,73,desinfetante,42052f6689,2.9520
9,28,100,0.252909,0.042997,545,451,80,padaria e confeitaria industrializado,2272f09823,2.6541
9,29,100,0.260604,0.042987,553,457,79,desinfetante,7eb63486fe,2.0140
9,30,100,0.273945,0.045038,559,450,74,desinfetante,70bd3ce1fe,1.8716
9,31,100,0.281387,0.045517,548,454,76,desinfetante,b86a808e05,2.9525
9,32,100,0.265051,0.043097,542,448,78,padaria e confeitaria industrializado,36557185cf,3.0338
9,33,100,0.268713,0.042623,546,444,71,padaria e confeitaria industrializado,29bc7ce1cc,3.0919
9,34,100,0.267980,0.045573,547,443,74,padaria e confeitaria industrializado,eaec7132ef,3.4162
9,35,100,0.260152,0.039861,555,447,69,padaria e confeitaria industrializado,b998d4d1ab,1.7836
9,36,100,0.245334,0.042226,540,460,80,desinfetante,c3ba2eaf89,1.8423
9,37,100,0.288963,0.043326,548,454,72,desinfetante,45d95e8c5b,1.8403
9,38,100,0.257782,0.044493,538,448,79,padaria e confeitaria industrializado,cdb967487f,1.7880
9,39,100,0.270071,0.040509,549,437,71,biscoito,fe9d7ae16c,1.8126
9,40,100,0.207456,0.038395,541,445,77,desinfetante,7c100e7ad2,1.7988
9,41,100,0.246079,0.042886,533,443,80,queijo,dd326c2a65,1.8330
9,42,100,0.282066,0.043665,548,456,74,desinfetante,63e41aad1c,1.8554
9,43,100,0.272680,0.045185,559,456,75,desinfetante,2d105aa336,3.3428
9,44,100,0.275103,0.045243,552,453,78,desinfetante,2fc59ffde3,2.8886
9,45,100,0.272387,0.044715,546,450,78,desinfetante,d2d7bf12bf,1.8002
9,46,100,0.261909,0.042937,549,455,76,desinfetante,091e3faafa,1.8623
9,47,100,0.257343,0.040363,548,453,74,desinfetante,b6d7508712,1.9155
9,48,100,0.269232,0.042311,545,445,79,desinfetante,1d5ac63838,1.8117
9,49,100,0.272680,0.045185,559,456,75,desinfetante,2d105aa336,3.3428
10,0,100,0.268966,0.046053,563,460,82,desodorante,d58be2ef3d,3.8846
10,1,100,0.273692,0.045889,560,459,75,desinfetante,86fa89da6a,3.1056
10,2,100,0.273812,0.045832,551,447,78,padaria e confeitaria industrializado,3a3f89439c,3.4375
10,3,100,0.267980,0.045573,547,443,74,padaria e confeitaria industrializado,eaec7132ef,3.4162
10,4,100,0.267980,0.045573,547,443,74,padaria e confeitaria industrializado,eaec7132ef,3.4162
10,5,100,0.268899,0.045082,538,444,79,desinfetante,e826c736d4,1.9550
10,6,100,0.277833,0.044486,547,450,74,desinfetante,955e793383,2.0836
10,7,100,0.278125,0.044990,554,451,77,desinfetante,eaa6b0c7ab,2.9052
10,8,100,0.275103,0.045243,552,453,78,desinfetante,2fc59ffde3,2.8886
10,9,100,0.266955,0.046150,548,454,76,lava roupas,e2e018f633,1.8013
10,10,100,0.269618,0.039949,561,453,68,padaria e confeitaria industrializado,00e755e6ba,1.8484
10,11,100,0.282812,0.043382,548,456,74,desinfetante,46b6dac161,1.9021
10,12,100,0.266835,0.043860,551,443,76,padaria e confeitaria industrializado,bc162f5abb,1.7960
10,13,100,0.277793,0.044459,558,461,80,desinfetante,e21292b109,1.7594
10,14,100,0.239901,0.042436,556,454,78,desodorante,2d769542be,1.6740
10,15,100,0.281387,0.045517,548,454,76,desinfetante,b86a808e05,2.9525
10,16,100,0.273812,0.045832,551,447,78,padaria e confeitaria industrializado,3a3f89439c,3.4375
10,17,100,0.268966,0.046053,563,460,82,desodorante,d58be2ef3d,3.8846
10,18,100,0.273812,0.045832,551,447,78,padaria e confeitaria industrializado,3a3f89439c,3.4375
10,19,100,0.266729,0.042505,559,444,72,lava roupas,fc1d08b3eb,1.8792
10,20,100,0.260165,0.038852,552,443,69,biscoito,4faf346c11,1.7764
10,21,100,0.272494,0.045031,556,449,75,desinfetante,fabeb8d087,1.7925
10,22,100,0.266929,0.044134,554,458,78,desinfetante,41164d1e1d,1.8059
10,23,100,0.272174,0.044161,551,462,76,padaria e confeitaria industrializado,400afde43d,1.7743
10,24,100,0.268406,0.044070,550,449,79,desinfetante,b241715c29,1.7968
10,25,100,0.279936,0.045952,549,454,78,desinfetante,a8817dd5f9,1.9305
10,26,100,0.248249,0.042065,540,438,73,padaria e confeitaria industrializado,c5c0d62900,1.8543
10,27,100,0.264945,0.042759,558,463,75,desinfetante,96b7612ddc,2.0764
10,28,100,0.261230,0.040523,564,455,72,padaria e confeitaria industrializado,ac0d0f1473,2.3806
10,29,100,0.267980,0.045573,547,443,74,padaria e confeitaria industrializado,eaec7132ef,3.4162
10,30,100,0.278125,0.044990,554,451,77,desinfetante,eaa6b0c7ab,2.9052
10,31,100,0.264825,0.046614,541,439,75,cafe,bc6ece4d62,1.8841
10,32,100,0.271828,0.043149,557,446,75,padaria e confeitaria industrializado,b24412e44a,1.7814
10,33,100,0.267980,0.045573,547,443,74,padaria e confeitaria industrializado,eaec7132ef,3.4162
10,34,100,0.267980,0.045573,547,443,74,padaria e confeitaria industrializado,eaec7132ef,3.4162
10,35,100,0.273159,0.045159,552,453,78,desinfetante,e0d2d1c6ba,1.7734
10,36,100,0.278884,0.046168,551,448,78,cafe,9697ba7013,1.8391
10,37,100,0.237119,0.043143,548,448,75,desinfetante,7ef77c958a,1.7952
10,38,100,0.260764,0.040743,550,439,72,padaria e confeitaria industrializado,68de3addd0,1.7613
10,39,100,0.267860,0.044856,558,446,75,desinfetante,97d2ce4b71,1.9065
10,40,100,0.273399,0.044293,551,449,78,desinfetante,c54abc781e,2.9655
10,41,100,0.271921,0.044759,559,456,74,desinfetante,dada74b583,1.8186
10,42,100,0.268127,0.045964,546,443,75,padaria e confeitaria industrializado,0eeb3f0a90,1.8661
10,43,100,0.240714,0.043643,552,439,73,lava roupas,23b4f0e2ad,1.8338
10,44,100,0.247530,0.041158,550,448,75,biscoito,b9554a5271,2.1484
10,45,100,0.249328,0.042278,534,437,73,cafe,548bfe10be,1.8827
10,46,100,0.272973,0.040272,564,451,69,padaria e confeitaria industrializado,4e3ca73d48,1.7991
10,47,100,0.266968,0.042429,552,456,79,desinfetante,3ea6cbefdc,2.0637
10,48,100,0.276048,0.046134,552,451,76,desinfetante,c0c95ec6ba,1.8170
10,49,100,0.264852,0.042475,559,441,75,padaria e confeitaria industrializado,49d22e2b8e,1.8433
11,0,100,0.264825,0.046614,541,439,75,cafe,bc6ece4d62,1.8841
11,1,100,0.278884,0.046168,551,448,78,cafe,9697ba7013,1.8391
11,2,100,0.266955,0.046150,548,454,76,lava roupas,e2e018f633,1.8013
11,3,100,0.276048,0.046134,552,451,76,desinfetante,c0c95ec6ba,1.8170
11,4,100,0.268966,0.046053,563,460,82,desodorante,d58be2ef3d,3.8846
11,5,100,0.283704,0.044822,552,447,78,cafe,fd5faea362,2.1433
11,6,100,0.229916,0.039667,554,449,73,lava roupas,521d679fdc,1.8307
11,7,100,0.265637,0.043539,552,447,74,padaria e confeitaria industrializado,41bc4723e6,1.9298
11,8,100,0.255532,0.043585,546,448,78,cafe,8032f03c4b,1.8261
11,9,100,0.265664,0.044188,552,445,74,padaria e confeitaria industrializado,09a72b7e73,1.7753
11,10,100,0.282639,0.046777,544,450,77,desinfetante,cddaf94d0f,1.7620
11,11,100,0.272014,0.046246,557,453,76,lava roupas,d199b4bb3d,1.8450
11,12,100,0.275622,0.045852,553,448,75,desinfetante,231407e066,1.9182
11,13,100,0.268127,0.045964,546,443,75,padaria e confeitaria industrializado,0eeb3f0a90,1.8661
11,14,100,0.268966,0.046053,563,460,82,desodorante,d58be2ef3d,3.8846
11,15,100,0.232832,0.042198,548,446,74,cafe,42bdbec8d4,1.7956
11,16,100,0.267088,0.042864,553,454,75,cafe,19739c1e09,1.7766
11,17,100,0.262042,0.045529,540,439,74,cafe,e02b4904a6,1.7619
11,18,100,0.272787,0.042967,560,446,75,biscoito,e1ed97ce9d,1.7353
11,19,100,0.283371,0.045117,548,450,78,desinfetante,b78c6f6739,1.9470
11,20,100,0.269897,0.045910,555,453,76,desinfetante,8ecb68ed54,2.1314
11,21,100,0.268979,0.045058,545,448,78,padaria e confeitaria industrializado,f90032dfe2,1.9846
11,22,100,0.275050,0.045953,548,459,76,desinfetante,4dda148e6d,1.9295
11,23,100,0.280588,0.045054,556,457,79,desinfetante,ae257b06cd,1.7909
11,24,100,0.257449,0.044108,557,453,81,padaria e confeitaria industrializado,4f8ed4d63f,1.7776
11,25,100,0.245693,0.041309,548,444,69,cafe,3cc318e0cf,1.8591
11,26,100,0.248915,0.042841,539,443,78,padaria e confeitaria industrializado,b0000e40fe,2.9029
11,27,100,0.288976,0.047620,553,456,80,padaria e confeitaria industrializado,9ea6666b51,2.1704
11,28,100,0.260698,0.043953,559,453,74,padaria e confeitaria industrializado,a93f6d4837,1.9093
11,29,100,0.279936,0.045952,549,454,78,desinfetante,a8817dd5f9,1.9305
11,30,100,0.279936,0.045952,549,454,78,desinfetante,a8817dd5f9,1.9305
11,31,100,0.270084,0.045248,558,458,75,desinfetante,a2c85d783a,1.7965
11,32,100,0.279310,0.046209,553,446,77,padaria e confeitaria industrializado,e6f4c8c21a,1.8512
11,33,100,0.267980,0.045573,547,443,74,padaria e confeitaria industrializado,eaec7132ef,3.4162
11,34,100,0.268127,0.045964,546,443,75,padaria e confeitaria industrializado,0eeb3f0a90,1.8661
11,35,100,0.235961,0.042059,556,446,71,desinfetante,a2427257c8,1.7301
11,36,100,0.278272,0.045003,552,452,76,lava roupas,64e2edd9e5,1.7805
11,37,100,0.264825,0.046614,541,439,75,cafe,bc6ece4d62,1.8841
11,38,100,0.268127,0.045964,546,443,75,padaria e confeitaria industrializado,0eeb3f0a90,1.8661
11,39,100,0.260951,0.040430,546,442,70,padaria e confeitaria industrializado,7daac1b1bd,1.8485
11,40,100,0.259886,0.042352,551,446,78,desodorante,a279e0338d,1.6701
11,41,100,0.273812,0.045832,551,447,78,padaria e confeitaria industrializado,3a3f89439c,3.4375
11,42,100,0.268899,0.045082,538,444,79,desinfetante,e826c736d4,1.9550
11,43,100,0.268966,0.046053,563,460,82,desodorante,d58be2ef3d,3.8846
11,44,100,0.268966,0.046053,563,460,82,desodorante,d58be2ef3d,3.8846
11,45,100,0.241566,0.040412,554,445,72,acucar,df247f4650,1.8852
11,46,100,0.260991,0.041893,551,443,74,cafe,8e6158186e,1.8833
11,47,100,0.278325,0.045267,547,459,76,padaria e confeitaria industrializado,47f68ab19b,1.8002
11,48,100,0.271282,0.046150,564,453,82,desodorante,4f413a5e6b,1.7215
11,49,100,0.274131,0.044072,562,451,76,cafe,c3735bb3af,1.9075
12,0,100,0.288976,0.047620,553,456,80,padaria e confeitaria industrializado,9ea6666b51,2.1704
12,1,100,0.282639,0.046777,544,450,77,desinfetante,cddaf94d0f,1.7620
12,2,100,0.264825,0.046614,541,439,75,cafe,bc6ece4d62,1.8841
12,3,100,0.264825,0.046614,541,439,75,cafe,bc6ece4d62,1.8841
12,4,100,0.272014,0.046246,557,453,76,lava roupas,d199b4bb3d,1.8450
12,5,100,0.266955,0.046150,548,454,76,lava roupas,e2e018f633,1.8013
12,6,100,0.276048,0.046134,552,451,76,desinfetante,c0c95ec6ba,1.8170
12,7,100,0.261949,0.046130,551,452,76,lava roupas,039aa1713c,2.1542
12,8,100,0.263826,0.045249,557,454,76,lava roupas,2dcbd91871,1.9274
12,9,100,0.273679,0.046554,555,453,76,lava roupas,9fdd198c99,1.9687
12,10,100,0.270563,0.044597,551,453,78,desinfetante,e2aa5217cb,1.8154
12,11,100,0.256544,0.044678,545,444,77,cafe,57855a44f7,1.8415
12,12,100,0.266276,0.045481,553,452,76,lava roupas,dfda3af22a,1.8245
12,13,100,0.261683,0.046012,548,449,75,desinfetante,e3858545d7,1.7862
12,14,100,0.280735,0.046327,547,448,75,padaria e confeitaria industrializado,9b3c164377,1.8675
12,15,100,0.278884,0.046168,551,448,78,cafe,9697ba7013,1.8391
12,16,100,0.278405,0.045889,551,448,77,cafe,f125b81ecf,1.7231
12,17,100,0.269392,0.045920,562,459,81,padaria e confeitaria industrializado,f717738eeb,1.8060
12,18,100,0.275183,0.046211,556,455,77,desinfetante,7a184e9887,1.9435
12,19,100,0.254294,0.043774,546,448,78,cafe,b40811c499,2.1617
12,20,100,0.260312,0.045021,541,445,76,padaria e confeitaria industrializado,6b9d8305d4,2.0496
12,21,100,0.231900,0.041933,557,456,79,padaria e confeitaria industrializado,5a43642aca,1.8023
12,22,100,0.273772,0.045468,560,461,76,desinfetante,990f25570a,1.8519
12,23,100,0.249647,0.042957,542,443,78,lava roupas,65842af68d,1.8032
12,24,100,0.266955,0.046150,548,454,76,lava roupas,e2e018f633,1.8013
12,25,100,0.263547,0.045202,551,452,78,lava roupas,e1d31f215c,1.8141
12,26,100,0.263227,0.043900,555,446,74,padaria e confeitaria industrializado,3a0fa7a69b,1.8073
12,27,100,0.275795,0.044103,560,454,73,desinfetante,fa7da88b90,2.2144
12,28,100,0.275782,0.045462,546,444,75,desinfetante,1ef721d396,1.7654
12,29,100,0.268966,0.046053,563,460,82,desodorante,d58be2ef3d,3.8846
12,30,100,0.268966,0.046053,563,460,82,desodorante,d58be2ef3d,3.8846
12,31,100,0.264825,0.046614,541,439,75,cafe,bc6ece4d62,1.8841
12,32,100,0.264825,0.046614,541,439,75,cafe,bc6ece4d62,1.8841
12,33,100,0.298456,0.047148,551,443,75,padaria e confeitaria industrializado,99e62a4397,1.8014
12,34,100,0.247424,0.044337,543,436,76,cafe,1cf1a36424,1.8489
12,35,100,0.256397,0.044962,542,442,76,lava roupas,b7d174782a,1.8184
12,36,100,0.265850,0.042213,552,452,74,cafe,6571e04f4a,1.7953
12,37,100,0.277353,0.041560,552,450,71,padaria e confeitaria industrializado,88625e2533,1.8051
12,38,100,0.219558,0.042316,546,443,74,cafe,219843d201,1.8513
12,39,100,0.278072,0.044477,550,455,77,desinfetante,b29ac77ede,1.8141
12,40,100,0.285781,0.047174,551,456,79,padaria e confeitaria industrializado,7e32ed533e,1.8105
12,41,100,0.267647,0.045122,542,445,76,desinfetante,934a40d6ee,1.7696
12,42,100,0.270523,0.047217,559,457,81,desinfetante,a213eeb867,1.8179
12,43,100,0.269858,0.045271,548,447,75,desinfetante,8bf409fa66,1.7602
12,44,100,0.260218,0.043631,551,452,77,lava roupas,9cc96d1d37,1.8234
12,45,100,0.287938,0.046555,557,451,78,padaria e confeitaria industrializado,c236b3aa99,1.7658
12,46,100,0.266676,0.045054,562,462,77,desinfetante,08f53769f5,1.8792
12,47,100,0.277034,0.044867,556,460,77,desinfetante,f7d259c8a6,1.8013
12,48,100,0.265211,0.046060,556,458,75,lava roupas,af11281ced,1.8141
12,49,100,0.267900,0.045120,565,456,81,desodorante,4e6225ed99,1.7681
13,0,100,0.288976,0.047620,553,456,80,padaria e confeitaria industrializado,9ea6666b51,2.1704
13,1,100,0.270523,0.047217,559,457,81,desinfetante,a213eeb867,1.8179
13,2,100,0.285781,0.047174,551,456,79,padaria e confeitaria industrializado,7e32ed533e,1.8105
13,3,100,0.298456,0.047148,551,443,75,padaria e confeitaria industrializado,99e62a4397,1.8014
13,4,100,0.282639,0.046777,544,450,77,desinfetante,cddaf94d0f,1.7620
13,5,100,0.282093,0.044688,553,448,72,cafe,5cb495b91e,2.0562
13,6,100,0.276554,0.043107,539,431,71,lava roupas,9b1d2b9f69,2.0945
13,7,100,0.270071,0.043970,550,449,77,desinfetante,de1fdf33de,1.8175
13,8,100,0.270656,0.045250,542,451,77,padaria e confeitaria industrializado,c874bf56e1,1.7621
13,9,100,0.262442,0.044199,550,454,77,cafe,2fbe8533c0,1.8034
13,10,100,0.238517,0.044596,539,438,74,cafe,f8ad9436c3,2.0800
13,11,100,0.278538,0.044267,557,450,74,desinfetante,e10fe9074a,2.7221
