generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
4,3,30000,0.846053,0.632651,164691,18679,586,biscoito,57fe410213,5.4578
4,4,30000,0.846053,0.632651,164691,18679,586,biscoito,57fe410213,5.4578
4,5,30000,0.846053,0.632651,164691,18679,586,biscoito,57fe410213,5.4578
4,6,30000,0.846392,0.631197,163650,18463,588,biscoito,dee1b2c0fa,5.3907
4,7,30000,0.845941,0.629907,164730,18742,586,biscoito,0a294db312,5.3559
4,8,30000,0.844707,0.628913,164499,18527,590,biscoito,4b39e96c2b,5.3802
4,9,30000,0.845697,0.628219,164692,18668,588,biscoito,f1597e6867,5.3627
4,10,30000,0.845322,0.629743,164477,18749,585,biscoito,afe3430998,5.4239
4,11,30000,0.841859,0.626163,164549,18449,589,biscoito,3b6172fa19,5.4008
4,12,30000,0.845130,0.626076,164225,18674,586,biscoito,7913696e78,5.3681
4,13,30000,0.838676,0.608842,165647,18420,579,biscoito,7a0109e9e3,5.2748
4,14,30000,0.844507,0.615538,164312,18541,578,biscoito,18c24b7a87,5.2738
4,15,30000,0.844679,0.617852,164515,18661,584,biscoito,f8ee1b4c42,5.3854
4,16,30000,0.844207,0.624978,164411,18629,586,biscoito,0667a53796,5.3818
4,17,30000,0.845689,0.631769,164773,18685,591,biscoito,85d9548ee5,5.2852
4,18,30000,0.844363,0.629332,164347,18563,584,biscoito,9a7ad103fd,5.2004
4,19,30000,0.840936,0.615062,165545,18454,586,biscoito,616e2bd3ef,5.2432
4,20,30000,0.844926,0.619722,164285,18566,582,biscoito,0e1ff0a618,5.3147
4,21,30000,0.845989,0.642742,164481,18734,595,biscoito,51fe9af50d,5.2277
4,22,30000,0.839990,0.621740,165500,18680,586,biscoito,5e2a693900,5.3770
4,23,30000,0.845262,0.631214,163860,18556,589,biscoito,1e72e72afc,5.3319
4,24,30000,0.844723,0.635592,162864,18549,594,biscoito,7aefb4a506,5.2242
4,25,30000,0.840992,0.615934,165188,18484,588,biscoito,57c2962aa5,5.4011
4,26,30000,0.846392,0.631197,163650,18463,588,biscoito,dee1b2c0fa,5.3907
4,27,30000,0.846053,0.632651,164691,18679,586,biscoito,57fe410213,5.4578
4,28,30000,0.846544,0.624477,164657,18533,584,biscoito,068e9bf623,5.5597
4,29,30000,0.844463,0.626511,164358,18573,589,biscoito,77eb08bc1c,5.5828
4,30,30000,0.840800,0.625287,164530,18485,579,biscoito,c5392ca97c,5.5882
4,31,30000,0.846576,0.630152,164312,18618,589,biscoito,6cc8521da1,5.5216
4,32,30000,0.845094,0.627583,164286,18540,589,biscoito,f0fac96518,5.5045
4,33,30000,0.844823,0.629250,164331,18564,592,biscoito,f1f565aa7c,5.4005
4,34,30000,0.845522,0.627934,164664,18741,586,biscoito,9c89a17561,5.4809
4,35,30000,0.843093,0.624855,164827,18698,587,biscoito,e952a4d485,5.5046
4,36,30000,0.844283,0.617258,164489,18576,584,biscoito,fc6f7bec84,5.4480
4,37,30000,0.845717,0.628692,164616,18826,589,biscoito,5f2d4d90a2,5.4045
4,38,30000,0.843760,0.617719,164524,18468,585,biscoito,7410a18e44,5.4850
4,39,30000,0.844331,0.635023,164559,18732,595,biscoito,788fd11930,5.5368
4,40,30000,0.842130,0.631985,164544,18489,587,biscoito,56dda61d18,5.4983
4,41,30000,0.843648,0.629223,164422,18628,588,biscoito,f1f99eea4b,5.5974
4,42,30000,0.843756,0.628919,164231,18611,591,biscoito,28f67cc532,5.4248
4,43,30000,0.845605,0.623960,164530,18620,578,biscoito,79be1ca1e1,5.5123
4,44,30000,0.845318,0.630044,164318,18617,588,biscoito,04e67aa44d,5.5144
4,45,30000,0.844164,0.615864,164414,18543,581,biscoito,9a6303c85b,5.5326
4,46,30000,0.843604,0.625558,163509,18696,593,biscoito,b2f72c4c0d,5.3928
4,47,30000,0.843317,0.628875,164527,18710,589,biscoito,0bf87cc3fc,5.5855
4,48,30000,0.843301,0.618476,163995,18729,581,biscoito,214addffae,5.4937
4,49,30000,0.842949,0.630885,164435,18479,592,biscoito,c3570c7278,5.4514
4,50,30000,0.844635,0.627328,164634,18685,586,biscoito,95d4292841,5.2980
4,51,30000,0.845785,0.622492,164313,18502,586,biscoito,51258d1864,5.4778
4,52,30000,0.843189,0.625775,164487,18684,596,biscoito,c77d3cc3e4,5.4606
4,53,30000,0.843233,0.623616,164268,18481,585,biscoito,eadabd7b5d,5.5492
4,54,30000,0.843393,0.622270,164695,18463,581,biscoito,d1f79a785e,5.4557
4,55,30000,0.844215,0.623278,164305,18483,581,biscoito,2e1cd4ea35,5.6269
4,56,30000,0.842885,0.627389,164432,18567,593,biscoito,a9b2f2c09c,5.5930
4,57,30000,0.845086,0.628241,164379,18581,588,biscoito,0e78575b53,5.5194
4,58,30000,0.842446,0.625973,163532,18559,584,biscoito,80581da62c,5.5514
4,59,30000,0.845565,0.623468,164441,18510,588,biscoito,3295e5f18d,5.3810
4,60,30000,0.842798,0.622821,163400,18667,592,biscoito,25ef02c59c,5.5557
4,61,30000,0.843884,0.619428,164955,18558,586,biscoito,a2fa2de486,5.4513
4,62,30000,0.844870,0.628070,164946,18716,588,biscoito,7c55dbdb63,5.4809
4,63,30000,0.845202,0.623232,163428,18292,587,biscoito,f15f0058a6,5.5372
4,64,30000,0.842965,0.628933,164432,18568,593,biscoito,84d8dbc437,5.4980
4,65,30000,0.842510,0.624322,164324,18538,590,biscoito,2bc1d1ecd4,5.4195
4,66,30000,0.843756,0.619104,163444,18514,583,biscoito,1df957d7b6,5.4515
4,67,30000,0.846053,0.632651,164691,18679,586,biscoito,57fe410213,5.4578
4,68,30000,0.845941,0.629907,164730,18742,586,biscoito,0a294db312,5.3559
4,69,30000,0.842873,0.622693,164419,18636,587,biscoito,02036c1d53,5.3666
4,70,30000,0.844795,0.626686,164330,18584,590,biscoito,b2ce52de2d,5.4196
4,71,30000,0.844795,0.626686,164330,18584,590,biscoito,b2ce52de2d,5.4196
4,72,30000,0.845490,0.627387,164699,18604,584,biscoito,d748fce7ee,5.4767
4,73,30000,0.844906,0.622486,164724,18698,587,biscoito,48bdc20a96,5.6331
4,74,30000,0.842698,0.616804,164626,18559,590,biscoito,fb74380b2e,5.6692
4,75,30000,0.841096,0.619474,163498,18341,578,biscoito,c9462c3c4d,5.4952
4,76,30000,0.846252,0.633153,164739,18693,588,biscoito,5a29c8c814,5.5085
4,77,30000,0.845306,0.625376,164276,18449,588,biscoito,4bc90a34e4,5.5147
4,78,30000,0.844898,0.627652,164696,18729,588,biscoito,00274686d1,5.3716
4,79,30000,0.845893,0.629824,164631,18772,587,biscoito,978bba63f0,5.5801
4,80,30000,0.844531,0.628482,163932,18486,590,biscoito,631ee7f146,5.4013
4,81,30000,0.844000,0.628045,165011,18699,588,biscoito,777f0a0adc,5.4942
4,82,30000,0.844795,0.626686,164330,18584,590,biscoito,b2ce52de2d,5.4196
4,83,30000,0.842790,0.625982,164786,18703,589,biscoito,d7ab29e2c8,5.3182
4,84,30000,0.845186,0.626829,164643,18710,583,biscoito,7f4b0f7f3c,5.4620
4,85,30000,0.844092,0.619212,164446,18550,579,biscoito,f0cf25fd8a,5.5609
4,86,30000,0.845134,0.626685,164657,18646,588,biscoito,c8f070a0d2,5.3943
4,87,30000,0.842798,0.626066,164464,18581,592,biscoito,11d57e459e,5.5172
4,88,30000,0.846392,0.631197,163650,18463,588,biscoito,dee1b2c0fa,5.3907
4,89,30000,0.844795,0.626686,164330,18584,590,biscoito,b2ce52de2d,5.4196
4,90,30000,0.845701,0.629209,164606,18774,587,biscoito,76b39ae9af,5.5726
4,91,30000,0.842035,0.617763,164582,18564,588,biscoito,fead1e0adf,5.5445
4,92,30000,0.844183,0.631987,164906,18707,593,biscoito,4a278b5200,5.4347
4,93,30000,0.839926,0.622800,164409,18358,588,biscoito,64e7aad93d,5.2802
4,94,30000,0.845478,0.625034,163754,18572,586,biscoito,4d85b161da,5.3235
4,95,30000,0.842873,0.622693,164419,18636,587,biscoito,02036c1d53,5.3666
4,96,30000,0.844435,0.623853,163696,18562,583,biscoito,517d139771,5.4461
4,97,30000,0.846061,0.631012,163698,18533,592,biscoito,7f4bfeea1f,5.4253
4,98,30000,0.842542,0.624848,164462,18637,594,biscoito,9318d89e44,5.3426
4,99,30000,0.843257,0.618552,164882,18643,585,biscoito,401894496e,5.2760
5,0,30000,0.845989,0.642742,164481,18734,595,biscoito,51fe9af50d,5.2277
5,1,30000,0.846472,0.640072,164435,18682,591,biscoito,7867fb4e28,5.3502
5,2,30000,0.844723,0.635592,162864,18549,594,biscoito,7aefb4a506,5.2242
5,3,30000,0.844331,0.635023,164559,18732,595,biscoito,788fd11930,5.5368
5,4,30000,0.846252,0.633153,164739,18693,588,biscoito,5a29c8c814,5.5085
5,5,30000,0.842302,0.633029,164453,18429,587,biscoito,b62627534c,5.2876
5,6,30000,0.845034,0.632956,164236,18642,592,biscoito,e1b9b996aa,5.3454
5,7,30000,0.846053,0.632651,164691,18679,586,biscoito,57fe410213,5.4578
5,8,30000,0.846053,0.632651,164691,18679,586,biscoito,57fe410213,5.4578
5,9,30000,0.846053,0.632651,164691,18679,586,biscoito,57fe410213,5.4578
5,10,30000,0.844331,0.633674,165151,18408,585,biscoito,0fa68b61f4,5.5295
5,11,30000,0.842202,0.635044,163475,18690,595,biscoito,c3a7ed7ae0,5.6639
5,12,30000,0.842566,0.628755,164696,18584,591,biscoito,a471f22781,5.5236
5,13,30000,0.842630,0.630050,164669,18319,586,biscoito,f97d81c973,5.4451
5,14,30000,0.845170,0.628158,163549,18620,587,biscoito,610e3adc33,5.4015
5,15,30000,0.843948,0.623947,164796,18444,591,biscoito,41981726c3,5.4918
5,16,30000,0.843976,0.630696,164674,18619,593,biscoito,82da487b4c,5.5229
5,17,30000,0.841959,0.626099,164276,18367,585,biscoito,0be5ce6247,5.4325
5,18,30000,0.844719,0.633755,163760,18487,594,biscoito,488dcb65a3,5.3784
5,19,30000,0.843477,0.626457,163607,18633,584,biscoito,c2d78d7035,5.3870
5,20,30000,0.843540,0.627908,164361,18629,588,biscoito,20bb6ebe52,5.3473
5,21,30000,0.843493,0.628968,164397,18547,591,biscoito,ff1c4cf36a,5.4935
5,22,30000,0.846021,0.638138,163309,18666,595,biscoito,644d4f51d2,5.5199
5,23,30000,0.841743,0.630137,165452,18563,592,biscoito,ce2461eaf8,5.5072
5,24,30000,0.844950,0.624293,164275,18557,585,biscoito,e4128c53d8,5.4486
5,25,30000,0.844267,0.627907,164507,18582,591,biscoito,9a4f5f16b3,5.5054
5,26,30000,0.843904,0.623629,165007,18521,591,biscoito,3148cb8baf,5.5221
5,27,30000,0.845010,0.623967,164090,18673,581,biscoito,24ff0bd8d5,5.5377
5,28,30000,0.842302,0.633029,164453,18429,587,biscoito,b62627534c,5.2876
5,29,30000,0.846252,0.633153,164739,18693,588,biscoito,5a29c8c814,5.5085
5,30,30000,0.845725,0.625627,164509,18719,582,biscoito,0811bbdff3,5.5978
5,31,30000,0.843768,0.625913,164672,18493,588,biscoito,d70c8b6679,5.4369
5,32,30000,0.845130,0.624731,164168,18524,586,biscoito,ad02dc03f5,5.5891
5,33,30000,0.843728,0.631745,164612,18642,593,biscoito,dbd7f72237,5.7145
5,34,30000,0.844299,0.626204,163035,18376,585,biscoito,730bfb9b78,5.6058
5,35,30000,0.843077,0.639888,164355,18583,592,biscoito,27e1cb9eb2,5.5638
5,36,30000,0.845689,0.631769,164773,18685,591,biscoito,85d9548ee5,5.2852
5,37,30000,0.846061,0.631012,163698,18533,592,biscoito,7f4bfeea1f,5.4253
5,38,30000,0.845725,0.618467,163882,18563,577,biscoito,e8f03ef41e,5.4990
5,39,30000,0.841959,0.622293,165460,18449,584,biscoito,437bb28c0f,5.4139
5,40,30000,0.845334,0.626248,164475,18602,585,biscoito,67a3fd59f6,5.4682
5,41,30000,0.843992,0.619869,164200,18512,580,biscoito,c2d5ac4a0f,5.5241
5,42,30000,0.843612,0.628381,164471,18636,589,biscoito,4d9ef8f108,5.4753
5,43,30000,0.844719,0.626158,164408,18600,586,biscoito,a4f190d8ce,5.6154
5,44,30000,0.845989,0.642742,164481,18734,595,biscoito,51fe9af50d,5.2277
5,45,30000,0.845893,0.629824,164631,18772,587,biscoito,978bba63f0,5.5801
5,46,30000,0.845625,0.630311,164785,18683,587,biscoito,3235e7e099,5.5257
5,47,30000,0.845042,0.628969,164301,18528,590,biscoito,0b79923fe6,5.5365
5,48,30000,0.846576,0.630152,164312,18618,589,biscoito,6cc8521da1,5.5216
5,49,30000,0.844531,0.628482,163932,18486,590,biscoito,631ee7f146,5.4013
5,50,30000,0.846009,0.629088,164653,18750,588,biscoito,2777e01c0c,5.5310
5,51,30000,0.845530,0.632328,163788,18636,588,biscoito,80d4b6c2d7,5.4696
5,52,30000,0.842378,0.631159,165223,18587,596,biscoito,57afc09232,5.5582
5,53,30000,0.841963,0.624959,164552,18359,584,biscoito,1ab373304e,5.5877
5,54,30000,0.843361,0.626862,163015,18445,592,biscoito,a5483decb7,5.5046
5,55,30000,0.845530,0.632444,164679,18693,591,biscoito,b2e68d167f,5.4763
5,56,30000,0.843652,0.623529,164393,18644,587,biscoito,23354c067d,5.4668
5,57,30000,0.842646,0.615138,163662,18533,580,biscoito,6c9d29c3c4,5.5781
5,58,30000,0.842829,0.630976,164439,18493,592,biscoito,0ff41d50b3,5.5281
5,59,30000,0.845949,0.628143,163699,18505,589,biscoito,95ac981a10,5.5045
5,60,30000,0.846053,0.632651,164691,18679,586,biscoito,57fe410213,5.4578
5,61,30000,0.846053,0.632651,164691,18679,586,biscoito,57fe410213,5.4578
5,62,30000,0.846544,0.624477,164657,18533,584,biscoito,068e9bf623,5.5597
5,63,30000,0.842949,0.630885,164435,18479,592,biscoito,c3570c7278,5.4514
5,64,30000,0.844283,0.628582,164705,18736,589,biscoito,73c706066f,5.5425
5,65,30000,0.845154,0.632396,164189,18565,593,biscoito,2b5e12ed09,5.5473
5,66,30000,0.845178,0.634099,164585,18715,589,biscoito,527fbf9900,5.5884
5,67,30000,0.844479,0.625382,164525,18542,584,biscoito,3324b0bc0e,5.5690
5,68,30000,0.846069,0.631520,164663,18661,586,biscoito,02c01c5c76,5.5162
5,69,30000,0.842885,0.630696,164471,18496,592,biscoito,dd3f320cd1,5.5019
5,70,30000,0.843289,0.619054,164646,18332,581,biscoito,37f085f43f,5.4632
5,71,30000,0.844695,0.635965,163813,18616,594,biscoito,6decd4d65a,5.4373
5,72,30000,0.838476,0.617163,164895,18355,584,biscoito,e0e9eed5b4,5.4128
5,73,30000,0.844004,0.631338,163837,18591,588,biscoito,9964c6e9d4,5.4872
5,74,30000,0.844731,0.639084,164012,18618,594,biscoito,82bb327ac5,5.4862
5,75,30000,0.843241,0.626480,164896,18351,578,biscoito,1c7be994a2,5.5360
5,76,30000,0.846372,0.637993,164671,18739,590,biscoito,bbf3d930bb,5.5084
5,77,30000,0.845414,0.637106,164405,18683,590,biscoito,9ce37c51ac,5.5840
5,78,30000,0.846392,0.631197,163650,18463,588,biscoito,dee1b2c0fa,5.3907
5,79,30000,0.846348,0.639595,164401,18683,590,biscoito,579e3e475a,5.4825
5,80,30000,0.844723,0.635592,162864,18549,594,biscoito,7aefb4a506,5.2242
5,81,30000,0.845893,0.629824,164631,18772,587,biscoito,978bba63f0,5.5801
5,82,30000,0.845661,0.631414,164650,18667,589,biscoito,bb3be4b37c,5.3741
5,83,30000,0.846963,0.631005,164615,18628,587,biscoito,81b4d3d02f,5.6024
5,84,30000,0.844379,0.629423,164352,18620,591,biscoito,61a33e3ef7,5.5141
5,85,30000,0.843377,0.626466,164368,18669,595,biscoito,66901a2414,5.5227
5,86,30000,0.842662,0.627753,165025,18570,593,biscoito,e961a2c531,5.5890
5,87,30000,0.845717,0.624111,163239,18385,583,biscoito,1eace3035b,5.4181
5,88,30000,0.846053,0.632651,164691,18679,586,biscoito,57fe410213,5.4578
5,89,30000,0.846053,0.632651,164691,18679,586,biscoito,57fe410213,5.4578
5,90,30000,0.846392,0.631197,163650,18463,588,biscoito,dee1b2c0fa,5.3907
5,91,30000,0.845941,0.629907,164730,18742,586,biscoito,0a294db312,5.3559
5,92,30000,0.845941,0.629907,164730,18742,586,biscoito,0a294db312,5.3559
5,93,30000,0.845941,0.629907,164730,18742,586,biscoito,0a294db312,5.3559
5,94,30000,0.844827,0.633206,164749,18662,589,biscoito,d060530c71,5.4568
5,95,30000,0.844619,0.615251,164544,18625,577,biscoito,f9c32d6dc2,5.4874
5,96,30000,0.842610,0.622937,164572,18551,587,biscoito,69070ea707,5.5156
5,97,30000,0.845921,0.634333,164543,18624,589,biscoito,41c1e9bb13,5.4909
5,98,30000,0.845066,0.635518,162805,18574,593,biscoito,8d4073c6cf,5.5508
5,99,30000,0.841795,0.629151,164604,18427,587,biscoito,939dccdf9f,5.4885
6,0,30000,0.845989,0.642742,164481,18734,595,biscoito,51fe9af50d,5.2277
6,1,30000,0.845989,0.642742,164481,18734,595,biscoito,51fe9af50d,5.2277
6,2,30000,0.846472,0.640072,164435,18682,591,biscoito,7867fb4e28,5.3502
6,3,30000,0.843077,0.639888,164355,18583,592,biscoito,27e1cb9eb2,5.5638
6,4,30000,0.846348,0.639595,164401,18683,590,biscoito,579e3e475a,5.4825
6,5,30000,0.844731,0.639084,164012,18618,594,biscoito,82bb327ac5,5.4862
6,6,30000,0.846021,0.638138,163309,18666,595,biscoito,644d4f51d2,5.5199
6,7,30000,0.846372,0.637993,164671,18739,590,biscoito,bbf3d930bb,5.5084
6,8,30000,0.845414,0.637106,164405,18683,590,biscoito,9ce37c51ac,5.5840
6,9,30000,0.844695,0.635965,163813,18616,594,biscoito,6decd4d65a,5.4373
6,10,30000,0.845154,0.632396,164189,18565,593,biscoito,2b5e12ed09,5.5473
6,11,30000,0.842885,0.630696,164471,18496,592,biscoito,dd3f320cd1,5.5019
6,12,30000,0.846472,0.640072,164435,18682,591,biscoito,7867fb4e28,5.3502
6,13,30000,0.846252,0.633153,164739,18693,588,biscoito,5a29c8c814,5.5085
6,14,30000,0.845446,0.630536,164513,18773,588,biscoito,bccaf3d41c,5.5002
6,15,30000,0.843361,0.625666,163711,18582,582,biscoito,7d9d1cf0ea,5.5224
6,16,30000,0.842107,0.627387,164379,18349,585,biscoito,4c951f9d1c,5.5855
6,17,30000,0.843924,0.631371,162872,18458,590,biscoito,5d1813b23e,5.4674
6,18,30000,0.842246,0.631549,164437,18442,587,biscoito,3fb3a2470f,5.5325
6,19,30000,0.844902,0.633868,162789,18573,592,biscoito,457ee743cc,5.5143
6,20,30000,0.845965,0.636104,164621,18661,587,biscoito,e94aff2d0c,5.5273
6,21,30000,0.846017,0.634883,164644,18755,591,biscoito,fa9a8ff83a,5.4575
6,22,30000,0.846053,0.632651,164691,18679,586,biscoito,57fe410213,5.4578
6,23,30000,0.846053,0.632651,164691,18679,586,biscoito,57fe410213,5.4578
6,24,30000,0.846308,0.628755,164630,18734,588,biscoito,7b59823e60,5.5197
6,25,30000,0.846157,0.633391,164757,18640,589,biscoito,10ccbae5c6,5.4909
6,26,30000,0.843568,0.628167,163987,18545,588,biscoito,1f5162dec0,5.4641
6,27,30000,0.846760,0.631477,163443,18389,586,biscoito,ce6fc2875d,5.4789
6,28,30000,0.846316,0.626990,165091,18436,578,biscoito,357e333656,5.7152
6,29,30000,0.841228,0.631871,163949,18701,592,biscoito,d07f1a444f,5.7592
6,30,30000,0.846804,0.641871,164433,18719,591,biscoito,d61f747212,5.7921
6,31,30000,0.845434,0.634961,164641,18699,592,biscoito,8dab895e01,5.6026
6,32,30000,0.845370,0.637010,163925,18679,594,biscoito,1b0a168553,5.8366
6,33,30000,0.846061,0.640631,164298,18732,595,biscoito,3361477027,5.7115
6,34,30000,0.845885,0.631721,164562,18702,589,biscoito,6c640c7c1c,5.6954
6,35,30000,0.843213,0.634012,163669,18706,592,biscoito,63325377d4,5.6923
6,36,30000,0.843193,0.627543,163896,18425,588,biscoito,21ba8502af,5.6390
6,37,30000,0.841671,0.625674,164932,18666,585,biscoito,3b165945f7,5.5329
6,38,30000,0.845605,0.637816,163232,18615,596,biscoito,b34475b864,8.4606
6,39,30000,0.845458,0.631194,164411,18667,590,biscoito,0823d29ce3,5.5908
6,40,30000,0.845689,0.631769,164773,18685,591,biscoito,85d9548ee5,5.2852
6,41,30000,0.843477,0.626457,163607,18633,584,biscoito,c2d78d7035,5.3870
6,42,30000,0.843736,0.628087,165222,18410,582,biscoito,2f12880753,5.5760
6,43,30000,0.845561,0.633909,164712,18680,595,biscoito,8796d1561a,5.6215
6,44,30000,0.843576,0.623113,163483,18345,585,biscoito,802e12775a,5.4846
6,45,30000,0.844739,0.635081,164310,18501,591,biscoito,fadf10fd06,5.6315
6,46,30000,0.843041,0.627508,164651,18608,591,biscoito,28ead5f02d,5.7383
6,47,30000,0.845530,0.630498,164531,18737,588,biscoito,422ecb86ce,5.5978
6,48,30000,0.845218,0.629047,164793,18712,585,biscoito,0de439ae19,6.9430
6,49,30000,0.846229,0.632769,164729,18713,587,biscoito,ad06ca4543,5.6431
6,50,30000,0.846053,0.632651,164691,18679,586,biscoito,57fe410213,5.4578
6,51,30000,0.846053,0.632651,164691,18679,586,biscoito,57fe410213,5.4578
6,52,30000,0.845797,0.635338,164815,18691,591,biscoito,f63b345981,5.5792
6,53,30000,0.845909,0.635414,164507,18711,590,biscoito,bd82e01a67,5.5714
6,54,30000,0.844243,0.637722,164190,18607,591,biscoito,714b34285b,5.6510
6,55,30000,0.843672,0.625345,164564,18467,585,biscoito,62e117d2e4,5.5473
6,56,30000,0.843397,0.631923,164699,18369,587,biscoito,8a5ed05c23,5.6897
6,57,30000,0.845054,0.630784,164690,18695,588,biscoito,ba860a09dc,5.6326
6,58,30000,0.845178,0.634099,164585,18715,589,biscoito,527fbf9900,5.5884
6,59,30000,0.845178,0.634099,164585,18715,589,biscoito,527fbf9900,5.5884
6,60,30000,0.843149,0.630440,164815,18694,588,biscoito,1e876e5b28,5.5860
6,61,30000,0.845410,0.635415,163904,18539,591,biscoito,78be5ad716,7.6603
6,62,30000,0.844898,0.633751,164235,18662,592,biscoito,35a8b47566,10.3975
6,63,30000,0.846073,0.628039,164097,18608,587,biscoito,499822e67f,5.9162
6,64,30000,0.845593,0.632658,164660,18682,587,biscoito,00455d4190,5.4692
6,65,30000,0.842530,0.620833,162961,18420,587,biscoito,b6678bf0dc,5.5177
6,66,30000,0.842949,0.630885,164435,18479,592,biscoito,c3570c7278,5.4514
6,67,30000,0.846372,0.637993,164671,18739,590,biscoito,bbf3d930bb,5.5084
6,68,30000,0.845941,0.629907,164730,18742,586,biscoito,0a294db312,5.3559
6,69,30000,0.842202,0.635044,163475,18690,595,biscoito,c3a7ed7ae0,5.6639
6,70,30000,0.845661,0.631414,164650,18667,589,biscoito,bb3be4b37c,5.3741
6,71,30000,0.845625,0.630311,164785,18683,587,biscoito,3235e7e099,5.5257
6,72,30000,0.844016,0.636471,164465,18598,595,biscoito,1b3d0c2066,5.6627
6,73,30000,0.842398,0.622958,164632,18382,581,biscoito,eb30771646,5.6630
6,74,30000,0.844942,0.631144,164189,18570,592,biscoito,879c1a9a44,5.6485
6,75,30000,0.845098,0.634571,162804,18568,593,biscoito,54e3ab8f13,5.6296
6,76,30000,0.843560,0.625435,162957,18459,589,biscoito,339d552c1d,5.7099
6,77,30000,0.846316,0.630388,164833,18662,588,biscoito,8bb3bc9e8d,8.2824
6,78,30000,0.846053,0.632651,164691,18679,586,biscoito,57fe410213,5.4578
6,79,30000,0.846069,0.631520,164663,18661,586,biscoito,02c01c5c76,5.5162
6,80,30000,0.843185,0.628151,164992,18600,587,biscoito,bb4c6e47d0,5.5127
6,81,30000,0.846260,0.638844,164370,18745,591,biscoito,faef1d196c,5.4635
6,82,30000,0.843325,0.633011,164500,18657,597,biscoito,e7547ed207,5.4704
6,83,30000,0.845326,0.636283,164641,18745,597,biscoito,617c35c51d,5.5855
6,84,30000,0.843369,0.636641,163357,18671,590,biscoito,84b691e980,5.5318
6,85,30000,0.843033,0.632883,163584,18426,590,biscoito,971ece8e43,5.4740
6,86,30000,0.840800,0.624226,165361,18283,583,biscoito,54272a5a13,5.3954
6,87,30000,0.844179,0.639026,164535,18728,597,biscoito,c5e324cf95,5.5506
6,88,30000,0.844279,0.636022,163171,18352,592,biscoito,77583d3b35,5.6087
6,89,30000,0.842821,0.636261,163956,18741,596,biscoito,8057ce6b37,5.4978
6,90,30000,0.845949,0.630864,164478,18652,588,biscoito,e1e021ba7a,5.4333
6,91,30000,0.844791,0.637575,164550,18685,591,biscoito,eb7d16a754,5.4438
6,92,30000,0.843524,0.625577,163895,18656,585,biscoito,c9c9478757,5.4311
6,93,30000,0.842778,0.620055,164532,18294,589,biscoito,7e32828dec,5.4137
6,94,30000,0.842075,0.622196,165922,18486,582,biscoito,4fbb8f325f,5.4762
6,95,30000,0.845178,0.632897,163141,18436,591,biscoito,00902d1490,5.5394
6,96,30000,0.846728,0.630386,164805,18822,588,biscoito,56315c3930,5.3827
6,97,30000,0.842454,0.625454,162861,18325,591,biscoito,7e8c9e2c1d,5.3785
6,98,30000,0.845390,0.626301,164575,18583,585,biscoito,e4a50e5c63,5.4244
6,99,30000,0.844331,0.636061,164443,18557,596,biscoito,7cf1c7989d,5.5947
7,0,30000,0.845989,0.642742,164481,18734,595,biscoito,51fe9af50d,5.2277
7,1,30000,0.845989,0.642742,164481,18734,595,biscoito,51fe9af50d,5.2277
7,2,30000,0.846804,0.641871,164433,18719,591,biscoito,d61f747212,5.7921
7,3,30000,0.846061,0.640631,164298,18732,595,biscoito,3361477027,5.7115
7,4,30000,0.846472,0.640072,164435,18682,591,biscoito,7867fb4e28,5.3502
7,5,30000,0.846472,0.640072,164435,18682,591,biscoito,7867fb4e28,5.3502
7,6,30000,0.843077,0.639888,164355,18583,592,biscoito,27e1cb9eb2,5.5638
7,7,30000,0.846348,0.639595,164401,18683,590,biscoito,579e3e475a,5.4825
7,8,30000,0.844731,0.639084,164012,18618,594,biscoito,82bb327ac5,5.4862
7,9,30000,0.844179,0.639026,164535,18728,597,biscoito,c5e324cf95,5.5506
7,10,30000,0.846584,0.640674,164628,18609,591,biscoito,aff167d936,5.5599
7,11,30000,0.845106,0.630294,164593,18857,593,biscoito,a6105d3b6a,5.5105
7,12,30000,0.845178,0.632897,163141,18436,591,biscoito,00902d1490,5.5394
7,13,30000,0.844016,0.636471,164465,18598,595,biscoito,1b3d0c2066,5.6627
7,14,30000,0.842091,0.623806,164551,18365,585,biscoito,7cc24f5e98,5.3765
