generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
58,12,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
58,13,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
58,14,10,0.174094,0.007785,51,50,9,biscoito,af38b962ca,2.6936
58,15,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
58,16,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
58,17,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
58,18,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
58,19,10,0.164548,0.007319,55,53,10,cerveja,acc67f9c32,2.5079
59,0,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
59,1,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
59,2,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
59,3,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
59,4,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
59,5,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
59,6,10,0.167036,0.007434,52,51,10,cerveja,f3168da24a,2.7211
59,7,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
59,8,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
59,9,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
59,10,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
59,11,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
59,12,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
59,13,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
59,14,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
59,15,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
59,16,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
59,17,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
59,18,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
59,19,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
60,0,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
60,1,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
60,2,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
60,3,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
60,4,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
60,5,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
60,6,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
60,7,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
60,8,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
60,9,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
60,10,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
60,11,10,0.127043,0.006187,55,53,9,padaria e confeitaria industrializado,413bb9dc5e,2.6355
60,12,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
60,13,10,0.166157,0.007373,53,52,10,cerveja,2ab9a791b4,2.7289
60,14,10,0.161832,0.006914,55,53,9,iogurte,c717e8e4ba,2.7219
60,15,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
60,16,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
60,17,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
60,18,10,0.173043,0.008405,52,50,10,cerveja,7f88bb4050,2.4604
60,19,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
61,0,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
61,1,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
61,2,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
61,3,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
61,4,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
61,5,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
61,6,10,0.176886,0.008068,54,52,10,cerveja,28b27cb5b7,2.6913
61,7,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
61,8,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
61,9,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
61,10,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
61,11,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
61,12,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
61,13,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
61,14,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
61,15,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
61,16,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
61,17,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
61,18,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
61,19,10,0.160953,0.007146,52,49,9,biscoito,4c0a495de1,2.6207
62,0,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
62,1,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
62,2,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
62,3,10,0.169616,0.007790,52,51,10,cerveja,4c35ce0189,2.6064
62,4,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
62,5,10,0.176886,0.008068,54,52,10,cerveja,28b27cb5b7,2.6913
62,6,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
62,7,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
62,8,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
62,9,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
62,10,10,0.168103,0.007391,53,51,10,cerveja,648d2f0f59,2.7995
62,11,10,0.180229,0.008254,52,51,10,cerveja,447b758da6,2.9371
62,12,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
62,13,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
62,14,10,0.168111,0.007174,52,51,10,cerveja,f8b0f38f5e,2.7061
62,15,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
62,16,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
62,17,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
62,18,10,0.167759,0.007645,52,51,10,cerveja,f2491fd5c3,2.6856
62,19,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
63,0,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
63,1,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
63,2,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
63,3,10,0.136820,0.006925,55,53,9,padaria e confeitaria industrializado,df3f74cc29,2.7359
63,4,10,0.169576,0.007932,53,52,10,cerveja,75ffe0cce8,2.5272
63,5,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
63,6,10,0.168370,0.007371,54,53,10,cerveja,3f1849bff3,2.6426
63,7,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
63,8,10,0.141909,0.007881,52,51,10,cerveja,a4de8a9843,2.5887
63,9,10,0.157722,0.007902,53,53,10,cerveja,cf64514be1,2.7844
63,10,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
63,11,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
63,12,10,0.166753,0.006987,54,53,9,suco pronto,60651f4e80,2.6954
63,13,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
63,14,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
63,15,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
63,16,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
63,17,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
63,18,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
63,19,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
64,0,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
64,1,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
64,2,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
64,3,10,0.163122,0.008252,53,51,10,cerveja,0cb10060a0,2.6839
64,4,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
64,5,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
64,6,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
64,7,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
64,8,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
64,9,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
64,10,10,0.168694,0.007558,54,53,10,cerveja,7d12402d89,2.7033
64,11,10,0.169513,0.007554,52,51,10,cerveja,a7e5675116,2.7727
64,12,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
64,13,10,0.173842,0.007885,56,56,10,cerveja,a84efbaa00,2.6633
64,14,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
64,15,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
64,16,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
64,17,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
64,18,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
64,19,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
65,0,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
65,1,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
65,2,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
65,3,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
65,4,10,0.157422,0.007578,52,51,10,cerveja,416d06462d,2.7001
65,5,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
65,6,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
65,7,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
65,8,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
65,9,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
65,10,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
65,11,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
65,12,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
65,13,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
65,14,10,0.159911,0.007211,54,54,10,amendoim,900da53225,2.7312
65,15,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
65,16,10,0.167416,0.007484,55,54,10,cerveja,194e1cb06f,2.5830
65,17,10,0.163018,0.008205,54,53,10,cerveja,b057ffbdad,2.6828
65,18,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
65,19,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
66,0,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
66,1,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
66,2,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
66,3,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
66,4,10,0.162507,0.007067,54,53,9,biscoito,d0d5106939,2.6228
66,5,10,0.168350,0.007654,53,52,10,cerveja,151db433b0,2.6576
66,6,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
66,7,10,0.172340,0.008068,53,52,10,cerveja,11358ea7c2,2.6160
66,8,10,0.164248,0.007360,54,53,10,cerveja,7b8db85df2,2.7479
66,9,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
66,10,10,0.159000,0.007662,53,52,10,cerveja,3598c5314f,2.6281
66,11,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
66,12,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
66,13,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
66,14,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
66,15,10,0.167272,0.007502,53,51,9,alimento pet,29b3af25f9,2.5363
66,16,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
66,17,10,0.161504,0.007332,56,54,10,cerveja,72fd005dc5,2.5062
66,18,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
66,19,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
67,0,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
67,1,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
67,2,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
67,3,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
67,4,10,0.140028,0.007400,52,50,9,suco pronto,fe628f51ad,2.6683
67,5,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
67,6,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
67,7,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
67,8,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
67,9,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
67,10,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
67,11,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
67,12,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
67,13,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
67,14,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
67,15,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
67,16,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
67,17,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
67,18,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
67,19,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
68,0,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
68,1,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
68,2,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
68,3,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
68,4,10,0.168466,0.007211,53,50,9,suco pronto,0d603fa930,2.6052
68,5,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
68,6,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
68,7,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
68,8,10,0.182326,0.008259,54,53,10,cerveja,43b922f7b1,2.5950
68,9,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
68,10,10,0.161740,0.008769,55,54,10,cerveja,2e7cfa4f8f,2.6363
68,11,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
68,12,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
68,13,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
68,14,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
68,15,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
68,16,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
68,17,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
68,18,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
68,19,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
69,0,10,0.182326,0.008259,54,53,10,cerveja,43b922f7b1,2.5950
69,1,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
69,2,10,0.137703,0.007685,53,52,10,cerveja,b216f23eb5,2.4757
69,3,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
69,4,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
69,5,10,0.169656,0.007423,56,54,10,cerveja,ddc155b1e9,2.4511
69,6,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
69,7,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
69,8,10,0.168390,0.007490,53,52,10,cerveja,7016a260f9,2.6825
69,9,10,0.173039,0.008315,55,54,10,cerveja,6959982ed9,2.6948
69,10,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
69,11,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
69,12,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
69,13,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
69,14,10,0.136840,0.007184,54,51,9,desodorante,a7a0bd9c75,2.6226
69,15,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
69,16,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
69,17,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
69,18,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
69,19,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
70,0,10,0.182326,0.008259,54,53,10,cerveja,43b922f7b1,2.5950
70,1,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
70,2,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
70,3,10,0.182326,0.008259,54,53,10,cerveja,43b922f7b1,2.5950
70,4,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
70,5,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
70,6,10,0.162607,0.007553,55,54,10,cerveja,08139370c5,2.6553
70,7,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
70,8,10,0.182326,0.008259,54,53,10,cerveja,43b922f7b1,2.5950
70,9,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
70,10,10,0.172029,0.007325,52,51,10,cerveja,b8aa865d5f,2.4994
70,11,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
70,12,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
70,13,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
70,14,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
70,15,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
70,16,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
70,17,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
70,18,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
70,19,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
71,0,10,0.182326,0.008259,54,53,10,cerveja,43b922f7b1,2.5950
71,1,10,0.182326,0.008259,54,53,10,cerveja,43b922f7b1,2.5950
71,2,10,0.178763,0.007867,52,51,9,suco pronto,393e58e128,2.6158
71,3,10,0.168374,0.007714,53,52,10,cerveja,4b707fd8c3,2.5612
71,4,10,0.167300,0.006967,54,53,9,suco pronto,fe43138301,2.5725
71,5,10,0.182326,0.008259,54,53,10,cerveja,43b922f7b1,2.5950
71,6,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
71,7,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
71,8,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
71,9,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
71,10,10,0.182326,0.008259,54,53,10,cerveja,43b922f7b1,2.5950
71,11,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
71,12,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
71,13,10,0.182326,0.008259,54,53,10,cerveja,43b922f7b1,2.5950
71,14,10,0.170192,0.007176,56,55,10,cerveja,8e971a7662,2.6058
71,15,10,0.182326,0.008259,54,53,10,cerveja,43b922f7b1,2.5950
71,16,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
71,17,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
71,18,10,0.182933,0.008371,53,52,10,cerveja,e077b90c14,2.6991
71,19,10,0.161081,0.008356,55,54,10,cerveja,41e289d39d,2.5644
72,0,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
72,1,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
72,2,10,0.183728,0.008103,53,52,10,cerveja,5c80bca9aa,2.6855
72,3,10,0.182326,0.008259,54,53,10,cerveja,43b922f7b1,2.5950
72,4,10,0.182326,0.008259,54,53,10,cerveja,43b922f7b1,2.5950
72,5,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
72,6,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
72,7,10,0.157210,0.008151,52,50,10,cerveja,802ad79871,2.7668
72,8,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
72,9,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
72,10,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
72,11,10,0.184391,0.008337,54,53,10,cerveja,1bf4932961,2.7511
72,12,10,0.163881,0.007121,54,51,9,biscoito,9be46b5ce8,2.6298
72,13,10,0.180880,0.008516,51,51,10,cerveja,439e68817c,2.6167
72,14,10,0.183728,0.008103,53,52,10,cerveja,5c80bca9aa,2.6855
72,15,10,0.182933,0.008371,53,52,10,cerveja,e077b90c14,2.6991
72,16,10,0.180377,0.008486,53,52,10,cerveja,f4b8f11349,2.7838
72,17,10,0.171542,0.008360,54,53,10,cerveja,cde89e4f27,2.7060
72,18,10,0.182326,0.008259,54,53,10,cerveja,43b922f7b1,2.5950
72,19,10,0.182326,0.008259,54,53,10,cerveja,43b922f7b1,2.5950
73,0,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
73,1,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
73,2,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
73,3,10,0.183728,0.008103,53,52,10,cerveja,5c80bca9aa,2.6855
73,4,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
73,5,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
73,6,10,0.170152,0.007438,53,52,10,cerveja,b34967b4e3,2.5742
73,7,10,0.178979,0.007863,57,56,10,cerveja,d4bee1b6f4,2.7689
73,8,10,0.184391,0.008337,54,53,10,cerveja,1bf4932961,2.7511
73,9,10,0.177177,0.008268,53,52,10,cerveja,f878b86adf,2.5918
73,10,10,0.182326,0.008259,54,53,10,cerveja,43b922f7b1,2.5950
73,11,10,0.182326,0.008259,54,53,10,cerveja,43b922f7b1,2.5950
73,12,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
73,13,10,0.184391,0.008337,54,53,10,cerveja,1bf4932961,2.7511
73,14,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
73,15,10,0.166113,0.007297,53,52,9,biscoito,d3fd7a3a51,2.6677
73,16,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
73,17,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
73,18,10,0.170823,0.008119,51,50,10,cerveja,3ad2f00c7b,2.6735
73,19,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
74,0,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
74,1,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
74,2,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
74,3,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
74,4,10,0.169572,0.008136,51,51,10,cerveja,aea06c2685,2.8060
74,5,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
74,6,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
74,7,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
74,8,10,0.168726,0.007752,53,52,10,cerveja,437192205e,2.8238
74,9,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
74,10,10,0.171542,0.008360,54,53,10,cerveja,cde89e4f27,2.7060
74,11,10,0.182853,0.009007,54,53,10,cerveja,acb7b0f07d,2.6550
74,12,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
74,13,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
74,14,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
74,15,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
74,16,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
74,17,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
74,18,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
74,19,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
75,0,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
75,1,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
75,2,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
75,3,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
75,4,10,0.176378,0.007484,52,51,9,chocolate,4c0dcdecaf,2.7790
75,5,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
75,6,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
75,7,10,0.166593,0.008642,50,50,10,cerveja,3e5f4e69ec,2.6482
75,8,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
75,9,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
75,10,10,0.176538,0.007751,52,52,10,cerveja,8cf0eca60b,2.5513
75,11,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
75,12,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
75,13,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
75,14,10,0.174038,0.007744,53,53,10,cerveja,ef53b21c6b,2.6091
75,15,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
75,16,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
75,17,10,0.173842,0.007846,54,53,10,gelatina,76a682b6d2,2.6698
75,18,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
75,19,10,0.175304,0.007551,52,51,9,chocolate,20df91176a,2.6137
76,0,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
76,1,10,0.188181,0.008564,52,52,10,cerveja,da42d1c653,2.7315
