generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
33,9,1000,0.600655,0.195832,5526,2586,262,biscoito,c03a233b49,3.5107
33,10,1000,0.605816,0.199950,5522,2565,263,biscoito,71d862488f,3.5369
33,11,1000,0.606091,0.199818,5531,2596,262,biscoito,bf4e5840ef,3.5327
33,12,1000,0.605608,0.201024,5537,2604,263,biscoito,eb28ef3578,3.5867
33,13,1000,0.605608,0.201024,5537,2604,263,biscoito,eb28ef3578,3.5867
33,14,1000,0.600907,0.196059,5553,2604,261,biscoito,1a05c092b2,3.4298
33,15,1000,0.606451,0.199667,5527,2589,264,biscoito,ff3ca2b193,3.5233
33,16,1000,0.606335,0.201096,5535,2603,263,biscoito,8a1b0ce18c,3.5516
33,17,1000,0.605392,0.199706,5537,2602,262,biscoito,4995a80e76,3.5330
33,18,1000,0.606451,0.199667,5527,2589,264,biscoito,ff3ca2b193,3.5233
33,19,1000,0.605676,0.199941,5525,2565,261,biscoito,e38f0838f6,3.5139
34,0,1000,0.608891,0.204578,5529,2613,271,biscoito,9166fb487d,3.5365
34,1,1000,0.606970,0.200715,5520,2562,263,biscoito,8308f2914b,3.5990
34,2,1000,0.600503,0.198930,5546,2560,261,biscoito,fab4502abb,3.7313
34,3,1000,0.604881,0.200268,5518,2565,263,biscoito,a2c64190ae,3.6181
34,4,1000,0.606447,0.201139,5532,2595,263,biscoito,4ac3cc8973,3.5757
34,5,1000,0.604066,0.196263,5527,2583,255,biscoito,6be0fc5582,3.5246
34,6,1000,0.608891,0.204578,5529,2613,271,biscoito,9166fb487d,3.5365
34,7,1000,0.608891,0.204578,5529,2613,271,biscoito,9166fb487d,3.5365
34,8,1000,0.601845,0.201062,5517,2620,268,biscoito,8fea7a17ff,3.5826
34,9,1000,0.607557,0.200388,5530,2597,265,biscoito,09f268b5eb,3.4557
34,10,1000,0.606970,0.200715,5520,2562,263,biscoito,8308f2914b,3.5990
34,11,1000,0.606970,0.200715,5520,2562,263,biscoito,8308f2914b,3.5990
34,12,1000,0.605288,0.202546,5517,2570,267,biscoito,61040db0b7,3.5290
34,13,1000,0.597635,0.200205,5531,2597,268,biscoito,fe80acdedd,3.4780
34,14,1000,0.606642,0.199794,5526,2591,264,biscoito,f6c62333eb,3.5937
34,15,1000,0.605240,0.200629,5530,2567,262,biscoito,f3d3f4a4e6,3.5068
34,16,1000,0.609686,0.201427,5527,2595,266,biscoito,94fdda1217,3.5123
34,17,1000,0.604997,0.202201,5529,2605,268,biscoito,94c04b60a4,3.6018
34,18,1000,0.603315,0.197726,5517,2595,259,biscoito,7314f06b80,3.3945
34,19,1000,0.606451,0.199667,5527,2589,264,biscoito,ff3ca2b193,3.5233
35,0,1000,0.609686,0.201427,5527,2595,266,biscoito,94fdda1217,3.5123
35,1,1000,0.608891,0.204578,5529,2613,271,biscoito,9166fb487d,3.5365
35,2,1000,0.606978,0.202037,5510,2559,264,biscoito,1b9b8a7d5e,3.6205
35,3,1000,0.605652,0.201384,5519,2565,264,biscoito,e7045b2893,3.5218
35,4,1000,0.608907,0.199199,5525,2587,264,biscoito,adbed1db6b,3.4892
35,5,1000,0.606982,0.202260,5525,2571,264,biscoito,eb3b427e7f,3.5003
35,6,1000,0.600072,0.199863,5519,2611,268,biscoito,7f55e94901,3.5519
35,7,1000,0.608891,0.204578,5529,2613,271,biscoito,9166fb487d,3.5365
35,8,1000,0.610181,0.201887,5516,2592,266,biscoito,ba758ec6d9,3.4973
35,9,1000,0.608847,0.204411,5532,2612,271,biscoito,8354504148,3.4776
35,10,1000,0.609782,0.200994,5535,2587,265,biscoito,2b96f2dea7,3.5260
35,11,1000,0.605476,0.202818,5516,2582,267,biscoito,aecfbb1f82,3.4844
35,12,1000,0.608891,0.204578,5529,2613,271,biscoito,9166fb487d,3.5365
35,13,1000,0.608891,0.204578,5529,2613,271,biscoito,9166fb487d,3.5365
35,14,1000,0.610437,0.203492,5516,2591,268,biscoito,346ac3d7b4,3.4522
35,15,1000,0.601406,0.197483,5521,2575,261,biscoito,a8dd05b9c9,3.4314
35,16,1000,0.606343,0.202511,5522,2574,265,biscoito,bc07d8f90c,3.6056
35,17,1000,0.608923,0.203028,5524,2591,269,biscoito,bafa5459ec,3.5780
35,18,1000,0.608891,0.204578,5529,2613,271,biscoito,9166fb487d,3.5365
35,19,1000,0.608891,0.204578,5529,2613,271,biscoito,9166fb487d,3.5365
36,0,1000,0.610437,0.203492,5516,2591,268,biscoito,346ac3d7b4,3.4522
36,1,1000,0.610181,0.201887,5516,2592,266,biscoito,ba758ec6d9,3.4973
36,2,1000,0.609686,0.201427,5527,2595,266,biscoito,94fdda1217,3.5123
36,3,1000,0.606982,0.202260,5525,2571,264,biscoito,eb3b427e7f,3.5003
36,4,1000,0.608891,0.204578,5529,2613,271,biscoito,9166fb487d,3.5365
36,5,1000,0.607880,0.201062,5516,2576,263,biscoito,a933ac3c02,3.5718
36,6,1000,0.610249,0.203353,5520,2587,268,biscoito,10ae6fefe6,3.4579
36,7,1000,0.609858,0.202955,5521,2594,268,biscoito,36bf0bc89a,3.5737
36,8,1000,0.608891,0.204578,5529,2613,271,biscoito,9166fb487d,3.5365
36,9,1000,0.608891,0.204578,5529,2613,271,biscoito,9166fb487d,3.5365
36,10,1000,0.609123,0.204646,5515,2607,271,biscoito,85d46b1211,3.4641
36,11,1000,0.609290,0.202228,5517,2597,267,biscoito,123743f648,3.5325
36,12,1000,0.608392,0.203231,5528,2611,269,biscoito,b047b73361,3.5078
36,13,1000,0.609231,0.203178,5514,2591,268,biscoito,dec0a19104,3.5222
36,14,1000,0.610529,0.201508,5525,2582,265,biscoito,c8898a06cc,3.5477
36,15,1000,0.609818,0.201681,5527,2598,266,biscoito,37f9010463,3.6565
36,16,1000,0.608815,0.203223,5527,2597,269,biscoito,175d315e19,3.5799
36,17,1000,0.607018,0.202080,5519,2570,264,biscoito,9afe85f981,3.4861
36,18,1000,0.605228,0.203768,5541,2610,270,biscoito,ad00953a96,3.4443
36,19,1000,0.610145,0.202833,5527,2598,267,biscoito,7616b38477,3.4149
37,0,1000,0.610529,0.201508,5525,2582,265,biscoito,c8898a06cc,3.5477
37,1,1000,0.610437,0.203492,5516,2591,268,biscoito,346ac3d7b4,3.4522
37,2,1000,0.610117,0.201758,5529,2589,266,biscoito,8b581985a1,3.5547
37,3,1000,0.609362,0.204389,5521,2609,270,biscoito,acbaa77ea4,3.4580
37,4,1000,0.610249,0.203353,5520,2587,268,biscoito,10ae6fefe6,3.4579
37,5,1000,0.610249,0.203353,5520,2587,268,biscoito,10ae6fefe6,3.4579
37,6,1000,0.609961,0.202190,5516,2595,267,biscoito,9e439c8d04,3.4314
37,7,1000,0.609738,0.202587,5526,2589,267,biscoito,d62a042ce6,3.4976
37,8,1000,0.608891,0.204578,5529,2613,271,biscoito,9166fb487d,3.5365
37,9,1000,0.610181,0.201887,5516,2592,266,biscoito,ba758ec6d9,3.4973
37,10,1000,0.609838,0.200933,5537,2590,265,biscoito,37d231babb,3.6298
37,11,1000,0.610425,0.203167,5517,2596,267,biscoito,b4f79ef97b,3.5544
37,12,1000,0.609686,0.201427,5527,2595,266,biscoito,94fdda1217,3.5123
37,13,1000,0.609686,0.201427,5527,2595,266,biscoito,94fdda1217,3.5123
37,14,1000,0.608404,0.203278,5520,2604,268,biscoito,e33d69ce3f,3.3991
37,15,1000,0.610716,0.203250,5524,2593,268,biscoito,bdcaf16989,3.5035
37,16,1000,0.607046,0.203422,5528,2612,270,biscoito,10591f44d7,3.4939
37,17,1000,0.603375,0.203289,5495,2572,270,biscoito,0313827b3c,3.4898
37,18,1000,0.601821,0.199577,5520,2576,266,biscoito,15ae76e659,3.5920
37,19,1000,0.608855,0.201979,5523,2593,267,biscoito,4b7ec75867,3.5769
38,0,1000,0.610716,0.203250,5524,2593,268,biscoito,bdcaf16989,3.5035
38,1,1000,0.610529,0.201508,5525,2582,265,biscoito,c8898a06cc,3.5477
38,2,1000,0.610716,0.203250,5524,2593,268,biscoito,bdcaf16989,3.5035
38,3,1000,0.610529,0.201508,5525,2582,265,biscoito,c8898a06cc,3.5477
38,4,1000,0.610561,0.202631,5517,2598,266,biscoito,04e72ed154,3.6784
38,5,1000,0.610656,0.202173,5525,2589,266,biscoito,ad09b57747,3.4919
38,6,1000,0.610425,0.203167,5517,2596,267,biscoito,b4f79ef97b,3.5544
38,7,1000,0.610249,0.203353,5520,2587,268,biscoito,10ae6fefe6,3.4579
38,8,1000,0.609870,0.201883,5516,2589,266,biscoito,1ca5cdbf25,3.5287
38,9,1000,0.609231,0.200935,5527,2590,265,biscoito,5e313707d4,3.5073
38,10,1000,0.610437,0.203492,5516,2591,268,biscoito,346ac3d7b4,3.4522
38,11,1000,0.610249,0.203353,5520,2587,268,biscoito,10ae6fefe6,3.4579
38,12,1000,0.603363,0.198892,5513,2584,266,biscoito,b75ead8474,3.5051
38,13,1000,0.609223,0.200839,5529,2589,265,biscoito,e48560eb3e,3.4560
38,14,1000,0.609786,0.201409,5532,2590,266,biscoito,e8bbdecd2c,3.5094
38,15,1000,0.610848,0.203391,5510,2592,268,biscoito,1a1b4764cf,3.5545
38,16,1000,0.609362,0.204389,5521,2609,270,biscoito,acbaa77ea4,3.4580
38,17,1000,0.610249,0.203353,5520,2587,268,biscoito,10ae6fefe6,3.4579
38,18,1000,0.609398,0.201544,5532,2594,266,biscoito,06e22d0856,3.5538
38,19,1000,0.610365,0.202999,5511,2587,267,biscoito,4f8acb1bc8,3.6363
39,0,1000,0.610848,0.203391,5510,2592,268,biscoito,1a1b4764cf,3.5545
39,1,1000,0.610716,0.203250,5524,2593,268,biscoito,bdcaf16989,3.5035
39,2,1000,0.610820,0.203761,5516,2592,269,biscoito,50505eefe8,3.6466
39,3,1000,0.610868,0.203437,5517,2589,267,biscoito,159ce20e37,3.6435
39,4,1000,0.610505,0.203089,5514,2597,268,biscoito,224373037d,3.4485
39,5,1000,0.610788,0.201764,5520,2585,266,biscoito,eeb95f909a,3.5888
39,6,1000,0.610716,0.203250,5524,2593,268,biscoito,bdcaf16989,3.5035
39,7,1000,0.610557,0.202649,5543,2600,266,biscoito,9b4d821e6b,3.4914
39,8,1000,0.606295,0.201507,5535,2590,268,biscoito,1185dc92bb,3.5148
39,9,1000,0.610716,0.203250,5524,2593,268,biscoito,bdcaf16989,3.5035
39,10,1000,0.610716,0.203250,5524,2593,268,biscoito,bdcaf16989,3.5035
39,11,1000,0.609870,0.201883,5516,2589,266,biscoito,1ca5cdbf25,3.5287
39,12,1000,0.606570,0.198581,5516,2605,262,biscoito,7568951724,3.6370
39,13,1000,0.610425,0.203167,5517,2596,267,biscoito,b4f79ef97b,3.5544
39,14,1000,0.609858,0.202032,5521,2597,266,biscoito,df636724f1,3.7385
39,15,1000,0.610589,0.203723,5513,2590,268,biscoito,6dcc8592e3,3.5259
39,16,1000,0.609306,0.201384,5524,2585,266,biscoito,a978096a31,3.5428
39,17,1000,0.607633,0.201744,5522,2575,269,biscoito,987e046569,3.5569
39,18,1000,0.610844,0.203617,5513,2592,268,biscoito,43272b76b8,3.5270
39,19,1000,0.610241,0.201729,5535,2591,264,biscoito,cc62706316,3.4829
40,0,1000,0.610868,0.203437,5517,2589,267,biscoito,159ce20e37,3.6435
40,1,1000,0.610848,0.203391,5510,2592,268,biscoito,1a1b4764cf,3.5545
40,2,1000,0.610796,0.203410,5523,2594,268,biscoito,2c6061fbca,3.5457
40,3,1000,0.610760,0.203264,5520,2589,268,biscoito,e264bc748d,3.5526
40,4,1000,0.610557,0.202649,5543,2600,266,biscoito,9b4d821e6b,3.4914
40,5,1000,0.610589,0.203723,5513,2590,268,biscoito,6dcc8592e3,3.5259
40,6,1000,0.610077,0.202201,5527,2593,268,biscoito,ed3d9c14d4,3.7643
40,7,1000,0.610461,0.203510,5518,2590,268,biscoito,d53cf5c334,3.7036
40,8,1000,0.610085,0.202349,5547,2602,267,biscoito,9cbe1eab81,3.6318
40,9,1000,0.610413,0.202920,5510,2587,266,biscoito,9eefc11257,3.6080
40,10,1000,0.609306,0.201384,5524,2585,266,biscoito,a978096a31,3.5428
40,11,1000,0.610848,0.203391,5510,2592,268,biscoito,1a1b4764cf,3.5545
40,12,1000,0.610569,0.203901,5518,2594,269,biscoito,aca17e0103,3.5849
40,13,1000,0.610577,0.203724,5513,2589,268,biscoito,fd59162770,3.5067
40,14,1000,0.610820,0.203761,5516,2592,269,biscoito,50505eefe8,3.6466
40,15,1000,0.610716,0.203250,5524,2593,268,biscoito,bdcaf16989,3.5035
40,16,1000,0.608751,0.201017,5549,2605,265,biscoito,1f268c53e7,3.5237
40,17,1000,0.608575,0.202163,5512,2575,268,biscoito,bbae0697cb,3.5497
40,18,1000,0.603751,0.200210,5524,2583,264,biscoito,a1dc64b44a,3.4681
40,19,1000,0.611280,0.203791,5517,2596,268,biscoito,fa31816082,3.4666
41,0,1000,0.611280,0.203791,5517,2596,268,biscoito,fa31816082,3.4666
41,1,1000,0.610868,0.203437,5517,2589,267,biscoito,159ce20e37,3.6435
41,2,1000,0.610337,0.203818,5514,2590,269,biscoito,70785204c4,3.5035
41,3,1000,0.606315,0.197790,5513,2576,264,biscoito,d027d869d2,3.5706
41,4,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
41,5,1000,0.610369,0.203116,5525,2594,268,biscoito,ae46eafae1,3.5755
41,6,1000,0.611028,0.203184,5517,2595,266,biscoito,1e621a243e,3.5780
41,7,1000,0.610329,0.203202,5523,2593,268,biscoito,e05b76218c,3.4800
41,8,1000,0.610892,0.203495,5514,2589,267,biscoito,92ce9601dd,3.6027
41,9,1000,0.610409,0.203592,5513,2594,269,biscoito,457cd49ec2,3.6066
41,10,1000,0.610864,0.203405,5520,2593,268,biscoito,d35ee43b16,3.4931
41,11,1000,0.610656,0.203249,5526,2593,268,biscoito,c0bc1c8109,3.4599
41,12,1000,0.610453,0.203700,5513,2589,269,biscoito,0b0e7dc0ee,3.5756
41,13,1000,0.609223,0.202876,5528,2594,268,biscoito,251495b953,3.6445
41,14,1000,0.606159,0.200211,5513,2583,263,biscoito,11d47df0f7,3.5492
41,15,1000,0.606063,0.199625,5532,2582,265,biscoito,a5cfb4ffad,3.5539
41,16,1000,0.609965,0.203578,5517,2593,268,biscoito,20e4cfc04a,3.5370
41,17,1000,0.610696,0.203562,5519,2587,267,biscoito,dcacb9e91b,3.6320
41,18,1000,0.611132,0.203589,5517,2598,268,biscoito,15155ec652,3.5642
41,19,1000,0.610521,0.203241,5514,2592,267,biscoito,a3b1b1a4c4,3.5335
42,0,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
42,1,1000,0.611280,0.203791,5517,2596,268,biscoito,fa31816082,3.4666
42,2,1000,0.610664,0.203281,5515,2591,267,biscoito,6a359e58e8,3.6243
42,3,1000,0.609945,0.203551,5520,2590,268,biscoito,60aef5d283,3.6158
42,4,1000,0.610676,0.203154,5525,2592,268,biscoito,2dacda613c,3.6807
42,5,1000,0.610357,0.204956,5520,2585,266,biscoito,8abcd34e07,3.5553
42,6,1000,0.604370,0.198342,5526,2578,262,biscoito,4962616c74,3.6635
42,7,1000,0.611288,0.203440,5513,2593,267,biscoito,62d80ac6ce,3.6718
42,8,1000,0.610409,0.203377,5518,2585,267,biscoito,748dce64fa,3.6103
42,9,1000,0.609183,0.203954,5512,2582,270,biscoito,f8eb4a6dcc,3.6162
42,10,1000,0.609774,0.202419,5510,2595,267,biscoito,830c0ee499,3.6167
42,11,1000,0.609478,0.204690,5520,2582,271,biscoito,98bdb2fcb8,3.5901
42,12,1000,0.610768,0.203515,5511,2593,268,biscoito,5bc8d1dd35,3.5521
42,13,1000,0.609742,0.203218,5515,2589,269,biscoito,fb180137ad,3.6004
42,14,1000,0.602652,0.203181,5504,2594,269,biscoito,bc1cfdbe4d,3.6145
42,15,1000,0.609981,0.199253,5556,2604,261,biscoito,7b94082ddd,3.3984
42,16,1000,0.610021,0.203506,5516,2587,268,biscoito,c215462825,3.6216
42,17,1000,0.607301,0.201772,5533,2607,266,biscoito,1f5f0d0210,3.6087
42,18,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
42,19,1000,0.611028,0.203184,5517,2595,266,biscoito,1e621a243e,3.5780
43,0,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
43,1,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
43,2,1000,0.610668,0.203472,5516,2590,268,biscoito,d431bac24c,3.4826
43,3,1000,0.610960,0.203744,5519,2596,268,biscoito,325a58f210,3.6691
43,4,1000,0.610944,0.203831,5512,2592,268,biscoito,55d7bbb9a0,3.6470
43,5,1000,0.611244,0.202231,5511,2593,267,biscoito,d3ac1d9e20,3.5601
43,6,1000,0.602668,0.206129,5522,2590,275,biscoito,8050738d41,3.4495
43,7,1000,0.611463,0.203911,5514,2598,268,biscoito,60f349c0c7,3.6862
43,8,1000,0.610748,0.203790,5514,2591,268,biscoito,46fc8d02db,3.7497
43,9,1000,0.611395,0.203603,5513,2597,267,biscoito,f620615c49,3.6549
43,10,1000,0.606419,0.203407,5522,2591,270,biscoito,d5eebf19ef,3.5181
43,11,1000,0.610720,0.204193,5526,2597,269,biscoito,eff680ee38,3.5363
43,12,1000,0.611172,0.203786,5512,2588,268,biscoito,2e2b8fe5e1,3.5519
43,13,1000,0.610169,0.203554,5515,2592,268,biscoito,0499aaf194,9706.2244
43,14,1000,0.610664,0.203281,5515,2591,267,biscoito,6a359e58e8,3.6243
43,15,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
43,16,1000,0.611280,0.203791,5517,2596,268,biscoito,fa31816082,3.4666
43,17,1000,0.610676,0.203154,5525,2592,268,biscoito,2dacda613c,3.6807
43,18,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
43,19,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
44,0,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
44,1,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
44,2,1000,0.609538,0.202600,5520,2588,270,biscoito,f99088b6b5,6.2047
44,3,1000,0.607757,0.204141,5526,2616,269,biscoito,c5460122f0,5.3567
44,4,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
44,5,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
44,6,1000,0.610744,0.203778,5520,2599,269,biscoito,35ebd80348,3.8784
44,7,1000,0.611515,0.204038,5514,2596,268,biscoito,808accc0be,3.8424
44,8,1000,0.608488,0.202007,5523,2603,266,biscoito,74d3e29734,3.6584
44,9,1000,0.611280,0.203791,5517,2596,268,biscoito,fa31816082,3.4666
44,10,1000,0.606570,0.203574,5503,2572,269,biscoito,1486f01497,3.7281
44,11,1000,0.611459,0.203768,5507,2595,268,biscoito,c972edad1d,3.7923
44,12,1000,0.607701,0.202357,5513,2589,267,biscoito,796ac44052,3.8071
44,13,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
44,14,1000,0.611519,0.203774,5518,2596,268,biscoito,1213caa9ef,3.6890
44,15,1000,0.608040,0.200863,5501,2575,263,biscoito,fd0fb5cb7e,3.7816
44,16,1000,0.604657,0.201052,5499,2595,268,biscoito,2f09280554,3.7609
44,17,1000,0.606782,0.204030,5515,2580,268,biscoito,7e2145e9cb,3.7136
44,18,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
44,19,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
45,0,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
45,1,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
45,2,1000,0.608955,0.199670,5528,2570,262,biscoito,a6f0fd8b55,3.5208
45,3,1000,0.603822,0.198983,5522,2576,264,biscoito,461f361879,3.7057
45,4,1000,0.608488,0.202007,5523,2603,266,biscoito,74d3e29734,3.6584
45,5,1000,0.609035,0.202467,5525,2595,266,biscoito,6303417c44,3.8174
45,6,1000,0.610577,0.203598,5508,2587,271,biscoito,d8e745740c,3.9145
45,7,1000,0.609866,0.202737,5533,2597,267,biscoito,6b66a1aefd,3.7576
45,8,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
45,9,1000,0.611591,0.203786,5517,2597,268,biscoito,7230de17bf,3.5141
45,10,1000,0.610225,0.203660,5510,2593,271,biscoito,d9cb6e74ca,3.6734
45,11,1000,0.610385,0.202471,5525,2587,267,biscoito,0da759f00b,3.6964
45,12,1000,0.610345,0.203469,5515,2598,272,biscoito,ad406e77c7,3.4865
45,13,1000,0.610656,0.202977,5519,2589,266,biscoito,f45295fb82,3.5040
45,14,1000,0.611519,0.203774,5518,2596,268,biscoito,1213caa9ef,3.6890
45,15,1000,0.611519,0.203774,5518,2596,268,biscoito,1213caa9ef,3.6890
45,16,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
45,17,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
45,18,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
45,19,1000,0.611280,0.203791,5517,2596,268,biscoito,fa31816082,3.4666
46,0,1000,0.611591,0.203786,5517,2597,268,biscoito,7230de17bf,3.5141
46,1,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
46,2,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
46,3,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
46,4,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
46,5,1000,0.613712,0.206216,5509,2576,265,biscoito,ba55190218,3.5776
46,6,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
46,7,1000,0.611775,0.203790,5516,2595,268,biscoito,9427a4f760,3.4925
46,8,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
46,9,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
46,10,1000,0.607721,0.201477,5515,2588,268,biscoito,9813e70424,3.6322
46,11,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
46,12,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
46,13,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
46,14,1000,0.611623,0.203767,5515,2597,272,biscoito,fb8d372945,3.5263
46,15,1000,0.610828,0.203470,5515,2595,268,biscoito,5e3f76b5bb,3.4224
46,16,1000,0.609850,0.203305,5519,2590,270,biscoito,a1a4635715,3.4388
46,17,1000,0.611615,0.204189,5511,2596,270,biscoito,50924720e7,3.4814
46,18,1000,0.609949,0.204317,5502,2593,270,biscoito,198184753f,3.3462
46,19,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
47,0,1000,0.613712,0.206216,5509,2576,265,biscoito,ba55190218,3.5776
47,1,1000,0.611775,0.203790,5516,2595,268,biscoito,9427a4f760,3.4925
47,2,1000,0.609590,0.199115,5497,2585,260,biscoito,e08c4a2ef8,3.6616
47,3,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
47,4,1000,0.610744,0.203117,5520,2597,271,biscoito,e3b3935438,3.5827
47,5,1000,0.612865,0.204286,5520,2594,267,biscoito,563f3a980e,3.6170
47,6,1000,0.611591,0.203786,5517,2597,268,biscoito,7230de17bf,3.5141
47,7,1000,0.611591,0.203786,5517,2597,268,biscoito,7230de17bf,3.5141
47,8,1000,0.612434,0.204401,5508,2586,265,biscoito,4529b08877,3.5984
47,9,1000,0.613680,0.206493,5516,2585,269,biscoito,9720d0376e,3.5012
47,10,1000,0.611775,0.203790,5516,2595,268,biscoito,9427a4f760,3.4925
47,11,1000,0.608012,0.203436,5533,2618,268,biscoito,49c9491108,3.5115
47,12,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
47,13,1000,0.611591,0.203786,5517,2597,268,biscoito,7230de17bf,3.5141
47,14,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
47,15,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
47,16,1000,0.611579,0.204189,5509,2593,270,biscoito,4a2b1f079f,3.4714
47,17,1000,0.611591,0.203786,5517,2597,268,biscoito,7230de17bf,3.5141
47,18,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
47,19,1000,0.611555,0.203787,5515,2594,268,biscoito,0cc3da8151,3.5952
48,0,1000,0.613712,0.206216,5509,2576,265,biscoito,ba55190218,3.5776
48,1,1000,0.613680,0.206493,5516,2585,269,biscoito,9720d0376e,3.5012
48,2,1000,0.611591,0.203786,5517,2597,268,biscoito,7230de17bf,3.5141
48,3,1000,0.611775,0.203790,5516,2595,268,biscoito,9427a4f760,3.4925
48,4,1000,0.611775,0.203790,5516,2595,268,biscoito,9427a4f760,3.4925
48,5,1000,0.612434,0.204401,5508,2586,265,biscoito,4529b08877,3.5984
48,6,1000,0.611775,0.203790,5516,2595,268,biscoito,9427a4f760,3.4925
48,7,1000,0.611775,0.203790,5516,2595,268,biscoito,9427a4f760,3.4925
48,8,1000,0.612717,0.204273,5522,2592,267,biscoito,7e450d5394,3.4869
48,9,1000,0.611591,0.203786,5517,2595,268,biscoito,11ffc6c060,3.6495
48,10,1000,0.609678,0.202905,5503,2599,262,biscoito,76f21019cc,4.2279
48,11,1000,0.614699,0.205067,5512,2594,266,biscoito,2e46e2c024,3.6712
48,12,1000,0.604545,0.198684,5529,2600,266,biscoito,279432c7f2,3.6478
48,13,1000,0.611591,0.203786,5517,2597,268,biscoito,7230de17bf,3.5141
48,14,1000,0.613680,0.206493,5516,2585,269,biscoito,9720d0376e,3.5012
48,15,1000,0.611579,0.204189,5509,2593,270,biscoito,4a2b1f079f,3.4714
48,16,1000,0.611591,0.203786,5517,2597,268,biscoito,7230de17bf,3.5141
48,17,1000,0.608695,0.201482,5519,2581,264,biscoito,73cafb5551,3.7114
48,18,1000,0.611591,0.203786,5517,2597,268,biscoito,7230de17bf,3.5141
48,19,1000,0.612865,0.204286,5520,2594,267,biscoito,563f3a980e,3.6170
49,0,1000,0.614699,0.205067,5512,2594,266,biscoito,2e46e2c024,3.6712
49,1,1000,0.613712,0.206216,5509,2576,265,biscoito,ba55190218,3.5776
49,2,1000,0.613680,0.206493,5516,2585,269,biscoito,9720d0376e,3.5012
49,3,1000,0.613680,0.206493,5516,2585,269,biscoito,9720d0376e,3.5012
49,4,1000,0.611607,0.203793,5512,2597,268,biscoito,96eef13ca6,3.6688
49,5,1000,0.611591,0.203786,5517,2597,268,biscoito,7230de17bf,3.5141
49,6,1000,0.609730,0.199430,5535,2618,259,biscoito,efbad224b3,3.7143
49,7,1000,0.612717,0.204273,5522,2592,267,biscoito,7e450d5394,3.4869
49,8,1000,0.612717,0.204273,5522,2592,267,biscoito,7e450d5394,3.4869
49,9,1000,0.613712,0.206216,5509,2576,265,biscoito,ba55190218,3.5776
49,10,1000,0.612793,0.204524,5526,2598,269,biscoito,6efd32d7ee,3.7864
49,11,1000,0.612354,0.204766,5508,2589,266,biscoito,3690667458,3.8563
49,12,1000,0.611775,0.203790,5516,2595,268,biscoito,9427a4f760,3.4925
49,13,1000,0.614699,0.205067,5512,2594,266,biscoito,2e46e2c024,3.6712
