generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
65,12,20000,0.821868,0.605879,109191,15096,577,biscoito,b406ea583b,4.7427
65,13,20000,0.821876,0.605540,109174,15086,576,biscoito,9774ccddd2,4.8603
65,14,20000,0.821980,0.605185,109170,15087,576,biscoito,3e70b9d32f,4.7036
65,15,20000,0.821592,0.605783,109161,15109,576,biscoito,15f9790db4,4.8182
65,16,20000,0.821541,0.605780,109159,15104,576,biscoito,0cb73dc97b,4.7554
65,17,20000,0.821541,0.605780,109159,15104,576,biscoito,0cb73dc97b,4.7554
65,18,20000,0.821521,0.603857,109195,15095,576,biscoito,3119ebff1b,4.6728
65,19,20000,0.821772,0.605686,109207,15095,576,biscoito,97b1cec21d,4.7869
66,0,20000,0.821844,0.606312,109204,15085,577,biscoito,ab9f6ffe45,4.7097
66,1,20000,0.821541,0.605780,109159,15104,576,biscoito,0cb73dc97b,4.7554
66,2,20000,0.821716,0.606137,109153,15093,576,biscoito,03d4d36d4e,4.7079
66,3,20000,0.821525,0.605798,109185,15100,577,biscoito,426ce6c098,4.7003
66,4,20000,0.821644,0.605862,109200,15084,576,biscoito,6d88a11c49,4.7294
66,5,20000,0.821664,0.605423,109160,15112,576,biscoito,e79b436f7b,4.7632
66,6,20000,0.821736,0.605807,109190,15096,577,biscoito,e20d38871d,4.8083
66,7,20000,0.821600,0.605768,109164,15110,576,biscoito,d0d3645dfb,4.7239
66,8,20000,0.821908,0.605906,109200,15092,577,biscoito,84e61f1ac4,4.9132
66,9,20000,0.821600,0.604737,109160,15096,575,biscoito,fc31370ae0,4.8513
66,10,20000,0.821449,0.604848,109200,15099,577,biscoito,e5e84c772d,4.7920
66,11,20000,0.821584,0.604252,109166,15116,576,biscoito,c005a65b30,4.7277
66,12,20000,0.821445,0.605727,109160,15108,577,biscoito,eca10959d5,4.8843
66,13,20000,0.821604,0.605837,109160,15109,576,biscoito,06750d0d7d,4.7875
66,14,20000,0.821772,0.605686,109207,15095,576,biscoito,97b1cec21d,4.7869
66,15,20000,0.821509,0.605921,109143,15105,577,biscoito,de1025aab6,4.8749
66,16,20000,0.821608,0.606101,109197,15093,576,biscoito,d3f2755c86,4.8291
66,17,20000,0.821748,0.605693,109157,15099,576,biscoito,83353a463e,4.7217
66,18,20000,0.821337,0.605111,109154,15096,576,biscoito,bafa3eb6db,4.7659
66,19,20000,0.821844,0.606312,109204,15085,577,biscoito,ab9f6ffe45,4.7097
67,0,20000,0.821844,0.606312,109204,15085,577,biscoito,ab9f6ffe45,4.7097
67,1,20000,0.821561,0.605504,109174,15090,576,biscoito,77d5864509,4.7624
67,2,20000,0.821732,0.605599,109151,15095,577,biscoito,2a03d20173,4.7768
67,3,20000,0.821792,0.605762,109212,15085,577,biscoito,484a8a0c99,4.7635
67,4,20000,0.821808,0.606726,109145,15093,576,biscoito,4222314205,4.7526
67,5,20000,0.821736,0.605807,109190,15096,577,biscoito,e20d38871d,4.8083
67,6,20000,0.821716,0.606137,109153,15093,576,biscoito,03d4d36d4e,4.7079
67,7,20000,0.821644,0.605862,109200,15084,576,biscoito,6d88a11c49,4.7294
67,8,20000,0.821429,0.606417,109149,15096,577,biscoito,1290ea286b,4.7121
67,9,20000,0.821884,0.606258,109188,15085,576,biscoito,5c7f63da43,4.7498
67,10,20000,0.821269,0.605757,109153,15114,577,biscoito,c06798737d,4.8068
67,11,20000,0.821912,0.606137,109192,15092,577,biscoito,e1132d8ce0,4.7954
67,12,20000,0.821517,0.606561,109156,15103,577,biscoito,2ea9098513,4.8186
67,13,20000,0.821908,0.605906,109200,15092,577,biscoito,84e61f1ac4,4.9132
67,14,20000,0.821509,0.605921,109143,15105,577,biscoito,de1025aab6,4.8749
67,15,20000,0.821740,0.605624,109198,15081,577,biscoito,588a8f1b42,4.7107
67,16,20000,0.821928,0.606812,109154,15092,576,biscoito,ccf5d92780,4.7040
67,17,20000,0.821573,0.605659,109166,15095,576,biscoito,d8bb7c05ac,4.8897
67,18,20000,0.821812,0.606277,109165,15107,576,biscoito,0202218be6,4.8072
67,19,20000,0.821884,0.605889,109197,15092,577,biscoito,d31e8d4bed,4.8070
68,0,20000,0.821928,0.606812,109154,15092,576,biscoito,ccf5d92780,4.7040
68,1,20000,0.821812,0.606327,109130,15089,576,biscoito,2aee71f9e5,4.7385
68,2,20000,0.821820,0.606400,109165,15100,576,biscoito,f9e900c739,4.6699
68,3,20000,0.821517,0.606561,109156,15103,577,biscoito,2ea9098513,4.8186
68,4,20000,0.821928,0.606812,109154,15092,576,biscoito,ccf5d92780,4.7040
68,5,20000,0.821840,0.606471,109211,15088,577,biscoito,3a311e95f3,4.8551
68,6,20000,0.821808,0.606814,109149,15086,576,biscoito,1e22af6c12,4.8212
68,7,20000,0.820953,0.606083,109143,15103,578,biscoito,8219fdcf68,4.8493
68,8,20000,0.821489,0.605709,109158,15108,577,biscoito,7273f4c3ee,4.7476
68,9,20000,0.821900,0.606215,109159,15110,576,biscoito,1d647b37e0,4.8844
68,10,20000,0.821604,0.606095,109192,15104,577,biscoito,b618fec84d,4.7601
68,11,20000,0.822004,0.606366,109160,15089,576,biscoito,8608280bde,4.8058
68,12,20000,0.821509,0.605921,109143,15105,577,biscoito,de1025aab6,4.8749
68,13,20000,0.821976,0.605936,109194,15095,577,biscoito,e7364dcb37,4.7397
68,14,20000,0.821976,0.606301,109200,15082,577,biscoito,7e4e22e3f2,4.8116
68,15,20000,0.821297,0.605143,109152,15084,576,biscoito,f3b5a06913,4.6898
68,16,20000,0.821772,0.606443,109138,15102,576,biscoito,fcc53ffdab,4.8898
68,17,20000,0.821932,0.606959,109154,15091,576,biscoito,64642634a0,4.7079
68,18,20000,0.821908,0.605991,109192,15093,577,biscoito,3977e593e8,4.7871
68,19,20000,0.821824,0.603978,109125,15107,575,biscoito,4cf2d8e098,4.8478
69,0,20000,0.821932,0.606959,109154,15091,576,biscoito,64642634a0,4.7079
69,1,20000,0.821928,0.606812,109154,15092,576,biscoito,ccf5d92780,4.7040
69,2,20000,0.821932,0.606959,109154,15091,576,biscoito,64642634a0,4.7079
69,3,20000,0.821908,0.606986,109149,15091,576,biscoito,eebf45fa93,4.8349
69,4,20000,0.821780,0.606407,109144,15101,576,biscoito,c43f862a54,4.8631
69,5,20000,0.821732,0.605994,109208,15091,577,biscoito,3349e3f9ff,4.8824
69,6,20000,0.821956,0.606549,109198,15093,577,biscoito,245b2af31b,4.8533
69,7,20000,0.821201,0.604943,109143,15090,576,biscoito,8793ddced2,4.8636
69,8,20000,0.822287,0.605474,109161,15101,575,biscoito,9559687b79,4.7672
69,9,20000,0.821848,0.606405,109157,15093,576,biscoito,5b91745154,4.8060
69,10,20000,0.822323,0.606926,109175,15098,576,biscoito,e3092a9aa7,4.9110
69,11,20000,0.820794,0.605146,109186,15097,578,biscoito,407914d995,4.7323
69,12,20000,0.821960,0.606827,109145,15087,576,biscoito,5ebaec4c28,4.7583
69,13,20000,0.821760,0.606687,109185,15087,576,biscoito,5d1a05599f,4.7670
69,14,20000,0.821672,0.606327,109142,15090,576,biscoito,a669554579,4.7360
69,15,20000,0.821836,0.606485,109167,15096,576,biscoito,31bf8b6cd9,4.8514
69,16,20000,0.821860,0.606542,109150,15091,576,biscoito,747586a59c,4.7500
69,17,20000,0.821824,0.606394,109159,15086,576,biscoito,2c6eb7ff38,4.7954
69,18,20000,0.821884,0.607198,109164,15089,576,biscoito,77ad06dfa2,4.7977
69,19,20000,0.821804,0.606037,109196,15088,577,biscoito,7b376dceef,4.8190
70,0,20000,0.821884,0.607198,109164,15089,576,biscoito,77ad06dfa2,4.7977
70,1,20000,0.822323,0.606926,109175,15098,576,biscoito,e3092a9aa7,4.9110
70,2,20000,0.821956,0.606549,109198,15093,577,biscoito,245b2af31b,4.8533
70,3,20000,0.821956,0.606825,109146,15088,576,biscoito,0c7679cd76,4.7954
70,4,20000,0.821912,0.606909,109152,15087,576,biscoito,32fb6126bd,4.7113
70,5,20000,0.822028,0.607158,109179,15092,577,biscoito,d5252c474c,4.7209
70,6,20000,0.821884,0.607030,109165,15090,578,biscoito,c0f1fbf26c,4.7818
70,7,20000,0.821940,0.606625,109167,15090,576,biscoito,0789d1ab8c,4.7846
70,8,20000,0.821676,0.606331,109147,15103,576,biscoito,c54ea5f126,4.6776
70,9,20000,0.821828,0.606251,109169,15098,576,biscoito,d3394309a8,4.8992
70,10,20000,0.821832,0.606675,109145,15092,576,biscoito,088b191e55,4.8521
70,11,20000,0.821860,0.606506,109146,15103,576,biscoito,bbae3ae4b0,4.8768
70,12,20000,0.822064,0.606610,109162,15084,576,biscoito,d2b29cd623,4.8453
70,13,20000,0.821920,0.606964,109197,15096,576,biscoito,e1b8803179,4.8901
70,14,20000,0.821960,0.607356,109129,15079,576,biscoito,e462b7f037,4.7987
70,15,20000,0.821940,0.607782,109186,15076,576,biscoito,dbd324f22f,4.8704
70,16,20000,0.821840,0.606204,109137,15103,576,biscoito,a5db39e26b,4.7433
70,17,20000,0.821756,0.606451,109178,15091,576,biscoito,99cc4ebcfa,4.7704
70,18,20000,0.822052,0.607809,109165,15085,576,biscoito,30558f5c24,4.6863
70,19,20000,0.822188,0.606632,109197,15088,575,biscoito,9f443875a8,4.8046
71,0,20000,0.822052,0.607809,109165,15085,576,biscoito,30558f5c24,4.6863
71,1,20000,0.821940,0.607782,109186,15076,576,biscoito,dbd324f22f,4.8704
71,2,20000,0.821940,0.607782,109186,15076,576,biscoito,dbd324f22f,4.8704
71,3,20000,0.822052,0.607125,109153,15082,577,biscoito,84cbb3a88b,4.6590
71,4,20000,0.821864,0.606602,109196,15101,577,biscoito,88e2f491e2,4.6858
71,5,20000,0.822112,0.608120,109183,15080,576,biscoito,1b5fa7953a,4.7606
71,6,20000,0.821744,0.606143,109128,15095,576,biscoito,94cf4ee34f,4.8107
71,7,20000,0.821908,0.606235,109140,15091,576,biscoito,8b6187ddd0,4.7833
71,8,20000,0.821968,0.607985,109177,15082,576,biscoito,95768ddbc3,4.7678
71,9,20000,0.821616,0.605632,109193,15104,576,biscoito,700eb95d74,4.8018
71,10,20000,0.821928,0.607273,109140,15071,576,biscoito,e5b5848dc9,4.8095
71,11,20000,0.821912,0.608073,109186,15095,577,biscoito,8d5ece734b,4.8310
71,12,20000,0.821952,0.605167,109186,15102,574,biscoito,bd8d1bc990,4.8139
71,13,20000,0.821481,0.606180,109174,15090,576,biscoito,c27de78d46,4.7432
71,14,20000,0.822040,0.606133,109183,15088,576,biscoito,4e578b39d2,4.8202
71,15,20000,0.821924,0.605834,109156,15094,575,biscoito,0b4e4d37d3,4.7497
71,16,20000,0.822092,0.608356,109172,15086,577,biscoito,0fe87c39d6,4.6758
71,17,20000,0.822347,0.607320,109193,15115,576,biscoito,3a9a6da05a,4.7962
71,18,20000,0.822036,0.607365,109169,15089,577,biscoito,3adb2e7c03,4.8047
71,19,20000,0.821836,0.606141,109188,15093,577,biscoito,ff86b6f441,4.8511
72,0,20000,0.822092,0.608356,109172,15086,577,biscoito,0fe87c39d6,4.6758
72,1,20000,0.821816,0.607949,109190,15091,577,biscoito,eb4b42ec56,4.7877
72,2,20000,0.821864,0.607834,109181,15079,576,biscoito,b054375765,4.8539
72,3,20000,0.821940,0.607782,109186,15076,576,biscoito,dbd324f22f,4.8704
72,4,20000,0.822160,0.605992,109182,15078,576,biscoito,8c7a2986d3,4.8052
72,5,20000,0.821976,0.607186,109161,15088,577,biscoito,26ceb561e2,4.7821
72,6,20000,0.822128,0.607689,109163,15067,576,biscoito,1d6e69bb65,4.8083
72,7,20000,0.822032,0.607175,109181,15084,576,biscoito,04d39d794c,4.7573
72,8,20000,0.821968,0.607985,109177,15082,576,biscoito,95768ddbc3,4.7678
72,9,20000,0.822168,0.607853,109144,15104,577,biscoito,c300af3bc0,4.7374
72,10,20000,0.821856,0.606652,109159,15081,577,biscoito,4c4db32434,4.7043
72,11,20000,0.821497,0.604905,109173,15104,576,biscoito,658fc12f90,4.7585
72,12,20000,0.821864,0.606602,109196,15101,577,biscoito,88e2f491e2,4.6858
72,13,20000,0.821964,0.606018,109184,15098,575,biscoito,455474621c,4.6517
72,14,20000,0.821952,0.607686,109170,15071,577,biscoito,860b6496bc,4.8378
72,15,20000,0.821940,0.607782,109186,15076,576,biscoito,dbd324f22f,4.8704
72,16,20000,0.821940,0.607782,109186,15076,576,biscoito,dbd324f22f,4.8704
72,17,20000,0.822295,0.609030,109185,15078,577,biscoito,04e2f77b13,4.7098
72,18,20000,0.821868,0.607325,109155,15093,576,biscoito,2b47a90497,4.8503
72,19,20000,0.822092,0.605849,109202,15104,575,biscoito,9fede4424e,4.8662
73,0,20000,0.822295,0.609030,109185,15078,577,biscoito,04e2f77b13,4.7098
73,1,20000,0.822092,0.607770,109167,15075,577,biscoito,73854f966c,4.8830
73,2,20000,0.821968,0.607985,109177,15082,576,biscoito,95768ddbc3,4.7678
73,3,20000,0.821976,0.608220,109173,15080,576,biscoito,4b0caeff5b,4.7376
73,4,20000,0.822228,0.608777,109178,15076,577,biscoito,f8df401c8b,4.8089
73,5,20000,0.821952,0.607686,109170,15071,577,biscoito,860b6496bc,4.8378
73,6,20000,0.822092,0.608356,109172,15086,577,biscoito,0fe87c39d6,4.6758
73,7,20000,0.821968,0.607985,109177,15082,576,biscoito,95768ddbc3,4.7678
73,8,20000,0.821968,0.607985,109177,15082,576,biscoito,95768ddbc3,4.7678
73,9,20000,0.821936,0.606955,109192,15077,577,biscoito,b0843a4edd,4.7692
73,10,20000,0.822100,0.608210,109167,15084,577,biscoito,64854660ee,4.9281
73,11,20000,0.822283,0.608921,109194,15080,577,biscoito,0609a972ec,4.7807
73,12,20000,0.822116,0.607672,109183,15066,577,biscoito,c73135dec8,4.8834
73,13,20000,0.821956,0.607495,109174,15079,576,biscoito,739741f5c9,4.7165
73,14,20000,0.822096,0.608151,109161,15068,576,biscoito,2158b1017a,4.8512
73,15,20000,0.821948,0.607622,109172,15081,577,biscoito,3b1d9cf2a1,4.8203
73,16,20000,0.821908,0.608145,109164,15079,577,biscoito,3394118f16,4.8108
73,17,20000,0.821976,0.608366,109157,15087,577,biscoito,3cfa8e1b3b,4.8263
73,18,20000,0.822299,0.608024,109211,15089,577,biscoito,c38e7f5736,4.8685
73,19,20000,0.821908,0.606582,109171,15081,575,biscoito,5ae34e4d27,4.6248
74,0,20000,0.822295,0.609030,109185,15078,577,biscoito,04e2f77b13,4.7098
74,1,20000,0.822092,0.608356,109172,15086,577,biscoito,0fe87c39d6,4.6758
74,2,20000,0.821808,0.607263,109169,15081,577,biscoito,1bbed894ce,4.7751
74,3,20000,0.822164,0.608534,109177,15083,577,biscoito,348d0e6aad,4.7758
74,4,20000,0.822200,0.606461,109183,15069,576,biscoito,1b3f0407f5,4.8912
74,5,20000,0.821872,0.606093,109148,15084,576,biscoito,9fb8012770,4.8009
74,6,20000,0.822124,0.607475,109177,15082,577,biscoito,252f94d4e1,4.8269
74,7,20000,0.822196,0.607958,109194,15080,577,biscoito,75681d9b39,4.7229
74,8,20000,0.821868,0.608113,109201,15068,577,biscoito,7fb37dd1bf,4.9221
74,9,20000,0.822140,0.608680,109181,15078,577,biscoito,39432662ed,4.8474
74,10,20000,0.821876,0.606875,109199,15075,577,biscoito,742082b3e8,4.8426
74,11,20000,0.822088,0.608016,109183,15068,576,biscoito,92757525bc,4.7779
74,12,20000,0.822108,0.608244,109161,15088,577,biscoito,e57a328a2f,4.8652
74,13,20000,0.822212,0.608692,109184,15079,577,biscoito,737ee3d62b,4.8080
74,14,20000,0.822228,0.607650,109194,15079,577,biscoito,e78e93f9c3,4.7777
74,15,20000,0.822100,0.608085,109179,15074,577,biscoito,e7d21694b0,4.7642
74,16,20000,0.822188,0.607935,109221,15096,577,biscoito,92cd94d092,4.8868
74,17,20000,0.822391,0.608034,109169,15068,576,biscoito,55cc7ed1b2,4.7810
74,18,20000,0.822228,0.608777,109178,15076,577,biscoito,f8df401c8b,4.8089
74,19,20000,0.822279,0.608917,109199,15083,577,biscoito,0720fe5b2c,4.7366
75,0,20000,0.822295,0.609030,109185,15078,577,biscoito,04e2f77b13,4.7098
75,1,20000,0.822140,0.608680,109181,15078,577,biscoito,39432662ed,4.8474
75,2,20000,0.822092,0.608356,109172,15086,577,biscoito,0fe87c39d6,4.6758
75,3,20000,0.822116,0.608458,109176,15062,577,biscoito,e85c0798b5,4.7748
75,4,20000,0.822100,0.608085,109179,15074,577,biscoito,e7d21694b0,4.7642
75,5,20000,0.822327,0.608098,109180,15075,576,biscoito,8ea855bc46,4.6242
75,6,20000,0.821896,0.608218,109197,15069,577,biscoito,8c3ea20d45,4.8363
75,7,20000,0.822120,0.608338,109186,15088,577,biscoito,064a3a3cc1,4.6707
75,8,20000,0.822291,0.609041,109184,15079,577,biscoito,4e2c9ea570,4.8238
75,9,20000,0.821748,0.608567,109177,15065,577,biscoito,985f0e298c,4.7727
75,10,20000,0.822228,0.608777,109178,15076,577,biscoito,f8df401c8b,4.8089
75,11,20000,0.822283,0.607797,109199,15081,576,biscoito,c573b3ab35,4.9044
75,12,20000,0.821940,0.607982,109211,15081,576,biscoito,7c33b835f0,4.7104
75,13,20000,0.822252,0.608718,109183,15081,577,biscoito,4f71ea5a57,4.8393
75,14,20000,0.822108,0.608301,109163,15086,577,biscoito,efe5809b7c,4.7783
75,15,20000,0.821664,0.608501,109155,15071,577,biscoito,8cbed4ece1,4.8151
75,16,20000,0.822263,0.608946,109188,15078,577,biscoito,60d4377211,4.6832
75,17,20000,0.822208,0.608517,109182,15078,577,biscoito,fa5b6b6dda,4.8295
75,18,20000,0.822248,0.607697,109270,15103,577,biscoito,7a9f2b7ce4,4.6965
75,19,20000,0.822168,0.607394,109200,15059,577,biscoito,902d3740d6,4.8888
76,0,20000,0.822291,0.609041,109184,15079,577,biscoito,4e2c9ea570,4.8238
76,1,20000,0.822315,0.608892,109182,15080,577,biscoito,59be5d7f7d,4.8753
76,2,20000,0.822263,0.608982,109187,15080,577,biscoito,fbe70daefc,4.8913
76,3,20000,0.821844,0.607947,109135,15095,577,biscoito,b0791364d2,4.7874
76,4,20000,0.821353,0.608241,109178,15071,577,biscoito,3135fc1eb5,4.8470
76,5,20000,0.822180,0.608334,109187,15084,577,biscoito,e9b588f2de,4.7436
76,6,20000,0.821900,0.608696,109170,15073,577,biscoito,d2a8885c8e,4.8475
76,7,20000,0.822008,0.608312,109174,15082,577,biscoito,407cd3683f,4.7478
76,8,20000,0.822252,0.608985,109184,15081,577,biscoito,17a37310e9,4.8283
76,9,20000,0.822267,0.608957,109185,15076,577,biscoito,340a1aed90,4.7834
76,10,20000,0.822236,0.608934,109175,15076,577,biscoito,33515ced72,4.7990
76,11,20000,0.821964,0.607985,109159,15089,577,biscoito,bff90618f8,4.6886
76,12,20000,0.822291,0.608462,109182,15073,577,biscoito,8de4d5f3bc,4.9259
76,13,20000,0.822295,0.609030,109185,15078,577,biscoito,04e2f77b13,4.7098
76,14,20000,0.822295,0.609030,109185,15078,577,biscoito,04e2f77b13,4.7098
76,15,20000,0.821980,0.608479,109186,15074,577,biscoito,b8c738dccf,4.7846
76,16,20000,0.822076,0.609157,109167,15074,577,biscoito,042c7bcc50,4.8963
76,17,20000,0.822631,0.607591,109193,15063,576,biscoito,5d715e3e6d,4.9265
76,18,20000,0.822116,0.608406,109168,15090,577,biscoito,d043072e63,4.8603
76,19,20000,0.822407,0.609617,109189,15087,577,biscoito,2eda6aac96,4.8437
77,0,20000,0.822407,0.609617,109189,15087,577,biscoito,2eda6aac96,4.8437
77,1,20000,0.822335,0.609061,109184,15079,577,biscoito,2a54a7baf6,4.8230
77,2,20000,0.822100,0.609121,109166,15072,577,biscoito,42d69fabb0,4.8100
77,3,20000,0.822291,0.609041,109184,15079,577,biscoito,4e2c9ea570,4.8238
77,4,20000,0.822076,0.609157,109167,15074,577,biscoito,042c7bcc50,4.8963
77,5,20000,0.822387,0.609190,109191,15081,577,biscoito,3f8ae62126,4.7543
77,6,20000,0.821553,0.608264,109161,15064,576,biscoito,2f3a3a22a7,4.6954
77,7,20000,0.822291,0.609041,109184,15079,577,biscoito,4e2c9ea570,4.8238
77,8,20000,0.822291,0.609041,109184,15079,577,biscoito,4e2c9ea570,4.8238
77,9,20000,0.822407,0.609617,109189,15087,577,biscoito,2eda6aac96,4.8437
77,10,20000,0.822411,0.609473,109186,15090,577,biscoito,05f132d944,4.7451
77,11,20000,0.822192,0.608962,109190,15076,577,biscoito,3fe88bbf49,4.7796
77,12,20000,0.821992,0.608429,109189,15070,577,biscoito,4b6c32f53f,4.7581
77,13,20000,0.822283,0.609056,109189,15079,577,biscoito,fc0c57231f,4.8033
77,14,20000,0.822303,0.608892,109186,15082,577,biscoito,6c0e01dfdf,4.7896
77,15,20000,0.822236,0.608934,109175,15076,577,biscoito,33515ced72,4.7990
77,16,20000,0.822267,0.608957,109185,15076,577,biscoito,340a1aed90,4.7834
77,17,20000,0.822295,0.609030,109185,15078,577,biscoito,04e2f77b13,4.7098
77,18,20000,0.822267,0.608357,109183,15091,577,biscoito,de618745a5,4.8235
77,19,20000,0.822204,0.609023,109185,15081,577,biscoito,80add3e685,4.8298
78,0,20000,0.822407,0.609617,109189,15087,577,biscoito,2eda6aac96,4.8437
78,1,20000,0.822267,0.608971,109188,15077,577,biscoito,c34a071296,4.8102
78,2,20000,0.822603,0.609866,109189,15091,577,biscoito,3da9bebf4d,4.6993
78,3,20000,0.822367,0.609149,109189,15081,577,biscoito,0ae587248b,4.8277
78,4,20000,0.822008,0.607598,109166,15073,576,biscoito,eb5cedb7e1,4.7832
78,5,20000,0.822571,0.609721,109183,15081,577,biscoito,a6a7527ec6,4.8112
78,6,20000,0.821944,0.608874,109169,15079,577,biscoito,b76ec04c29,4.8569
78,7,20000,0.822407,0.609617,109189,15087,577,biscoito,2eda6aac96,4.8437
78,8,20000,0.822387,0.609190,109191,15081,577,biscoito,3f8ae62126,4.7543
78,9,20000,0.822060,0.608266,109190,15073,576,biscoito,63a635cd38,4.7740
78,10,20000,0.822104,0.609124,109160,15077,577,biscoito,82f1f6f8b0,4.9648
78,11,20000,0.822263,0.608838,109183,15078,577,biscoito,b9869ae047,5.0526
78,12,20000,0.822252,0.609133,109184,15075,577,biscoito,0ba5c11cdb,4.8175
78,13,20000,0.822263,0.608990,109188,15078,577,biscoito,412da4039c,4.8304
78,14,20000,0.822427,0.609547,109186,15090,577,biscoito,d98e5838df,4.8401
78,15,20000,0.822407,0.609617,109189,15087,577,biscoito,2eda6aac96,4.8437
78,16,20000,0.822407,0.609617,109189,15087,577,biscoito,2eda6aac96,4.8437
78,17,20000,0.822056,0.609651,109177,15082,577,biscoito,13f0b07744,4.8451
78,18,20000,0.822100,0.609121,109166,15072,577,biscoito,42d69fabb0,4.8100
78,19,20000,0.822232,0.609196,109213,15080,577,biscoito,eae2a899af,4.9043
79,0,20000,0.822603,0.609866,109189,15091,577,biscoito,3da9bebf4d,4.6993
79,1,20000,0.822156,0.607021,109233,15056,577,biscoito,173a633f20,4.8204
79,2,20000,0.822232,0.609050,109186,15081,577,biscoito,7ad99b590f,4.7112
79,3,20000,0.822351,0.609099,109181,15083,577,biscoito,af7f9e634d,4.7683
79,4,20000,0.822395,0.609634,109194,15083,577,biscoito,0b1515045b,4.8257
79,5,20000,0.822351,0.609332,109174,15089,577,biscoito,3a118d09dd,4.7543
79,6,20000,0.822511,0.609868,109191,15086,577,biscoito,7beeaa29a3,4.6760
79,7,20000,0.822603,0.609866,109189,15091,577,biscoito,3da9bebf4d,4.6993
79,8,20000,0.822603,0.609866,109189,15091,577,biscoito,3da9bebf4d,4.6993
79,9,20000,0.822499,0.609788,109184,15092,577,biscoito,a9a32fde3f,4.8682
79,10,20000,0.822267,0.608958,109201,15075,577,biscoito,01cdcfc895,4.7489
79,11,20000,0.822056,0.609651,109177,15082,577,biscoito,13f0b07744,4.8451
79,12,20000,0.822056,0.609651,109177,15082,577,biscoito,13f0b07744,4.8451
79,13,20000,0.822244,0.606815,109184,15075,576,biscoito,37a684c32c,4.8032
79,14,20000,0.822220,0.608591,109161,15084,577,biscoito,123a940cd7,4.6740
79,15,20000,0.822248,0.609051,109189,15076,577,biscoito,6bd78e306c,4.6877
79,16,20000,0.822335,0.609136,109196,15079,577,biscoito,542dcf68bf,4.6581
79,17,20000,0.822267,0.609225,109190,15084,577,biscoito,73f1066005,4.8343
79,18,20000,0.822475,0.608661,109178,15089,577,biscoito,11e6376af5,4.7379
79,19,20000,0.822759,0.609887,109195,15091,577,biscoito,9f24de5839,4.7411
80,0,20000,0.822759,0.609887,109195,15091,577,biscoito,9f24de5839,4.7411
80,1,20000,0.822511,0.609868,109191,15086,577,biscoito,7beeaa29a3,4.6760
80,2,20000,0.822603,0.609866,109189,15091,577,biscoito,3da9bebf4d,4.6993
80,3,20000,0.822395,0.609634,109194,15083,577,biscoito,0b1515045b,4.8257
80,4,20000,0.822603,0.609866,109189,15091,577,biscoito,3da9bebf4d,4.6993
80,5,20000,0.821964,0.608555,109177,15101,577,biscoito,5a183b5dea,4.7821
80,6,20000,0.822739,0.609438,109190,15092,577,biscoito,722cc97cde,4.8127
80,7,20000,0.822551,0.609863,109206,15087,577,biscoito,85651aeb10,4.7220
80,8,20000,0.822483,0.609689,109184,15088,577,biscoito,53e65ea8f8,4.7166
80,9,20000,0.822527,0.608280,109144,15064,576,biscoito,4fad4405fc,4.7005
80,10,20000,0.822531,0.609316,109214,15087,578,biscoito,6e9daa4255,4.7184
80,11,20000,0.822743,0.608347,109157,15089,577,biscoito,887aa6f162,4.7237
80,12,20000,0.822483,0.609561,109176,15090,577,biscoito,e3fd709694,4.7187
80,13,20000,0.822839,0.609276,109203,15090,576,biscoito,19e3fd4c22,4.8519
80,14,20000,0.822343,0.609773,109202,15089,578,biscoito,a4fe9537e7,4.7356
80,15,20000,0.822347,0.609307,109179,15088,577,biscoito,2489beea38,4.8350
80,16,20000,0.823106,0.609954,109198,15109,577,biscoito,03b8601be7,4.6261
80,17,20000,0.822391,0.609270,109219,15085,577,biscoito,dd461fe53c,4.7571
80,18,20000,0.822256,0.610074,109155,15087,577,biscoito,25dced7ee7,4.7311
80,19,20000,0.822172,0.609654,109187,15068,577,biscoito,b8793f178b,4.9415
81,0,20000,0.822256,0.610074,109155,15087,577,biscoito,25dced7ee7,4.7311
81,1,20000,0.822519,0.609866,109194,15088,577,biscoito,22860e2f57,4.8413
81,2,20000,0.822523,0.609837,109185,15084,577,biscoito,336b699b27,4.8164
81,3,20000,0.822363,0.608209,109177,15074,576,biscoito,7c597962f8,4.8417
81,4,20000,0.822152,0.610240,109165,15085,577,biscoito,953cead3be,4.8548
81,5,20000,0.822383,0.609626,109162,15098,577,biscoito,09cdac87c2,4.8163
81,6,20000,0.822978,0.609927,109195,15099,577,biscoito,92ddf5e7eb,4.7649
81,7,20000,0.822783,0.609269,109204,15102,577,biscoito,1e6328672b,4.9613
81,8,20000,0.822771,0.609746,109161,15080,577,biscoito,298975deee,4.8414
81,9,20000,0.822599,0.609632,109169,15090,577,biscoito,29d388652a,4.8450
81,10,20000,0.822535,0.610283,109201,15086,577,biscoito,302645241e,4.7916
81,11,20000,0.822759,0.609887,109195,15091,577,biscoito,9f24de5839,4.7411
81,12,20000,0.822643,0.608491,109202,15109,576,biscoito,a66ce59c4f,4.7816
81,13,20000,0.822683,0.609980,109213,15099,577,biscoito,a77b921e18,4.7789
81,14,20000,0.822555,0.609650,109186,15091,577,biscoito,2721fa0082,4.7996
81,15,20000,0.822711,0.609345,109202,15092,577,biscoito,98a7c68651,4.8339
