generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
65,15,20000,0.805113,0.491279,110440,14639,523,biscoito,f033dc6167,4.6328
65,16,20000,0.805296,0.491785,110449,14657,522,biscoito,97ecb629cc,4.7621
65,17,20000,0.804641,0.491543,110455,14649,520,biscoito,5e9b378420,4.7815
65,18,20000,0.805612,0.491645,110477,14672,522,biscoito,a0eefa4254,4.7957
65,19,20000,0.805400,0.491848,110462,14662,522,biscoito,398216db31,4.7815
66,0,20000,0.804889,0.490693,110429,14683,521,biscoito,b3d7c5ad4e,4.5575
66,1,20000,0.805400,0.491848,110462,14662,522,biscoito,398216db31,4.7815
66,2,20000,0.805816,0.491863,110446,14665,522,biscoito,bd76c01b4b,4.7903
66,3,20000,0.804889,0.490693,110429,14683,521,biscoito,b3d7c5ad4e,4.5575
66,4,20000,0.804889,0.490693,110429,14683,521,biscoito,b3d7c5ad4e,4.5575
66,5,20000,0.805101,0.491690,110459,14656,521,biscoito,0d97306e1c,4.7021
66,6,20000,0.804533,0.490499,110434,14683,521,biscoito,080ef0f1bf,4.7083
66,7,20000,0.805312,0.491813,110443,14651,522,biscoito,c757b0aa9d,4.7202
66,8,20000,0.804617,0.491505,110467,14661,520,biscoito,8df2137019,4.7133
66,9,20000,0.805304,0.491648,110469,14657,522,biscoito,f8b1e4bcba,4.6494
66,10,20000,0.805500,0.493230,110475,14660,523,biscoito,b95ea8ec98,4.7277
66,11,20000,0.805101,0.491024,110474,14664,520,biscoito,ff9b1bc17e,4.7553
66,12,20000,0.805644,0.491535,110450,14670,522,biscoito,bf40e7d4f2,4.6506
66,13,20000,0.804641,0.491543,110455,14649,520,biscoito,5e9b378420,4.7815
66,14,20000,0.804641,0.491543,110455,14649,520,biscoito,5e9b378420,4.7815
66,15,20000,0.805160,0.491255,110436,14642,523,biscoito,5c9af2f9f1,4.6817
66,16,20000,0.805260,0.491353,110424,14641,523,biscoito,ddda27b40c,4.7641
66,17,20000,0.805496,0.492374,110422,14663,523,biscoito,93a65bd3ab,4.7381
66,18,20000,0.804981,0.491749,110456,14650,522,biscoito,315327731b,4.8009
66,19,20000,0.805544,0.494031,110456,14656,525,biscoito,b047c7d1c4,4.7972
67,0,20000,0.804533,0.490499,110434,14683,521,biscoito,080ef0f1bf,4.7083
67,1,20000,0.805859,0.492428,110405,14639,522,biscoito,8369cac434,4.7254
67,2,20000,0.805248,0.491422,110431,14639,523,biscoito,c00ea51771,4.8164
67,3,20000,0.804489,0.488917,110440,14685,520,biscoito,7ab7bbf6a4,4.7485
67,4,20000,0.804933,0.492351,110417,14675,522,biscoito,6d03ff8c56,4.7669
67,5,20000,0.805105,0.492509,110403,14684,522,biscoito,4b947324a9,4.6874
67,6,20000,0.804741,0.491055,110430,14671,521,biscoito,c00b577792,4.7998
67,7,20000,0.804889,0.490693,110429,14683,521,biscoito,b3d7c5ad4e,4.5575
67,8,20000,0.805236,0.492081,110425,14671,520,biscoito,ef58de5ff3,4.7305
67,9,20000,0.804929,0.490670,110438,14678,521,biscoito,d04c199188,4.8175
67,10,20000,0.805061,0.491057,110470,14663,520,biscoito,66054f9147,4.7814
67,11,20000,0.805160,0.491255,110436,14642,523,biscoito,5c9af2f9f1,4.6817
67,12,20000,0.805160,0.491255,110436,14642,523,biscoito,5c9af2f9f1,4.6817
67,13,20000,0.804545,0.491640,110458,14644,521,biscoito,bf5c453070,4.7657
67,14,20000,0.805208,0.491305,110440,14671,523,biscoito,cdb9cc5c8e,4.7907
67,15,20000,0.804781,0.492108,110430,14675,523,biscoito,a1bc87327a,4.7179
67,16,20000,0.804889,0.490177,110466,14658,519,biscoito,52e865cae5,4.7774
67,17,20000,0.804493,0.491748,110450,14645,521,biscoito,99f6dffad1,4.8084
67,18,20000,0.805436,0.491604,110424,14645,523,biscoito,590fc50c97,4.7142
67,19,20000,0.805168,0.491829,110458,14650,522,biscoito,7978b32450,4.7536
68,0,20000,0.804489,0.488917,110440,14685,520,biscoito,7ab7bbf6a4,4.7485
68,1,20000,0.804601,0.488672,110453,14676,521,biscoito,c479613480,4.8121
68,2,20000,0.805013,0.492491,110450,14659,520,biscoito,47651098b3,4.6854
68,3,20000,0.804450,0.488418,110455,14697,520,biscoito,faa3104c75,4.7680
68,4,20000,0.805232,0.491065,110437,14658,523,biscoito,471bc8ae70,4.6393
68,5,20000,0.805172,0.491229,110472,14665,520,biscoito,daaf1057fc,4.7292
68,6,20000,0.804481,0.488786,110447,14679,520,biscoito,f75e651abd,4.7672
68,7,20000,0.804789,0.491581,110420,14683,523,biscoito,2c1b692e39,4.7099
68,8,20000,0.805280,0.491070,110458,14645,522,biscoito,4e15d275a2,4.6937
68,9,20000,0.804873,0.491488,110445,14635,520,biscoito,ec67b923d2,4.7140
68,10,20000,0.804977,0.491577,110463,14693,520,biscoito,bdbd1e1703,4.6899
68,11,20000,0.804821,0.490134,110468,14658,519,biscoito,aba67cfd3e,4.8348
68,12,20000,0.805244,0.491332,110434,14639,523,biscoito,8e7a9d7a80,4.6834
68,13,20000,0.804525,0.491094,110435,14675,522,biscoito,eef625b0e8,4.7214
68,14,20000,0.804901,0.490966,110439,14671,522,biscoito,d9487282f6,4.7892
68,15,20000,0.804837,0.489754,110446,14694,521,biscoito,3e8b9b23b2,4.7863
68,16,20000,0.805344,0.491099,110444,14667,523,biscoito,9cfeb322c7,4.7110
68,17,20000,0.805061,0.491057,110470,14663,520,biscoito,66054f9147,4.7814
68,18,20000,0.804489,0.488917,110440,14685,520,biscoito,7ab7bbf6a4,4.7485
68,19,20000,0.804845,0.490187,110471,14658,519,biscoito,b1a6ab45e4,4.7486
69,0,20000,0.804450,0.488418,110455,14697,520,biscoito,faa3104c75,4.7680
69,1,20000,0.804845,0.490187,110471,14658,519,biscoito,b1a6ab45e4,4.7486
69,2,20000,0.804837,0.489754,110446,14694,521,biscoito,3e8b9b23b2,4.7863
69,3,20000,0.804793,0.488620,110451,14651,521,biscoito,39af9ae01d,4.7067
69,4,20000,0.804561,0.488868,110446,14683,520,biscoito,0a5dc50e0c,4.6974
69,5,20000,0.804841,0.489755,110447,14693,521,biscoito,724f3dda68,4.7251
69,6,20000,0.804493,0.488787,110449,14679,520,biscoito,0c310f28f7,4.6124
69,7,20000,0.804450,0.488418,110455,14697,520,biscoito,faa3104c75,4.7680
69,8,20000,0.804450,0.488418,110455,14697,520,biscoito,faa3104c75,4.7680
69,9,20000,0.804489,0.488917,110440,14685,520,biscoito,7ab7bbf6a4,4.7485
69,10,20000,0.804481,0.488786,110447,14679,520,biscoito,f75e651abd,4.7672
69,11,20000,0.805029,0.491492,110461,14678,520,biscoito,05c4528c94,4.6148
69,12,20000,0.805033,0.488804,110432,14687,520,biscoito,44e1068bc4,4.5635
69,13,20000,0.804489,0.488786,110449,14680,520,biscoito,140190e359,4.6616
69,14,20000,0.804849,0.489760,110445,14695,521,biscoito,6e8e9716d8,4.5901
69,15,20000,0.805025,0.491105,110464,14696,520,biscoito,f2a4c82cfd,4.8361
69,16,20000,0.804453,0.488749,110434,14683,521,biscoito,b164563a38,4.6781
69,17,20000,0.804629,0.489966,110474,14671,520,biscoito,2e687b1954,4.8395
69,18,20000,0.804813,0.489080,110432,14674,519,biscoito,6d47e7453c,4.7255
69,19,20000,0.804450,0.488418,110455,14697,520,biscoito,faa3104c75,4.7680
70,0,20000,0.804450,0.488418,110455,14697,520,biscoito,faa3104c75,4.7680
70,1,20000,0.804601,0.487852,110501,14691,519,biscoito,41fe03638f,4.8276
70,2,20000,0.804378,0.488756,110441,14701,520,biscoito,c89a682d18,4.8318
70,3,20000,0.804549,0.488787,110475,14698,520,biscoito,a4e9d71331,4.6274
70,4,20000,0.804453,0.488399,110456,14693,520,biscoito,780fdcbeb3,4.6552
70,5,20000,0.804477,0.488497,110454,14695,520,biscoito,b527aeb0ad,4.7016
70,6,20000,0.804453,0.488716,110446,14679,520,biscoito,50d2c54949,4.6574
70,7,20000,0.804497,0.489194,110443,14694,521,biscoito,6bb91513f2,4.7452
70,8,20000,0.804937,0.489776,110450,14684,521,biscoito,fd84c57555,4.7323
70,9,20000,0.804481,0.488786,110447,14679,520,biscoito,f75e651abd,4.7672
70,10,20000,0.804493,0.488787,110449,14679,520,biscoito,0c310f28f7,4.6124
70,11,20000,0.804450,0.488418,110455,14697,520,biscoito,faa3104c75,4.7680
70,12,20000,0.804450,0.488418,110455,14697,520,biscoito,faa3104c75,4.7680
70,13,20000,0.805033,0.488804,110432,14687,520,biscoito,44e1068bc4,4.5635
70,14,20000,0.804450,0.488418,110455,14697,520,biscoito,faa3104c75,4.7680
70,15,20000,0.804665,0.488445,110476,14678,519,biscoito,87c2263fd2,4.6823
70,16,20000,0.804346,0.488696,110449,14692,521,biscoito,f62a7ee6af,4.6710
70,17,20000,0.804461,0.488417,110449,14675,521,biscoito,24ebe14a29,4.6659
70,18,20000,0.804725,0.488516,110450,14666,520,biscoito,5902e1f231,4.7461
70,19,20000,0.804557,0.488855,110445,14680,520,biscoito,d47f21a615,4.6662
71,0,20000,0.804601,0.487852,110501,14691,519,biscoito,41fe03638f,4.8276
71,1,20000,0.804573,0.487970,110442,14690,518,biscoito,8f6a0307c0,4.6608
71,2,20000,0.804394,0.488521,110495,14679,520,biscoito,b09c34d85d,4.7539
71,3,20000,0.804453,0.488399,110456,14693,520,biscoito,780fdcbeb3,4.6552
71,4,20000,0.804453,0.488399,110456,14693,520,biscoito,780fdcbeb3,4.6552
71,5,20000,0.804450,0.488418,110455,14697,520,biscoito,faa3104c75,4.7680
71,6,20000,0.804645,0.489866,110461,14695,519,biscoito,342d024dcb,4.6584
71,7,20000,0.804450,0.488418,110455,14697,520,biscoito,faa3104c75,4.7680
71,8,20000,0.804214,0.487784,110464,14705,520,biscoito,9e18b40363,4.7703
71,9,20000,0.804629,0.487719,110474,14689,519,biscoito,de1a801ade,4.7872
71,10,20000,0.804481,0.488395,110473,14691,520,biscoito,1f01b9dfbc,4.7277
71,11,20000,0.804442,0.488817,110454,14696,521,biscoito,b14b7e21a9,4.6946
71,12,20000,0.804250,0.488245,110461,14690,520,biscoito,ff2901973b,4.7409
71,13,20000,0.804461,0.488417,110462,14688,520,biscoito,d0c8551bc1,4.6211
71,14,20000,0.804721,0.488460,110465,14685,519,biscoito,1f035d736d,4.7606
71,15,20000,0.804414,0.488850,110447,14682,520,biscoito,a64bf55589,4.6449
71,16,20000,0.804793,0.488495,110451,14663,520,biscoito,795abf6284,4.7940
71,17,20000,0.804378,0.488756,110441,14701,520,biscoito,c89a682d18,4.8318
71,18,20000,0.804849,0.490394,110449,14691,520,biscoito,a243de93ed,4.6358
71,19,20000,0.804677,0.488710,110436,14668,521,biscoito,37af2f6a99,4.7095
72,0,20000,0.804629,0.487719,110474,14689,519,biscoito,de1a801ade,4.7872
72,1,20000,0.804597,0.489209,110449,14693,520,biscoito,4d4838af46,4.6331
72,2,20000,0.804581,0.487677,110474,14693,519,biscoito,f4a3706d8a,4.7863
72,3,20000,0.804430,0.488400,110472,14695,520,biscoito,20f80c0b51,4.6805
72,4,20000,0.804529,0.489081,110439,14712,521,biscoito,57bc6889c7,4.6922
72,5,20000,0.804877,0.489354,110526,14687,520,biscoito,6ab6a749e0,4.7270
72,6,20000,0.804625,0.487523,110459,14693,519,biscoito,1b0d9e3c84,4.7728
72,7,20000,0.804537,0.489297,110488,14681,520,biscoito,aaf035e427,4.7226
72,8,20000,0.804661,0.490371,110443,14704,520,biscoito,881f077b6a,4.6467
72,9,20000,0.804573,0.487970,110442,14690,518,biscoito,8f6a0307c0,4.6608
72,10,20000,0.805121,0.488724,110447,14707,517,biscoito,6e868f11a8,4.7622
72,11,20000,0.804613,0.488364,110447,14693,518,biscoito,512e93333f,4.6404
72,12,20000,0.804557,0.487540,110471,14678,519,biscoito,9ed703bda7,4.7183
72,13,20000,0.804481,0.488395,110473,14691,520,biscoito,1f01b9dfbc,4.7277
72,14,20000,0.804629,0.487719,110474,14689,519,biscoito,de1a801ade,4.7872
72,15,20000,0.804933,0.488722,110500,14693,520,biscoito,020ca012aa,4.7481
72,16,20000,0.804945,0.489773,110450,14711,519,biscoito,f9dc19dd5c,4.7658
72,17,20000,0.804865,0.488521,110459,14685,519,biscoito,f42afe4a19,4.7625
72,18,20000,0.804761,0.488622,110470,14694,520,biscoito,355332857e,4.8333
72,19,20000,0.804581,0.487939,110447,14690,518,biscoito,240056d78c,4.7396
73,0,20000,0.804625,0.487523,110459,14693,519,biscoito,1b0d9e3c84,4.7728
73,1,20000,0.804641,0.487104,110469,14685,519,biscoito,831123e345,4.5976
73,2,20000,0.804601,0.486902,110466,14684,519,biscoito,c7301b3f29,4.7088
73,3,20000,0.804581,0.487939,110447,14690,518,biscoito,240056d78c,4.7396
73,4,20000,0.804581,0.487677,110474,14693,519,biscoito,f4a3706d8a,4.7863
73,5,20000,0.804597,0.488313,110461,14699,518,biscoito,edeec41931,4.6628
73,6,20000,0.804529,0.487918,110442,14680,518,biscoito,dc2a1e9717,4.7522
73,7,20000,0.804657,0.487622,110453,14690,519,biscoito,3ebb3f973f,4.7312
73,8,20000,0.804757,0.489332,110449,14704,519,biscoito,91e3dada15,4.7423
73,9,20000,0.804629,0.487719,110474,14689,519,biscoito,de1a801ade,4.7872
73,10,20000,0.804581,0.487939,110447,14690,518,biscoito,240056d78c,4.7396
73,11,20000,0.804593,0.488183,110454,14698,518,biscoito,90b3aa1020,4.7494
73,12,20000,0.804541,0.488655,110478,14699,520,biscoito,4fec856c82,4.7764
73,13,20000,0.804909,0.487898,110455,14674,518,biscoito,7c967f62be,4.6854
73,14,20000,0.804749,0.488655,110458,14706,520,biscoito,225de3af3d,4.7074
73,15,20000,0.804549,0.487788,110441,14673,520,biscoito,fa719854ab,4.7357
73,16,20000,0.804849,0.489097,110462,14695,520,biscoito,29ef319302,4.7755
73,17,20000,0.804689,0.487823,110472,14688,519,biscoito,b4da7f36e5,4.6832
73,18,20000,0.804521,0.487403,110464,14699,519,biscoito,90de069e77,4.6769
73,19,20000,0.804989,0.488660,110476,14699,520,biscoito,c2fefe25b5,4.7500
74,0,20000,0.804601,0.486902,110466,14684,519,biscoito,c7301b3f29,4.7088
74,1,20000,0.804641,0.487779,110487,14688,519,biscoito,8674f04427,4.7216
74,2,20000,0.804921,0.489109,110451,14697,521,biscoito,dc72dfd7fb,4.6998
74,3,20000,0.804601,0.486902,110466,14684,519,biscoito,c7301b3f29,4.7088
74,4,20000,0.804629,0.487719,110474,14689,519,biscoito,de1a801ade,4.7872
74,5,20000,0.804645,0.487605,110476,14686,519,biscoito,7349170a23,4.5875
74,6,20000,0.804641,0.487934,110487,14694,519,biscoito,44d6676977,4.8202
74,7,20000,0.804553,0.487317,110473,14687,519,biscoito,c9c2deb972,4.7332
74,8,20000,0.804977,0.487844,110432,14692,519,biscoito,160285497d,4.8619
74,9,20000,0.804557,0.488316,110458,14697,519,biscoito,1ff1009d0b,4.7977
74,10,20000,0.804689,0.487024,110455,14674,517,biscoito,29dfcac7c9,4.8247
74,11,20000,0.804605,0.487570,110475,14688,520,biscoito,2c92ade8d5,4.7870
74,12,20000,0.804569,0.486981,110459,14694,518,biscoito,6990865c1b,4.7367
74,13,20000,0.804521,0.487403,110464,14699,519,biscoito,90de069e77,4.6769
74,14,20000,0.804521,0.487403,110464,14699,519,biscoito,90de069e77,4.6769
74,15,20000,0.804629,0.487719,110474,14689,519,biscoito,de1a801ade,4.7872
74,16,20000,0.804665,0.487942,110490,14686,520,biscoito,ddec48371f,4.7738
74,17,20000,0.804601,0.486902,110466,14684,519,biscoito,c7301b3f29,4.7088
74,18,20000,0.804717,0.488786,110451,14699,520,biscoito,7d71df5672,4.7715
74,19,20000,0.804649,0.487537,110468,14682,520,biscoito,7e7e3a1956,4.7105
75,0,20000,0.804601,0.486902,110466,14684,519,biscoito,c7301b3f29,4.7088
75,1,20000,0.804645,0.487605,110476,14686,519,biscoito,7349170a23,4.5875
75,2,20000,0.804641,0.487779,110487,14688,519,biscoito,8674f04427,4.7216
75,3,20000,0.804957,0.489503,110502,14690,519,biscoito,bf453f2015,4.6539
75,4,20000,0.804605,0.487326,110465,14683,519,biscoito,1486fab037,4.6249
75,5,20000,0.804485,0.486712,110472,14691,519,biscoito,a361a753eb,4.6921
75,6,20000,0.804637,0.487523,110458,14692,519,biscoito,f8c8a1acae,4.6526
75,7,20000,0.804545,0.487469,110469,14689,519,biscoito,e1fcdb152c,4.6901
75,8,20000,0.804613,0.486496,110464,14680,518,biscoito,4c262ee324,4.6645
75,9,20000,0.804553,0.487317,110473,14687,519,biscoito,c9c2deb972,4.7332
75,10,20000,0.804601,0.486902,110466,14684,519,biscoito,c7301b3f29,4.7088
75,11,20000,0.804521,0.486815,110480,14690,520,biscoito,4c64a29415,4.5987
75,12,20000,0.804729,0.487631,110454,14686,519,biscoito,0aad46ae53,4.6485
75,13,20000,0.804745,0.489582,110478,14678,521,biscoito,bb5bf368b9,4.7302
75,14,20000,0.804633,0.487583,110471,14685,520,biscoito,8a868693a1,4.8473
75,15,20000,0.804557,0.487355,110454,14691,519,biscoito,87da0dbb10,4.8771
75,16,20000,0.804573,0.487205,110475,14691,519,biscoito,7755d8ffe2,4.8390
75,17,20000,0.804573,0.486952,110461,14691,518,biscoito,c5ce9755bb,4.8402
75,18,20000,0.804665,0.487538,110469,14686,520,biscoito,31466a2e7f,4.7266
75,19,20000,0.804589,0.486884,110469,14684,519,biscoito,f5d866c59e,4.8516
76,0,20000,0.804613,0.486496,110464,14680,518,biscoito,4c262ee324,4.6645
76,1,20000,0.804521,0.486815,110480,14690,520,biscoito,4c64a29415,4.5987
76,2,20000,0.804485,0.486712,110472,14691,519,biscoito,a361a753eb,4.6921
76,3,20000,0.804637,0.486917,110453,14680,519,biscoito,9b3e5fe487,4.8372
76,4,20000,0.804493,0.488446,110475,14690,520,biscoito,8cf9d542c0,4.6837
76,5,20000,0.804641,0.487594,110469,14686,520,biscoito,b925413d0c,4.7906
76,6,20000,0.804597,0.486892,110466,14684,519,biscoito,81ec79276c,4.7637
76,7,20000,0.804613,0.486496,110464,14680,518,biscoito,4c262ee324,4.6645
76,8,20000,0.804613,0.486496,110464,14680,518,biscoito,4c262ee324,4.6645
76,9,20000,0.804589,0.486884,110469,14684,519,biscoito,f5d866c59e,4.8516
76,10,20000,0.804589,0.486884,110469,14684,519,biscoito,f5d866c59e,4.8516
76,11,20000,0.804601,0.486902,110466,14684,519,biscoito,c7301b3f29,4.7088
76,12,20000,0.804601,0.486902,110466,14684,519,biscoito,c7301b3f29,4.7088
76,13,20000,0.804485,0.486712,110472,14691,519,biscoito,a361a753eb,4.6921
76,14,20000,0.804238,0.486792,110468,14692,518,biscoito,4d2df14770,4.7018
76,15,20000,0.804617,0.486497,110463,14680,518,biscoito,4be5f79e15,4.7576
76,16,20000,0.804601,0.487322,110464,14683,519,biscoito,417109bc81,4.7720
76,17,20000,0.804613,0.486496,110464,14680,518,biscoito,4c262ee324,4.6645
76,18,20000,0.804573,0.487094,110458,14664,519,biscoito,8ff760cde0,4.7522
76,19,20000,0.804529,0.486307,110461,14683,518,biscoito,3e8ad191de,4.7305
77,0,20000,0.804529,0.486307,110461,14683,518,biscoito,3e8ad191de,4.7305
77,1,20000,0.804621,0.486037,110469,14681,517,biscoito,82234d2797,4.7858
77,2,20000,0.804597,0.486997,110456,14690,519,biscoito,0b7df7d4c1,4.6636
77,3,20000,0.804625,0.486492,110456,14682,518,biscoito,5373408307,4.6903
77,4,20000,0.804525,0.486315,110472,14683,518,biscoito,d1bcc922a3,4.6702
77,5,20000,0.804725,0.487017,110455,14680,519,biscoito,f06d641648,4.6871
77,6,20000,0.804529,0.486307,110461,14683,518,biscoito,3e8ad191de,4.7305
77,7,20000,0.804613,0.486496,110464,14680,518,biscoito,4c262ee324,4.6645
77,8,20000,0.804613,0.486496,110464,14680,518,biscoito,4c262ee324,4.6645
77,9,20000,0.805140,0.488214,110439,14665,519,biscoito,3a53a6f28b,4.7153
77,10,20000,0.804485,0.486712,110472,14691,519,biscoito,a361a753eb,4.6921
77,11,20000,0.804613,0.486496,110464,14680,518,biscoito,4c262ee324,4.6645
77,12,20000,0.804613,0.486496,110464,14680,518,biscoito,4c262ee324,4.6645
77,13,20000,0.804469,0.486738,110461,14688,519,biscoito,1859b2ff9a,4.7464
77,14,20000,0.804701,0.487379,110424,14702,518,biscoito,13a456c48a,4.7393
77,15,20000,0.804613,0.486496,110464,14680,518,biscoito,4c262ee324,4.6645
77,16,20000,0.804485,0.486712,110472,14691,519,biscoito,a361a753eb,4.6921
77,17,20000,0.804453,0.486707,110473,14691,519,biscoito,f2f8c1422a,4.8048
77,18,20000,0.804577,0.486840,110481,14690,520,biscoito,17f1ac3394,4.7848
77,19,20000,0.804613,0.486496,110464,14680,518,biscoito,4c262ee324,4.6645
78,0,20000,0.804621,0.486037,110469,14681,517,biscoito,82234d2797,4.7858
78,1,20000,0.804613,0.486496,110464,14680,518,biscoito,4c262ee324,4.6645
78,2,20000,0.804406,0.486440,110461,14682,520,biscoito,3aab8570cf,4.7295
78,3,20000,0.804613,0.486496,110464,14680,518,biscoito,4c262ee324,4.6645
78,4,20000,0.804453,0.486707,110473,14691,519,biscoito,f2f8c1422a,4.8048
78,5,20000,0.804573,0.486291,110473,14687,518,biscoito,1a07fda8ff,4.6763
78,6,20000,0.804641,0.486493,110460,14680,518,biscoito,675b166906,4.6891
78,7,20000,0.804613,0.486496,110464,14680,518,biscoito,4c262ee324,4.6645
78,8,20000,0.804653,0.488452,110460,14713,521,biscoito,86e6b8ee2d,4.7284
78,9,20000,0.804533,0.486306,110460,14683,518,biscoito,6a99076c21,4.6888
78,10,20000,0.804621,0.486492,110452,14681,518,biscoito,c15f65e268,4.7829
78,11,20000,0.804745,0.487096,110470,14702,518,biscoito,e54e4ac973,4.7419
78,12,20000,0.804613,0.486496,110464,14680,518,biscoito,4c262ee324,4.6645
78,13,20000,0.804625,0.486492,110456,14682,518,biscoito,5373408307,4.6903
78,14,20000,0.804529,0.486307,110461,14683,518,biscoito,3e8ad191de,4.7305
78,15,20000,0.804525,0.486315,110472,14683,518,biscoito,d1bcc922a3,4.6702
78,16,20000,0.804525,0.486315,110472,14683,518,biscoito,d1bcc922a3,4.6702
78,17,20000,0.804505,0.486348,110465,14686,518,biscoito,9050968f96,4.7898
78,18,20000,0.804609,0.486904,110471,14685,519,biscoito,5933be6122,4.7816
78,19,20000,0.804641,0.486534,110481,14687,518,biscoito,bbd465f65e,4.7846
79,0,20000,0.804621,0.486037,110469,14681,517,biscoito,82234d2797,4.7858
79,1,20000,0.804573,0.486291,110473,14687,518,biscoito,1a07fda8ff,4.6763
79,2,20000,0.804525,0.486315,110472,14683,518,biscoito,d1bcc922a3,4.6702
79,3,20000,0.804541,0.486103,110463,14678,517,biscoito,4921deab20,4.8127
79,4,20000,0.804537,0.486537,110474,14696,519,biscoito,fe00b63af2,4.7157
79,5,20000,0.804565,0.486022,110472,14684,517,biscoito,89a5b1e728,4.6923
79,6,20000,0.804533,0.486366,110470,14689,518,biscoito,5724de4791,4.7741
79,7,20000,0.804501,0.487029,110463,14686,520,biscoito,eb7480354e,4.7470
79,8,20000,0.804438,0.485734,110453,14678,518,biscoito,aeae51306f,4.7765
79,9,20000,0.804857,0.486384,110448,14680,520,biscoito,e7c0961db4,4.7593
79,10,20000,0.804525,0.486315,110472,14683,518,biscoito,d1bcc922a3,4.6702
79,11,20000,0.804509,0.486329,110466,14687,518,biscoito,5b5731057e,4.7479
79,12,20000,0.804645,0.486589,110453,14678,518,biscoito,1db58d9ce4,4.6786
79,13,20000,0.804549,0.486309,110473,14690,518,biscoito,8905f4e363,4.7026
79,14,20000,0.804593,0.486013,110460,14676,517,biscoito,2cb4edbc0a,4.7079
79,15,20000,0.804533,0.486306,110460,14683,518,biscoito,6a99076c21,4.6888
79,16,20000,0.804537,0.486311,110463,14684,518,biscoito,e95537158f,4.6989
79,17,20000,0.804573,0.486291,110473,14687,518,biscoito,1a07fda8ff,4.6763
79,18,20000,0.804573,0.486291,110473,14687,518,biscoito,1a07fda8ff,4.6763
79,19,20000,0.804541,0.486351,110463,14683,518,biscoito,d7f39050f6,4.7448
80,0,20000,0.804438,0.485734,110453,14678,518,biscoito,aeae51306f,4.7765
80,1,20000,0.804621,0.486037,110469,14681,517,biscoito,82234d2797,4.7858
80,2,20000,0.804537,0.486311,110463,14684,518,biscoito,e95537158f,4.6989
80,3,20000,0.804845,0.486183,110467,14668,519,biscoito,824e4b0088,4.7526
80,4,20000,0.804589,0.486500,110454,14699,519,biscoito,f023987f04,4.7576
80,5,20000,0.804569,0.486305,110470,14694,518,biscoito,53dd553a43,4.7099
80,6,20000,0.804565,0.485991,110469,14678,517,biscoito,045edd3c97,4.7700
80,7,20000,0.804525,0.486914,110444,14684,519,biscoito,38003b91db,4.7666
80,8,20000,0.804661,0.486018,110464,14684,517,biscoito,fb041e19b1,4.7143
80,9,20000,0.804593,0.486013,110460,14676,517,biscoito,2cb4edbc0a,4.7079
80,10,20000,0.804593,0.486013,110460,14676,517,biscoito,2cb4edbc0a,4.7079
80,11,20000,0.804553,0.486147,110478,14678,517,biscoito,42d240dfb0,4.5945
80,12,20000,0.804537,0.486320,110473,14686,518,biscoito,a2bc57189a,4.7914
80,13,20000,0.804573,0.486291,110473,14686,518,biscoito,b9214653cf,4.8499
80,14,20000,0.804545,0.486108,110462,14678,517,biscoito,a2861a8e48,4.8272
80,15,20000,0.804633,0.486405,110474,14686,518,biscoito,ca748d3884,4.7279
80,16,20000,0.804577,0.485994,110461,14675,517,biscoito,5f728cc72e,4.7236
80,17,20000,0.804541,0.486307,110461,14683,518,biscoito,92dc136b4e,4.7868
80,18,20000,0.804521,0.486316,110470,14682,518,biscoito,f44bed8fd7,4.7366
80,19,20000,0.804609,0.486032,110467,14678,517,biscoito,1293ca7690,4.7431
81,0,20000,0.804438,0.485734,110453,14678,518,biscoito,aeae51306f,4.7765
81,1,20000,0.804601,0.486033,110467,14677,517,biscoito,49e3ca92c5,4.8096
81,2,20000,0.804613,0.486013,110468,14679,517,biscoito,36be78c88b,4.7814
81,3,20000,0.804593,0.486013,110460,14676,517,biscoito,2cb4edbc0a,4.7079
81,4,20000,0.804577,0.485994,110461,14675,517,biscoito,5f728cc72e,4.7236
81,5,20000,0.804565,0.485991,110469,14678,517,biscoito,045edd3c97,4.7700
81,6,20000,0.804525,0.486535,110481,14688,518,biscoito,3deead1d39,4.7298
81,7,20000,0.804713,0.486769,110458,14669,516,biscoito,0473efcbe3,4.7468
81,8,20000,0.804629,0.486041,110457,14676,517,biscoito,96e729d010,4.6632
81,9,20000,0.804957,0.486474,110461,14677,519,biscoito,6f7f82ea7d,4.7075
81,10,20000,0.804549,0.485744,110457,14667,517,biscoito,f925f4ef4c,4.7765
81,11,20000,0.804398,0.486290,110463,14677,518,biscoito,14643be844,4.7504
81,12,20000,0.804525,0.486222,110467,14690,517,biscoito,4245519735,4.6181
81,13,20000,0.804457,0.486002,110450,14674,518,biscoito,4c6ce40d30,4.7382
81,14,20000,0.804537,0.486213,110462,14692,518,biscoito,6c65d1bd1f,4.6625
81,15,20000,0.804386,0.486945,110464,14698,519,biscoito,303a2d2c1d,4.8256
81,16,20000,0.804593,0.486013,110460,14676,517,biscoito,2cb4edbc0a,4.7079
81,17,20000,0.804621,0.486402,110474,14684,518,biscoito,12bb9d8263,4.8417
81,18,20000,0.804561,0.485891,110467,14680,517,biscoito,bd6061db02,4.9254
81,19,20000,0.804621,0.486037,110469,14681,517,biscoito,82234d2797,4.7858
