generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
30,39,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
30,40,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
30,41,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
30,42,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
30,43,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
30,44,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
30,45,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
30,46,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
30,47,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
30,48,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
30,49,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,0,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,1,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,2,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,3,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,4,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,5,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,6,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,7,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,8,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,9,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,10,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,11,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,12,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,13,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,14,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,15,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,16,10,0.015417,0.000254,60,55,6,lava roupas,152062c6c8,1.5061
31,17,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,18,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,19,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,20,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,21,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,22,10,0.018253,0.000874,57,55,6,lava roupas,7818659151,1.4167
31,23,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,24,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,25,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,26,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,27,10,0.015284,0.000362,60,54,5,lava roupas,c4e4cb81fb,1.5552
31,28,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,29,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,30,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,31,10,0.035135,0.000899,60,54,5,lava roupas,49049275b4,1.4201
31,32,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,33,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,34,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,35,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,36,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,37,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,38,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,39,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,40,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,41,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,42,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,43,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,44,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,45,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,46,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,47,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
31,48,10,0.037798,0.000903,59,52,5,lava roupas,746371527d,1.4785
31,49,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,0,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,1,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,2,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,3,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,4,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,5,10,0.016136,0.000523,58,52,6,lava roupas,c83b84e581,1.4759
32,6,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,7,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,8,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,9,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,10,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,11,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,12,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,13,10,0.016815,0.000542,59,53,6,lava roupas,6e41e557e2,1.4483
32,14,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,15,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,16,10,0.014845,0.000355,58,51,6,lava roupas,40d9b7282b,1.4659
32,17,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,18,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,19,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,20,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,21,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,22,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,23,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,24,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,25,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,26,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,27,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,28,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,29,10,0.015830,0.000233,62,55,5,lava roupas,321a19f95e,1.4599
32,30,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,31,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,32,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,33,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,34,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,35,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,36,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,37,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,38,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,39,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,40,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,41,10,0.028918,0.000814,58,52,6,lava roupas,2982902b92,1.4370
32,42,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,43,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,44,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,45,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,46,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,47,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,48,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
32,49,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,0,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,1,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,2,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,3,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,4,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,5,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,6,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,7,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,8,10,0.017907,0.000542,61,55,5,lava roupas,2732edc4d7,1.6070
33,9,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,10,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,11,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,12,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,13,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,14,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,15,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,16,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,17,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,18,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,19,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,20,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,21,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,22,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,23,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,24,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,25,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,26,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,27,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,28,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,29,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,30,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,31,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,32,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,33,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,34,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,35,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,36,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,37,10,0.022287,0.001202,56,54,6,lava roupas,ce05708c48,1.3938
33,38,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,39,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,40,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,41,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,42,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,43,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,44,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,45,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,46,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
33,47,10,0.015151,0.000361,60,54,6,lava roupas,1ad368b971,1.3678
33,48,10,0.015098,0.000358,58,52,6,lava roupas,e6a97b2ede,1.5716
33,49,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,0,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,1,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,2,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,3,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,4,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,5,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,6,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,7,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,8,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,9,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,10,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,11,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,12,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,13,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,14,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,15,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,16,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,17,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,18,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,19,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,20,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,21,10,0.016416,0.000241,61,54,5,lava roupas,b21e835965,1.5687
34,22,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,23,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,24,10,0.016802,0.000526,58,52,5,lava roupas,fb20819795,1.4278
34,25,10,0.022753,0.000772,61,56,6,lava roupas,0f3216d04f,1.3670
34,26,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,27,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,28,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,29,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,30,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,31,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,32,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,33,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,34,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,35,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,36,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,37,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,38,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,39,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,40,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,41,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,42,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,43,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,44,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,45,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,46,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,47,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
34,48,10,0.017761,0.000787,57,49,6,lava roupas,2267407845,1.3868
34,49,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,0,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,1,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,2,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,3,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,4,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,5,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,6,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,7,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,8,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,9,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,10,10,0.028012,0.001278,59,52,6,lava roupas,8882ea8b9c,1.4962
35,11,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,12,10,0.020903,0.000740,60,55,6,lava roupas,19f360eae8,1.3568
35,13,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,14,10,0.017321,0.000496,60,54,6,lava roupas,d53af824d1,1.4875
35,15,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,16,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,17,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,18,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,19,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,20,10,0.015724,0.000320,58,56,6,lava roupas,db09fd1227,1.4295
35,21,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,22,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,23,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,24,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,25,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,26,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,27,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,28,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,29,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,30,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,31,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,32,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,33,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,34,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,35,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,36,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,37,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,38,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,39,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,40,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,41,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,42,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,43,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,44,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,45,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,46,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,47,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,48,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
35,49,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,0,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,1,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,2,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,3,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,4,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,5,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,6,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,7,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,8,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,9,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,10,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,11,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,12,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,13,10,0.020170,0.001148,58,53,6,lava roupas,b4dc2989e6,1.5201
36,14,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,15,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,16,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,17,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,18,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,19,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,20,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,21,10,0.018812,0.000742,61,55,5,lava roupas,bbef2d666a,1.4284
36,22,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,23,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,24,10,0.027906,0.001313,61,55,5,lava roupas,567ef3aeeb,1.4772
36,25,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,26,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,27,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,28,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,29,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,30,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,31,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,32,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,33,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,34,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,35,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,36,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,37,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,38,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,39,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,40,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,41,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,42,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,43,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,44,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,45,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,46,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,47,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,48,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
36,49,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,0,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,1,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,2,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,3,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,4,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,5,10,0.017707,0.000436,59,53,5,lava roupas,a6023ee42c,1.4473
37,6,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,7,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,8,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,9,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,10,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,11,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,12,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,13,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,14,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,15,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,16,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,17,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,18,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,19,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,20,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,21,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,22,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,23,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,24,10,0.029623,0.000522,58,56,6,lava roupas,85530a514f,1.4774
37,25,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,26,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
37,27,10,0.015018,0.000151,60,54,5,lava roupas,6671bbd66a,1.5002
