generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
77,16,100000,0.909732,0.760915,545604,32730,605,biscoito,47ae0c06e1,13.3345
77,17,100000,0.909069,0.759434,545607,32695,605,biscoito,7cba929a4b,11.6769
77,18,100000,0.909069,0.759434,545607,32695,605,biscoito,7cba929a4b,11.6769
77,19,100000,0.909069,0.759434,545607,32695,605,biscoito,7cba929a4b,11.6769
78,0,100000,0.909061,0.759431,545605,32695,605,biscoito,7e95eeaeb6,13.4001
78,1,100000,0.909065,0.759431,545606,32695,605,biscoito,87ea1dc2ea,12.0598
78,2,100000,0.909069,0.759435,545605,32695,605,biscoito,f6ab8522e0,11.6952
78,3,100000,0.909069,0.759435,545605,32695,605,biscoito,9064a09009,11.4331
78,4,100000,0.909065,0.759431,545606,32695,605,biscoito,87ea1dc2ea,12.0598
78,5,100000,0.909065,0.759431,545605,32695,605,biscoito,67be5f3835,11.6904
78,6,100000,0.909069,0.759434,545607,32695,605,biscoito,7cba929a4b,11.6769
78,7,100000,0.909069,0.759434,545607,32695,605,biscoito,7cba929a4b,11.6769
78,8,100000,0.909069,0.759434,545604,32695,605,biscoito,d6f385e657,11.4864
78,9,100000,0.909069,0.759435,545606,32695,605,biscoito,60c1d2c668,11.6056
78,10,100000,0.909069,0.759434,545607,32695,605,biscoito,7cba929a4b,11.6769
78,11,100000,0.909528,0.762689,545569,32722,605,biscoito,ab23bc78d7,11.9964
78,12,100000,0.909069,0.759431,545606,32695,605,biscoito,bc056d78e5,11.6702
78,13,100000,0.909065,0.759429,545604,32694,605,biscoito,7ab43c5d02,11.6109
78,14,100000,0.909073,0.759446,545605,32695,605,biscoito,e37a687e84,11.5534
78,15,100000,0.909061,0.759431,545605,32695,605,biscoito,1d4eba2799,13.1087
78,16,100000,0.909061,0.759436,545604,32695,605,biscoito,05526384d8,13.3433
78,17,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
78,18,100000,0.909069,0.759434,545607,32695,605,biscoito,7cba929a4b,11.6769
78,19,100000,0.909069,0.759434,545607,32695,605,biscoito,7cba929a4b,11.6769
79,0,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
79,1,100000,0.909065,0.759429,545604,32694,605,biscoito,7ab43c5d02,11.6109
79,2,100000,0.909065,0.759429,545604,32694,605,biscoito,7ab43c5d02,11.6109
79,3,100000,0.909065,0.759429,545604,32694,605,biscoito,7ab43c5d02,11.6109
79,4,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
79,5,100000,0.909061,0.759431,545605,32695,605,biscoito,1d4eba2799,13.1087
79,6,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
79,7,100000,0.909069,0.759431,545606,32695,605,biscoito,bc056d78e5,11.6702
79,8,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
79,9,100000,0.909061,0.759431,545605,32695,605,biscoito,1d4eba2799,13.1087
79,10,100000,0.909061,0.759431,545605,32695,605,biscoito,7e95eeaeb6,13.4001
79,11,100000,0.909065,0.759431,545605,32695,605,biscoito,67be5f3835,11.6904
79,12,100000,0.909065,0.759434,545605,32694,605,biscoito,bf37fd2a16,12.6488
79,13,100000,0.909069,0.759435,545603,32695,605,biscoito,f12134f13d,11.7552
79,14,100000,0.909069,0.759435,545606,32695,605,biscoito,c4a82b0b16,12.5056
79,15,100000,0.909057,0.759429,545605,32694,605,biscoito,e8f1590e8d,12.0622
79,16,100000,0.909069,0.759435,545606,32695,605,biscoito,3cda7fb2f3,11.6893
79,17,100000,0.909069,0.759435,545603,32695,605,biscoito,852f428bb4,11.8848
79,18,100000,0.909069,0.759414,545603,32695,605,biscoito,41538c60ec,11.6605
79,19,100000,0.909069,0.759435,545604,32694,605,biscoito,7ae9183fee,11.9151
80,0,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
80,1,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
80,2,100000,0.909073,0.759435,545605,32695,605,biscoito,b5b62c0474,11.7210
80,3,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
80,4,100000,0.909380,0.759503,545704,32752,605,biscoito,d602cf8ca1,13.1933
80,5,100000,0.909488,0.761724,545703,32745,606,biscoito,df7240f1de,13.3497
80,6,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
80,7,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
80,8,100000,0.909712,0.760423,545559,32725,606,biscoito,1c4b68dd81,14.3713
80,9,100000,0.909069,0.759435,545608,32695,605,biscoito,b9b79c0a0f,13.3704
80,10,100000,0.909069,0.759435,545606,32695,605,biscoito,c4a82b0b16,12.5056
80,11,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
80,12,100000,0.909061,0.759413,545603,32694,605,biscoito,23424fb194,11.7283
80,13,100000,0.909077,0.759433,545604,32695,605,biscoito,5eba49499d,11.8881
80,14,100000,0.909069,0.759435,545606,32695,605,biscoito,4a59b27ccf,11.5299
80,15,100000,0.909069,0.759435,545604,32695,605,biscoito,a78be5484f,12.2757
80,16,100000,0.909065,0.759429,545604,32694,605,biscoito,7ab43c5d02,11.6109
80,17,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
80,18,100000,0.909065,0.759431,545603,32695,605,biscoito,150f1f94cb,11.5616
80,19,100000,0.909113,0.759419,545604,32693,605,biscoito,5008d99a5d,11.8571
81,0,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
81,1,100000,0.909061,0.759413,545603,32694,605,biscoito,23424fb194,11.7283
81,2,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
81,3,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
81,4,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
81,5,100000,0.909061,0.759413,545603,32694,605,biscoito,23424fb194,11.7283
81,6,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
81,7,100000,0.909061,0.759413,545603,32694,605,biscoito,23424fb194,11.7283
81,8,100000,0.909572,0.760998,545686,32736,606,biscoito,5aaf258581,13.0397
81,9,100000,0.909073,0.759438,545605,32695,605,biscoito,14a6551f08,13.5425
81,10,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
81,11,100000,0.909452,0.759896,545704,32745,605,biscoito,03511845b1,13.4612
81,12,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
81,13,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
81,14,100000,0.909069,0.759435,545606,32695,605,biscoito,53db36cf85,12.6812
81,15,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
81,16,100000,0.909624,0.760396,545740,32745,606,biscoito,a2ddfb140c,12.0594
81,17,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
81,18,100000,0.909065,0.759431,545603,32695,605,biscoito,150f1f94cb,11.5616
81,19,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
82,0,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
82,1,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
82,2,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
82,3,100000,0.909332,0.759999,545630,32744,605,biscoito,c06a82e096,11.7086
82,4,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
82,5,100000,0.909476,0.760515,545675,32736,605,biscoito,3ba1fb080c,12.2799
82,6,100000,0.909061,0.759413,545603,32694,605,biscoito,23424fb194,11.7283
82,7,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
82,8,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
82,9,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
82,10,100000,0.909061,0.759413,545603,32694,605,biscoito,23424fb194,11.7283
82,11,100000,0.909065,0.759431,545603,32695,605,biscoito,150f1f94cb,11.5616
82,12,100000,0.909069,0.759414,545605,32694,605,biscoito,181c8a5560,11.4397
82,13,100000,0.909069,0.759435,545602,32695,605,biscoito,3a2c87e4cc,11.6114
82,14,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
82,15,100000,0.909061,0.759413,545603,32694,605,biscoito,23424fb194,11.7283
82,16,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
82,17,100000,0.909061,0.759413,545603,32694,605,biscoito,23424fb194,11.7283
82,18,100000,0.909061,0.759413,545603,32694,605,biscoito,23424fb194,11.7283
82,19,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
83,0,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
83,1,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
83,2,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
83,3,100000,0.909069,0.759414,545601,32695,605,biscoito,6985bc8444,13.4488
83,4,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
83,5,100000,0.909061,0.759413,545603,32694,605,biscoito,23424fb194,11.7283
83,6,100000,0.909512,0.761988,545692,32737,606,biscoito,7c3bf90c7f,12.7195
83,7,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
83,8,100000,0.909061,0.759413,545603,32694,605,biscoito,23424fb194,11.7283
83,9,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
83,10,100000,0.909061,0.759412,545602,32695,605,biscoito,8fe0f977d7,13.6514
83,11,100000,0.909073,0.759430,545606,32695,605,biscoito,729fb4514a,13.8148
83,12,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
83,13,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
83,14,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
83,15,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
83,16,100000,0.909225,0.760586,545639,32732,607,biscoito,275980dcf2,13.4676
83,17,100000,0.909061,0.759413,545603,32694,605,biscoito,23424fb194,11.7283
83,18,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
83,19,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
84,0,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
84,1,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
84,2,100000,0.909592,0.762220,545627,32754,605,biscoito,a4dfd09796,12.2257
84,3,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
84,4,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
84,5,100000,0.909616,0.763123,545620,32748,607,biscoito,a822e4d94f,12.0032
84,6,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
84,7,100000,0.909696,0.761607,545608,32730,605,biscoito,339db361ee,12.5501
84,8,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
84,9,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
84,10,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
84,11,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
84,12,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
84,13,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
84,14,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
84,15,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
84,16,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
84,17,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
84,18,100000,0.909069,0.759414,545604,32695,605,biscoito,130f4d9c04,12.2487
84,19,100000,0.909069,0.759434,545604,32693,605,biscoito,6fcd452dfa,11.9965
85,0,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
85,1,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
85,2,100000,0.909744,0.762440,545721,32730,606,biscoito,e62b867974,11.9216
85,3,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
85,4,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
85,5,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
85,6,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
85,7,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
85,8,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
85,9,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
85,10,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
85,11,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
85,12,100000,0.909500,0.764046,545524,32726,607,biscoito,3ac264c631,13.1388
85,13,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
85,14,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
85,15,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
85,16,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
85,17,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
85,18,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
85,19,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
86,0,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
86,1,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
86,2,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
86,3,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
86,4,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
86,5,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
86,6,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
86,7,100000,0.909836,0.762243,545554,32727,606,biscoito,2033890e42,11.9814
86,8,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
86,9,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
86,10,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
86,11,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
86,12,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
86,13,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
86,14,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
86,15,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
86,16,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
86,17,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
86,18,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
86,19,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
87,0,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
87,1,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
87,2,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
87,3,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
87,4,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
87,5,100000,0.909632,0.760858,545662,32743,605,biscoito,7345d53d9a,11.6207
87,6,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
87,7,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
87,8,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
87,9,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
87,10,100000,0.909484,0.759835,545707,32741,605,biscoito,00cc003963,11.8824
87,11,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
87,12,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
87,13,100000,0.909049,0.760017,545728,32733,605,biscoito,2d6d5f5d42,13.4142
87,14,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
87,15,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
87,16,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
87,17,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
87,18,100000,0.909664,0.760827,545713,32731,605,biscoito,99108a8a39,11.7943
87,19,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
88,0,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
88,1,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
88,2,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
88,3,100000,0.909368,0.761281,545647,32739,605,biscoito,c189b69081,12.2262
88,4,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
88,5,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
88,6,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
88,7,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
88,8,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
88,9,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
88,10,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
88,11,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
88,12,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
88,13,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
88,14,100000,0.909073,0.759385,545622,32708,605,biscoito,97bb45b081,11.5359
88,15,100000,0.909368,0.761649,545771,32744,606,biscoito,6f5d0e2f1d,11.7067
88,16,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
88,17,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
88,18,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
88,19,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
89,0,100000,0.909073,0.759385,545622,32708,605,biscoito,97bb45b081,11.5359
89,1,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
89,2,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
89,3,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
89,4,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
89,5,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
89,6,100000,0.909564,0.759548,545730,32712,605,biscoito,a33113e313,12.2035
89,7,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
89,8,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
89,9,100000,0.909484,0.759873,545592,32719,604,biscoito,e4c4784369,11.7349
89,10,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
89,11,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
89,12,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
89,13,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
89,14,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
89,15,100000,0.909304,0.761104,545777,32725,605,biscoito,d205bf650c,13.0988
89,16,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
89,17,100000,0.909077,0.759417,545596,32708,605,biscoito,656551f572,12.2009
89,18,100000,0.909069,0.759390,545613,32707,605,biscoito,30f51b0be6,12.1069
89,19,100000,0.909053,0.759414,545590,32693,605,biscoito,6735d0818f,11.8425
90,0,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
90,1,100000,0.909073,0.759385,545622,32708,605,biscoito,97bb45b081,11.5359
90,2,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
90,3,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
90,4,100000,0.909101,0.759413,545605,32708,605,biscoito,944e624b69,13.4997
90,5,100000,0.909137,0.759413,545629,32699,605,biscoito,54a815ef37,13.8798
90,6,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
90,7,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
90,8,100000,0.909077,0.759435,545600,32694,605,biscoito,84cc28a64c,14.0015
90,9,100000,0.909081,0.759397,545620,32711,605,biscoito,b611d11fa5,13.5992
90,10,100000,0.909688,0.760660,545714,32740,605,biscoito,0a26295189,12.6721
90,11,100000,0.909085,0.759396,545582,32709,605,biscoito,757058c896,11.8657
90,12,100000,0.909089,0.759414,545599,32699,605,biscoito,70b02b1322,11.6272
90,13,100000,0.909053,0.759318,545609,32702,605,biscoito,fcbfec2947,12.4313
90,14,100000,0.909069,0.759390,545613,32707,605,biscoito,30f51b0be6,12.1069
90,15,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
90,16,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
90,17,100000,0.909065,0.759406,545603,32695,605,biscoito,dc4e527b15,12.0883
90,18,100000,0.909081,0.759432,545607,32699,605,biscoito,6a231ff979,11.8419
90,19,100000,0.909069,0.759391,545624,32707,605,biscoito,2e7e243784,11.4457
91,0,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
91,1,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
91,2,100000,0.909049,0.759379,545623,32691,605,biscoito,0680083a00,12.4728
91,3,100000,0.909093,0.759421,545613,32706,605,biscoito,6eaa45de00,13.5432
91,4,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
91,5,100000,0.909492,0.759947,545677,32761,604,biscoito,92634ea86c,13.5057
91,6,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
91,7,100000,0.909069,0.759391,545624,32707,605,biscoito,2e7e243784,11.4457
91,8,100000,0.909117,0.759385,545641,32708,605,biscoito,0928abe50f,13.4147
91,9,100000,0.909252,0.759443,545663,32737,605,biscoito,247c415dfb,13.2252
91,10,100000,0.909069,0.759391,545624,32707,605,biscoito,2e7e243784,11.4457
91,11,100000,0.909053,0.759318,545609,32702,605,biscoito,fcbfec2947,12.4313
91,12,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
91,13,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
91,14,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
91,15,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
91,16,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
91,17,100000,0.909336,0.760996,545713,32729,605,biscoito,39548d6131,11.6104
91,18,100000,0.909077,0.759329,545611,32702,605,biscoito,1cebbe6254,12.8105
91,19,100000,0.909137,0.759518,545579,32704,605,biscoito,a472f7bd7e,11.6653
92,0,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
92,1,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
92,2,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
92,3,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
92,4,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
92,5,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
92,6,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
92,7,100000,0.909117,0.759385,545641,32708,605,biscoito,0928abe50f,13.4147
92,8,100000,0.909500,0.762580,545675,32720,606,biscoito,02e7fa4637,13.2933
92,9,100000,0.909053,0.759318,545609,32702,605,biscoito,fcbfec2947,12.4313
92,10,100000,0.909668,0.760153,545706,32772,605,biscoito,57d640c8cc,13.4180
92,11,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
92,12,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
92,13,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
92,14,100000,0.909045,0.759386,545593,32692,605,biscoito,1b098f7257,14.2306
92,15,100000,0.909101,0.759219,545633,32707,605,biscoito,5033a26e01,12.8022
92,16,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
92,17,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
92,18,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
92,19,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
93,0,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
93,1,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
93,2,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
93,3,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
93,4,100000,0.909508,0.762127,545764,32723,606,biscoito,50f22678e4,11.8716
93,5,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
93,6,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
93,7,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
93,8,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
93,9,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
93,10,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
93,11,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
93,12,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
93,13,100000,0.909540,0.759152,545629,32754,606,biscoito,8fde5cefcc,11.5873
93,14,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
93,15,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
93,16,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
93,17,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
93,18,100000,0.909109,0.759214,545609,32705,605,biscoito,6f80f8b88f,12.6845
93,19,100000,0.909121,0.759237,545615,32698,605,biscoito,1231c8d7e7,12.5009
94,0,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
