generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
65,1,100000,0.919665,0.834234,548460,33937,622,biscoito,8b00b2c6cc,12.5114
65,2,100000,0.919629,0.834223,548450,33937,622,biscoito,eeec70129e,14.2238
65,3,100000,0.919569,0.833475,548306,33946,622,biscoito,2894355345,13.6651
65,4,100000,0.919877,0.833942,548497,33958,622,biscoito,0e78f378ea,12.4912
65,5,100000,0.919518,0.834002,548421,33937,622,biscoito,c9d8b598e3,12.2729
65,6,100000,0.919629,0.834223,548450,33937,622,biscoito,eeec70129e,14.2238
65,7,100000,0.919442,0.833252,548333,33923,622,biscoito,7262372b91,12.3092
65,8,100000,0.919705,0.834036,548437,33941,622,biscoito,b79973102b,13.1133
65,9,100000,0.919494,0.833240,548286,33923,622,biscoito,42b69a2ce3,12.4757
65,10,100000,0.919661,0.834802,548416,33918,622,biscoito,49c4d48486,12.7017
65,11,100000,0.919625,0.833801,548364,33962,622,biscoito,631b80ad9b,12.7156
65,12,100000,0.919565,0.833982,548336,33964,622,biscoito,5e126c6d82,12.4378
65,13,100000,0.919629,0.834025,548345,33948,622,biscoito,a7f360fa80,13.8627
65,14,100000,0.919621,0.833388,548314,33952,622,biscoito,4db813c211,12.2517
65,15,100000,0.919641,0.834174,548297,33942,622,biscoito,0873f39394,13.3730
65,16,100000,0.919629,0.834223,548450,33937,622,biscoito,eeec70129e,14.2238
65,17,100000,0.919665,0.834234,548460,33937,622,biscoito,8b00b2c6cc,12.5114
65,18,100000,0.919565,0.833982,548336,33964,622,biscoito,5e126c6d82,12.4378
65,19,100000,0.919717,0.833576,548260,33933,622,biscoito,68be062571,20.8457
66,0,100000,0.919661,0.834802,548416,33918,622,biscoito,49c4d48486,12.7017
66,1,100000,0.919725,0.834316,548388,33914,622,biscoito,48d67c4910,13.4911
66,2,100000,0.919601,0.834563,548409,33923,622,biscoito,f0ba5b1b2f,12.5289
66,3,100000,0.919657,0.834379,548450,33934,622,biscoito,c26e0015e8,13.3904
66,4,100000,0.919665,0.834234,548460,33937,622,biscoito,8b00b2c6cc,12.5114
66,5,100000,0.919665,0.834234,548460,33937,622,biscoito,8b00b2c6cc,12.5114
66,6,100000,0.919633,0.834225,548444,33937,622,biscoito,8fb8f9aff6,12.3141
66,7,100000,0.919649,0.834220,548460,33938,622,biscoito,e157dab33d,12.7973
66,8,100000,0.919665,0.834234,548460,33937,622,biscoito,8b00b2c6cc,12.5114
66,9,100000,0.919705,0.834036,548437,33941,622,biscoito,b79973102b,13.1133
66,10,100000,0.919649,0.834629,548442,33922,622,biscoito,49f0a9d3e3,12.3541
66,11,100000,0.919653,0.834218,548434,33931,622,biscoito,9ab68ed6ae,12.3216
66,12,100000,0.919641,0.834174,548297,33942,622,biscoito,0873f39394,13.3730
66,13,100000,0.919737,0.833839,548374,33924,622,biscoito,fcfcbea8d6,12.5190
66,14,100000,0.919725,0.834316,548388,33914,622,biscoito,48d67c4910,13.4911
66,15,100000,0.919725,0.834316,548388,33914,622,biscoito,48d67c4910,13.4911
66,16,100000,0.919665,0.834234,548460,33937,622,biscoito,8b00b2c6cc,12.5114
66,17,100000,0.919705,0.834036,548437,33941,622,biscoito,b79973102b,13.1133
66,18,100000,0.919669,0.834349,548428,33921,622,biscoito,b41654b3e2,12.6856
66,19,100000,0.919657,0.834597,548448,33934,622,biscoito,d0deb693dd,13.9231
67,0,100000,0.919661,0.834802,548416,33918,622,biscoito,49c4d48486,12.7017
67,1,100000,0.919649,0.834629,548442,33922,622,biscoito,49f0a9d3e3,12.3541
67,2,100000,0.919645,0.834626,548494,33937,622,biscoito,b9ebe53b70,18.0582
67,3,100000,0.919661,0.834755,548412,33924,622,biscoito,61b9dce826,19.3167
67,4,100000,0.919665,0.834234,548460,33937,622,biscoito,8b00b2c6cc,12.5114
67,5,100000,0.919649,0.834629,548442,33922,622,biscoito,49f0a9d3e3,12.3541
67,6,100000,0.919641,0.834180,548433,33917,622,biscoito,4fb41e37ee,28.7823
67,7,100000,0.919733,0.834763,548397,33920,622,biscoito,dd1910a6ee,26.0639
67,8,100000,0.919601,0.834563,548409,33923,622,biscoito,f0ba5b1b2f,12.5289
67,9,100000,0.919657,0.834597,548448,33934,622,biscoito,d0deb693dd,13.9231
67,10,100000,0.919657,0.834663,548430,33921,622,biscoito,796c60827c,21.5799
67,11,100000,0.919681,0.834563,548435,33926,622,biscoito,7070a9be83,32.7787
67,12,100000,0.919593,0.834080,548437,33918,622,biscoito,27d388dd21,24.9270
67,13,100000,0.919697,0.834729,548443,33907,622,biscoito,f11472af0e,29.4156
67,14,100000,0.919669,0.834349,548428,33921,622,biscoito,b41654b3e2,12.6856
67,15,100000,0.919665,0.834234,548460,33937,622,biscoito,8b00b2c6cc,12.5114
67,16,100000,0.919697,0.834445,548429,33922,622,biscoito,f0dc8febaa,34.6216
67,17,100000,0.919637,0.834596,548452,33935,622,biscoito,ca2e002e8f,23.6681
67,18,100000,0.919645,0.834631,548421,33922,622,biscoito,03ab20d238,18.9581
67,19,100000,0.919633,0.834217,548384,33909,622,biscoito,9eff46323a,19.3028
68,0,100000,0.919661,0.834802,548416,33918,622,biscoito,49c4d48486,12.7017
68,1,100000,0.919733,0.834763,548397,33920,622,biscoito,dd1910a6ee,26.0639
68,2,100000,0.919653,0.834395,548410,33928,622,biscoito,a1481cc9b0,31.4277
68,3,100000,0.919657,0.834755,548427,33919,622,biscoito,952ab3a73e,30.4954
68,4,100000,0.919661,0.834755,548412,33924,622,biscoito,61b9dce826,19.3167
68,5,100000,0.919661,0.834755,548412,33924,622,biscoito,61b9dce826,19.3167
68,6,100000,0.919661,0.834802,548416,33918,622,biscoito,49c4d48486,12.7017
68,7,100000,0.919661,0.834802,548416,33918,622,biscoito,49c4d48486,12.7017
68,8,100000,0.919661,0.834802,548416,33918,622,biscoito,49c4d48486,12.7017
68,9,100000,0.919645,0.834626,548494,33937,622,biscoito,b9ebe53b70,18.0582
68,10,100000,0.919649,0.834597,548442,33936,622,biscoito,e28e330584,22.5719
68,11,100000,0.919645,0.834383,548426,33919,622,biscoito,01cb0bfe36,24.5392
68,12,100000,0.919657,0.834664,548429,33921,622,biscoito,79287fd675,19.5402
68,13,100000,0.919629,0.834620,548443,33925,622,biscoito,f18ceb7a51,24.7690
68,14,100000,0.919621,0.834626,548440,33924,622,biscoito,e8f266d653,28.1781
68,15,100000,0.919573,0.834030,548433,33941,622,biscoito,dd205fadaa,34.6184
68,16,100000,0.919717,0.835094,548445,33902,622,biscoito,d04a246b8b,40.2941
68,17,100000,0.919733,0.834763,548397,33920,622,biscoito,dd1910a6ee,26.0639
68,18,100000,0.919661,0.834755,548412,33924,622,biscoito,61b9dce826,19.3167
68,19,100000,0.919657,0.834597,548448,33934,622,biscoito,d0deb693dd,13.9231
69,0,100000,0.919717,0.835094,548445,33902,622,biscoito,d04a246b8b,40.2941
69,1,100000,0.919661,0.834802,548416,33918,622,biscoito,49c4d48486,12.7017
69,2,100000,0.919625,0.834668,548439,33925,622,biscoito,9ece245c43,41.1314
69,3,100000,0.919653,0.834795,548439,33922,622,biscoito,71d9909663,34.0386
69,4,100000,0.919693,0.834842,548476,33905,622,biscoito,58faec83cc,28.1863
69,5,100000,0.919965,0.833704,548383,33932,622,biscoito,11e94bb656,33.4670
69,6,100000,0.919625,0.834632,548432,33928,622,biscoito,dc92c91321,31.9126
69,7,100000,0.919641,0.834784,548429,33923,622,biscoito,28aa767a6a,27.2681
69,8,100000,0.919661,0.834802,548416,33918,622,biscoito,49c4d48486,12.7017
69,9,100000,0.919733,0.834763,548397,33920,622,biscoito,dd1910a6ee,26.0639
69,10,100000,0.919857,0.833652,548283,33937,622,biscoito,9a9540b51d,27.6398
69,11,100000,0.919661,0.834802,548416,33918,622,biscoito,49c4d48486,12.7017
69,12,100000,0.919657,0.834664,548429,33921,622,biscoito,79287fd675,19.5402
69,13,100000,0.919657,0.834664,548429,33921,622,biscoito,79287fd675,19.5402
69,14,100000,0.919661,0.834755,548412,33924,622,biscoito,61b9dce826,19.3167
69,15,100000,0.919733,0.834763,548397,33920,622,biscoito,dd1910a6ee,26.0639
69,16,100000,0.919721,0.835009,548468,33878,622,biscoito,46c1010954,26.4754
69,17,100000,0.919629,0.834639,548408,33926,622,biscoito,b5651e30f7,29.8514
69,18,100000,0.919677,0.834796,548410,33923,622,biscoito,9ad69f6edf,36.7621
69,19,100000,0.919661,0.834766,548411,33928,622,biscoito,73c6104702,46.6601
70,0,100000,0.919717,0.835094,548445,33902,622,biscoito,d04a246b8b,40.2941
70,1,100000,0.919721,0.835009,548468,33878,622,biscoito,46c1010954,26.4754
70,2,100000,0.919717,0.835094,548445,33902,622,biscoito,d04a246b8b,40.2941
70,3,100000,0.919661,0.834802,548416,33918,622,biscoito,49c4d48486,12.7017
70,4,100000,0.919653,0.834703,548416,33925,622,biscoito,0a5a415d2f,41.3224
70,5,100000,0.919793,0.833731,548320,33911,622,biscoito,d52b10171e,37.8947
70,6,100000,0.919601,0.834728,548378,33901,622,biscoito,277a191b5c,37.9447
70,7,100000,0.919689,0.834968,548488,33905,622,biscoito,e74b7dc412,40.0461
70,8,100000,0.919446,0.833851,548471,33905,622,biscoito,8549fdf85c,39.7642
70,9,100000,0.919569,0.834940,548446,33887,622,biscoito,8e888968bf,38.1933
70,10,100000,0.919609,0.834782,548460,33923,622,biscoito,841290738f,39.4687
70,11,100000,0.919757,0.835068,548417,33902,622,biscoito,780955df9a,50.2841
70,12,100000,0.919717,0.835094,548445,33902,622,biscoito,d04a246b8b,40.2941
70,13,100000,0.919717,0.835094,548445,33902,622,biscoito,d04a246b8b,40.2941
70,14,100000,0.919701,0.834785,548423,33922,622,biscoito,404ea8e33e,56.4944
70,15,100000,0.919689,0.834735,548515,33911,622,biscoito,8d0eadef57,48.0233
70,16,100000,0.919717,0.834774,548284,33913,622,biscoito,ea61e32c5b,56.0109
70,17,100000,0.919681,0.835159,548579,33876,622,biscoito,10887ccf66,45.4857
70,18,100000,0.919386,0.834207,548434,33939,622,biscoito,b51fd082d3,62.7510
70,19,100000,0.919705,0.834869,548431,33912,622,biscoito,bf88054dd8,53.7312
71,0,100000,0.919681,0.835159,548579,33876,622,biscoito,10887ccf66,45.4857
71,1,100000,0.919717,0.835094,548445,33902,622,biscoito,d04a246b8b,40.2941
71,2,100000,0.919717,0.835094,548445,33902,622,biscoito,d04a246b8b,40.2941
71,3,100000,0.919717,0.835094,548445,33902,622,biscoito,d04a246b8b,40.2941
71,4,100000,0.919757,0.835068,548417,33902,622,biscoito,780955df9a,50.2841
71,5,100000,0.919757,0.835068,548417,33902,622,biscoito,780955df9a,50.2841
71,6,100000,0.919717,0.835094,548445,33902,622,biscoito,d04a246b8b,40.2941
71,7,100000,0.919717,0.835094,548445,33902,622,biscoito,d04a246b8b,40.2941
71,8,100000,0.920001,0.834087,548372,33941,622,biscoito,c9b9a9f725,61.8347
71,9,100000,0.919721,0.835009,548468,33878,622,biscoito,46c1010954,26.4754
71,10,100000,0.919561,0.834796,548491,33917,622,biscoito,3599b2be37,50.8447
71,11,100000,0.919737,0.835304,548559,33862,622,biscoito,b6ae46b202,48.9695
71,12,100000,0.919693,0.834578,548360,33913,622,biscoito,d60fd65c92,45.1025
71,13,100000,0.919657,0.835172,548500,33907,622,biscoito,c3f42eb4ee,71.4907
71,14,100000,0.919821,0.834805,548413,33918,622,biscoito,f1c0603161,45.8894
71,15,100000,0.919773,0.834778,548447,33915,622,biscoito,be314da6c1,45.2050
71,16,100000,0.919717,0.835094,548445,33902,622,biscoito,d04a246b8b,40.2941
71,17,100000,0.919721,0.835009,548468,33878,622,biscoito,46c1010954,26.4754
71,18,100000,0.919701,0.834785,548423,33922,622,biscoito,404ea8e33e,56.4944
71,19,100000,0.919717,0.835094,548445,33902,622,biscoito,d04a246b8b,40.2941
72,0,100000,0.919737,0.835304,548559,33862,622,biscoito,b6ae46b202,48.9695
72,1,100000,0.919657,0.835172,548500,33907,622,biscoito,c3f42eb4ee,71.4907
72,2,100000,0.919981,0.834618,548435,33891,622,biscoito,b500dbc45b,49.1695
72,3,100000,0.919717,0.835094,548445,33902,622,biscoito,d04a246b8b,40.2941
72,4,100000,0.919709,0.835162,548596,33872,622,biscoito,cf82b224bc,46.0642
72,5,100000,0.919809,0.835225,548435,33902,622,biscoito,6905e16315,59.1047
72,6,100000,0.919617,0.834932,548709,33889,622,biscoito,b2c503b051,56.6280
72,7,100000,0.919761,0.835068,548454,33909,622,biscoito,337cbd5ce9,54.5668
72,8,100000,0.919713,0.834513,548518,33846,622,biscoito,681820ad7f,63.0297
72,9,100000,0.919737,0.835304,548559,33862,622,biscoito,b6ae46b202,48.9695
72,10,100000,0.919717,0.835094,548445,33902,622,biscoito,d04a246b8b,40.2941
72,11,100000,0.919717,0.835094,548445,33902,622,biscoito,d04a246b8b,40.2941
72,12,100000,0.919454,0.834006,548483,33909,622,biscoito,809385d93f,47.3332
72,13,100000,0.919689,0.835050,548403,33893,622,biscoito,87fe910919,44.6282
72,14,100000,0.919717,0.835094,548445,33902,622,biscoito,d04a246b8b,40.2941
72,15,100000,0.919717,0.835094,548445,33902,622,biscoito,d04a246b8b,40.2941
72,16,100000,0.919721,0.835232,548528,33885,622,biscoito,5e0982add4,48.4016
72,17,100000,0.919697,0.834021,548454,33915,622,biscoito,d285218c93,51.8987
72,18,100000,0.919653,0.835241,548399,33894,622,biscoito,809026b220,40.2160
72,19,100000,0.919629,0.835012,548534,33905,622,biscoito,cf8f75bbd1,41.7814
73,0,100000,0.919737,0.835304,548559,33862,622,biscoito,b6ae46b202,48.9695
73,1,100000,0.919737,0.835304,548559,33862,622,biscoito,b6ae46b202,48.9695
73,2,100000,0.919789,0.834901,548495,33858,622,biscoito,0e90f0aad4,40.3208
73,3,100000,0.919713,0.835016,548491,33904,622,biscoito,be71f5b441,45.8205
73,4,100000,0.919709,0.835162,548596,33872,622,biscoito,cf82b224bc,46.0642
73,5,100000,0.919717,0.835094,548445,33902,622,biscoito,d04a246b8b,40.2941
73,6,100000,0.919506,0.832888,548487,33907,622,biscoito,fbe7595731,43.1974
73,7,100000,0.919801,0.835351,548474,33895,622,biscoito,67ef4afa65,37.1446
73,8,100000,0.919625,0.834779,548454,33893,622,biscoito,29125a704b,50.1131
73,9,100000,0.920085,0.834930,548426,33900,622,biscoito,3e016b0ddb,42.2501
73,10,100000,0.919777,0.834957,548546,33866,622,biscoito,d5d1c7f31c,39.6592
73,11,100000,0.919693,0.835111,548469,33896,622,biscoito,cc8a041f1e,47.0657
73,12,100000,0.919717,0.835094,548445,33902,622,biscoito,d04a246b8b,40.2941
73,13,100000,0.919717,0.835094,548445,33902,622,biscoito,d04a246b8b,40.2941
73,14,100000,0.919617,0.834876,548460,33891,622,biscoito,2442a6fe8d,35.3762
73,15,100000,0.919729,0.835208,548488,33903,622,biscoito,cbb5c065f4,41.8300
73,16,100000,0.919717,0.835094,548445,33902,622,biscoito,d04a246b8b,40.2941
73,17,100000,0.919709,0.834706,548547,33885,622,biscoito,c850455b07,42.5027
73,18,100000,0.919805,0.835201,548464,33897,622,biscoito,355201eaa1,31.9916
73,19,100000,0.919769,0.835307,548525,33861,622,biscoito,f6c57f917b,30.0967
74,0,100000,0.919801,0.835351,548474,33895,622,biscoito,67ef4afa65,37.1446
74,1,100000,0.919769,0.835307,548525,33861,622,biscoito,f6c57f917b,30.0967
74,2,100000,0.919721,0.835141,548467,33905,622,biscoito,3c7d850f4a,39.6830
74,3,100000,0.919809,0.835240,548493,33907,622,biscoito,c37838e3db,43.4712
74,4,100000,0.919785,0.835269,548471,33898,622,biscoito,2fb09fcd65,43.2191
74,5,100000,0.919745,0.835243,548465,33904,622,biscoito,be0c1bdd1e,41.5719
74,6,100000,0.919801,0.835351,548474,33895,622,biscoito,67ef4afa65,37.1446
74,7,100000,0.919693,0.835111,548469,33896,622,biscoito,cc8a041f1e,47.0657
74,8,100000,0.919757,0.835277,548471,33889,622,biscoito,c1d2a3576c,32.1663
74,9,100000,0.919657,0.835016,548480,33869,622,biscoito,52a0268464,28.2635
74,10,100000,0.919737,0.835304,548559,33862,622,biscoito,b6ae46b202,48.9695
74,11,100000,0.919749,0.835034,548512,33864,622,biscoito,005406a15d,23.6281
74,12,100000,0.919749,0.834800,548431,33892,622,biscoito,bba6a55e01,30.5888
74,13,100000,0.919785,0.835136,548449,33898,622,biscoito,26bfababde,33.1400
74,14,100000,0.919525,0.834795,548607,33833,622,biscoito,092fdd6373,36.5715
74,15,100000,0.919709,0.835143,548448,33889,622,biscoito,d3651110bd,39.9868
74,16,100000,0.919737,0.835304,548559,33862,622,biscoito,b6ae46b202,48.9695
74,17,100000,0.919737,0.835304,548559,33862,622,biscoito,b6ae46b202,48.9695
74,18,100000,0.919757,0.835334,548491,33873,622,biscoito,3e9501ef52,29.5902
74,19,100000,0.919733,0.835021,548454,33899,622,biscoito,a7f9604733,23.9303
75,0,100000,0.919801,0.835351,548474,33895,622,biscoito,67ef4afa65,37.1446
75,1,100000,0.919801,0.835351,548474,33895,622,biscoito,67ef4afa65,37.1446
75,2,100000,0.919781,0.835354,548569,33869,622,biscoito,144c20ebf2,34.2549
75,3,100000,0.919769,0.835410,548519,33873,622,biscoito,43d88e8c4e,38.8319
75,4,100000,0.919789,0.835355,548496,33893,622,biscoito,93dc17b48f,32.1410
75,5,100000,0.919757,0.835325,548548,33867,622,biscoito,d5ed168fbd,26.5163
75,6,100000,0.919769,0.835307,548523,33860,622,biscoito,b55e452a88,31.0017
75,7,100000,0.919733,0.835303,548562,33863,622,biscoito,a86e1ccb44,34.0831
75,8,100000,0.919801,0.835338,548424,33887,622,biscoito,0c8d9be833,36.3076
75,9,100000,0.919757,0.835271,548497,33881,622,biscoito,b537a995e2,35.6974
75,10,100000,0.919769,0.835255,548472,33899,622,biscoito,ba441e5c6b,35.9073
75,11,100000,0.919821,0.835370,548468,33897,622,biscoito,3f733ec2fa,36.5159
75,12,100000,0.919749,0.835333,548556,33863,622,biscoito,fea6da282d,31.1585
75,13,100000,0.919749,0.834475,548490,33930,622,biscoito,f7602b8e76,23.3748
75,14,100000,0.919801,0.835351,548474,33895,622,biscoito,67ef4afa65,37.1446
75,15,100000,0.919785,0.835269,548471,33898,622,biscoito,2fb09fcd65,43.2191
75,16,100000,0.919781,0.835424,548476,33886,622,biscoito,53a3d486ae,28.6135
75,17,100000,0.919761,0.835297,548564,33871,622,biscoito,eb467e76b5,30.9845
75,18,100000,0.919701,0.835219,548527,33863,622,biscoito,9aef814e28,28.2050
75,19,100000,0.919753,0.835118,548455,33886,622,biscoito,4e30e141bb,23.8696
76,0,100000,0.919781,0.835424,548476,33886,622,biscoito,53a3d486ae,28.6135
76,1,100000,0.919769,0.835410,548519,33873,622,biscoito,43d88e8c4e,38.8319
76,2,100000,0.919809,0.835414,548423,33892,622,biscoito,28c2858a8a,33.1805
76,3,100000,0.919737,0.835260,548569,33864,622,biscoito,573683c1aa,34.1946
76,4,100000,0.919729,0.835163,548495,33851,622,biscoito,ff5e05c81a,27.8383
76,5,100000,0.919861,0.835397,548500,33893,622,biscoito,49ae70334a,36.5785
76,6,100000,0.919777,0.835420,548461,33888,622,biscoito,5502bd8829,25.4121
76,7,100000,0.919809,0.834111,548411,33889,622,biscoito,0e6d95a7e7,25.6804
76,8,100000,0.919861,0.835155,548563,33872,622,biscoito,5a3d33d5e3,25.2195
76,9,100000,0.919749,0.835316,548504,33879,622,biscoito,c6b6d5fdd4,31.7656
76,10,100000,0.919789,0.835355,548496,33893,622,biscoito,93dc17b48f,32.1410
76,11,100000,0.919789,0.835355,548496,33893,622,biscoito,93dc17b48f,32.1410
76,12,100000,0.919769,0.835334,548559,33866,622,biscoito,05480d1da0,26.7915
76,13,100000,0.919805,0.835365,548478,33896,622,biscoito,3485fe5982,20.6007
76,14,100000,0.919809,0.835350,548479,33897,622,biscoito,bc3644ebff,20.9000
76,15,100000,0.919781,0.835332,548471,33896,622,biscoito,f6ed4419c5,31.7662
76,16,100000,0.919825,0.834732,548526,33899,622,biscoito,c210204a92,27.8556
76,17,100000,0.919769,0.835410,548519,33873,622,biscoito,43d88e8c4e,38.8319
76,18,100000,0.919793,0.835440,548480,33895,622,biscoito,f85871e658,24.7353
76,19,100000,0.919781,0.835364,548505,33876,622,biscoito,c2371b656e,26.1223
77,0,100000,0.919793,0.835440,548480,33895,622,biscoito,f85871e658,24.7353
77,1,100000,0.919781,0.835424,548476,33886,622,biscoito,53a3d486ae,28.6135
77,2,100000,0.919809,0.835414,548423,33892,622,biscoito,28c2858a8a,33.1805
77,3,100000,0.919781,0.835424,548476,33886,622,biscoito,53a3d486ae,28.6135
77,4,100000,0.919769,0.835410,548519,33873,622,biscoito,43d88e8c4e,38.8319
77,5,100000,0.919793,0.835440,548480,33895,622,biscoito,f85871e658,24.7353
77,6,100000,0.919789,0.835355,548496,33893,622,biscoito,93dc17b48f,32.1410
77,7,100000,0.919909,0.834557,548525,33908,622,biscoito,df9f19e334,32.7730
77,8,100000,0.919777,0.835420,548461,33888,622,biscoito,5502bd8829,25.4121
77,9,100000,0.919777,0.835420,548461,33888,622,biscoito,5502bd8829,25.4121
77,10,100000,0.919821,0.834348,548534,33859,622,biscoito,dfba3a6f8b,31.6795
77,11,100000,0.919833,0.832998,548444,33902,622,biscoito,e88619d0f1,35.3056
77,12,100000,0.919809,0.835573,548443,33882,622,biscoito,603d4e5694,30.0014
77,13,100000,0.919769,0.835356,548494,33874,622,biscoito,0f268c021c,38.5985
77,14,100000,0.919777,0.835420,548461,33888,622,biscoito,5502bd8829,25.4121
77,15,100000,0.919777,0.835420,548461,33888,622,biscoito,5502bd8829,25.4121
77,16,100000,0.919781,0.835459,548491,33897,622,biscoito,e2814acf37,25.0121
77,17,100000,0.919773,0.835299,548551,33870,622,biscoito,d9dd2a97c5,25.2534
77,18,100000,0.919789,0.835409,548450,33894,622,biscoito,127090938d,30.8970
77,19,100000,0.919725,0.835327,548545,33873,622,biscoito,71c1ae44f5,34.4968
78,0,100000,0.919809,0.835573,548443,33882,622,biscoito,603d4e5694,30.0014
78,1,100000,0.919781,0.835459,548491,33897,622,biscoito,e2814acf37,25.0121
78,2,100000,0.919769,0.835450,548490,33896,622,biscoito,257bb37c97,26.0273
78,3,100000,0.919801,0.835402,548452,33889,622,biscoito,f0205350e7,26.9257
78,4,100000,0.919801,0.835447,548480,33891,622,biscoito,2735c9b616,33.4681
78,5,100000,0.919745,0.835375,548482,33887,622,biscoito,d8d37681d8,26.5590
78,6,100000,0.919777,0.835271,548520,33872,622,biscoito,cc921f8c73,20.9994
78,7,100000,0.919781,0.835327,548436,33892,622,biscoito,dc39ccd123,33.3469
78,8,100000,0.919849,0.835729,548422,33912,622,biscoito,734737d246,39.4041
78,9,100000,0.919781,0.835523,548453,33881,622,biscoito,1350c2e73b,35.1636
78,10,100000,0.919781,0.835566,548494,33887,622,biscoito,1c434e6664,34.7292
78,11,100000,0.919781,0.835332,548474,33896,622,biscoito,fa79f26be5,39.2150
78,12,100000,0.919813,0.835573,548450,33885,622,biscoito,df7ffc490a,35.4216
78,13,100000,0.919769,0.835396,548464,33890,622,biscoito,a5d58848c0,29.7574
78,14,100000,0.919777,0.835420,548461,33888,622,biscoito,5502bd8829,25.4121
78,15,100000,0.919777,0.835420,548461,33888,622,biscoito,5502bd8829,25.4121
78,16,100000,0.919793,0.835440,548480,33895,622,biscoito,f85871e658,24.7353
78,17,100000,0.919769,0.835410,548519,33873,622,biscoito,43d88e8c4e,38.8319
78,18,100000,0.919781,0.835470,548474,33886,622,biscoito,1c6d4200e8,29.2694
78,19,100000,0.919809,0.835480,548451,33881,622,biscoito,4e22916b5a,21.9090
79,0,100000,0.919849,0.835729,548422,33912,622,biscoito,734737d246,39.4041
79,1,100000,0.919809,0.835573,548443,33882,622,biscoito,603d4e5694,30.0014
79,2,100000,0.919849,0.835729,548422,33912,622,biscoito,734737d246,39.4041
79,3,100000,0.919781,0.835523,548453,33881,622,biscoito,1350c2e73b,35.1636
79,4,100000,0.919773,0.835500,548480,33886,622,biscoito,61b637f17c,35.5242
79,5,100000,0.919773,0.834922,548434,33885,622,biscoito,3feb0b6b27,32.8595
79,6,100000,0.919833,0.835537,548457,33880,622,biscoito,d37b3f2315,23.1555
79,7,100000,0.919757,0.835446,548481,33885,622,biscoito,21c144b679,32.7922
79,8,100000,0.919781,0.835523,548453,33881,622,biscoito,1350c2e73b,35.1636
79,9,100000,0.919809,0.835480,548451,33881,622,biscoito,4e22916b5a,21.9090
79,10,100000,0.919805,0.835495,548463,33887,622,biscoito,35185c87e0,31.4151
79,11,100000,0.919801,0.835396,548441,33894,622,biscoito,ea5ca390d1,42.1775
79,12,100000,0.919809,0.835480,548451,33881,622,biscoito,4e22916b5a,21.9090
79,13,100000,0.920077,0.835063,548417,33949,622,biscoito,f928fc66d6,36.4715
79,14,100000,0.919801,0.835402,548452,33889,622,biscoito,f0205350e7,26.9257
79,15,100000,0.919809,0.835480,548451,33881,622,biscoito,4e22916b5a,21.9090
79,16,100000,0.919829,0.835522,548446,33882,622,biscoito,32dd01d876,44.9004
79,17,100000,0.919805,0.835549,548450,33884,622,biscoito,7b5af5e78d,39.3008
79,18,100000,0.919781,0.835523,548455,33881,622,biscoito,2c06573eb5,40.8162
79,19,100000,0.919761,0.835429,548493,33896,622,biscoito,c068dc9c29,32.7786
80,0,100000,0.919849,0.835729,548422,33912,622,biscoito,734737d246,39.4041
80,1,100000,0.919849,0.835729,548422,33912,622,biscoito,734737d246,39.4041
80,2,100000,0.919777,0.835514,548455,33881,622,biscoito,ffaef610fc,41.6735
80,3,100000,0.919805,0.835549,548451,33884,622,biscoito,3072fd02bf,30.4246
80,4,100000,0.919873,0.835813,548488,33891,622,biscoito,f4ed1555c5,40.8842
80,5,100000,0.919837,0.834151,548439,33883,622,biscoito,bfff9a71b0,40.4975
80,6,100000,0.919829,0.835565,548455,33883,622,biscoito,0ef86279ad,34.3151
80,7,100000,0.919801,0.835479,548455,33881,622,biscoito,334e6abde6,44.5869
80,8,100000,0.919813,0.835780,548431,33904,622,biscoito,d6df54b60f,37.7913
80,9,100000,0.919809,0.835460,548440,33890,622,biscoito,344b6fe2e8,42.5671
80,10,100000,0.919833,0.835743,548374,33904,622,biscoito,e0c605ac0f,42.9543
80,11,100000,0.919841,0.835484,548504,33891,622,biscoito,f628ab541f,39.1642
80,12,100000,0.919793,0.835569,548452,33882,622,biscoito,df3508fcb4,39.3875
80,13,100000,0.919801,0.835450,548466,33887,622,biscoito,ef6af5b99b,41.7239
80,14,100000,0.919849,0.835729,548422,33912,622,biscoito,734737d246,39.4041
80,15,100000,0.919849,0.835729,548422,33912,622,biscoito,734737d246,39.4041
80,16,100000,0.919805,0.835549,548450,33884,622,biscoito,7b5af5e78d,39.3008
80,17,100000,0.919781,0.835523,548453,33881,622,biscoito,1350c2e73b,35.1636
80,18,100000,0.919809,0.835603,548390,33903,622,biscoito,c69a459253,33.6081
80,19,100000,0.919901,0.835718,548488,33892,622,biscoito,fd10e6bb24,34.0532
81,0,100000,0.919873,0.835813,548488,33891,622,biscoito,f4ed1555c5,40.8842
81,1,100000,0.919813,0.835780,548431,33904,622,biscoito,d6df54b60f,37.7913
81,2,100000,0.919777,0.835565,548475,33870,622,biscoito,a664d78b09,42.9129
81,3,100000,0.919789,0.835630,548406,33919,622,biscoito,6057b77bce,40.2097
81,4,100000,0.919849,0.835729,548422,33912,622,biscoito,734737d246,39.4041
81,5,100000,0.919849,0.835729,548422,33912,622,biscoito,734737d246,39.4041
