generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
66,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
66,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
66,2,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
66,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
66,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
66,6,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
66,7,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
66,8,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
66,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
66,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
66,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
66,12,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
66,13,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
66,14,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
66,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
66,17,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
66,18,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
66,19,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
66,3,2500,0.673541,0.317744,13545,4655,397,biscoito,da96fc9c23,7.9508
66,16,2500,0.669954,0.314785,13580,4660,393,biscoito,b2f9fe7942,7.9599
67,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
67,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
67,2,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
67,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
67,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
67,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
67,6,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
67,7,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
67,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
67,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
67,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
67,13,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
67,14,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
67,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
67,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
67,17,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
67,18,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
67,19,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
67,8,2500,0.672734,0.315365,13554,4674,387,biscoito,d415136c34,8.2767
67,12,2500,0.667174,0.313500,13543,4643,389,biscoito,7d14ddc97c,8.2447
68,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
68,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
68,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
68,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
68,6,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
68,7,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
68,8,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
68,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
68,12,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
68,13,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
68,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
68,18,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
68,19,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
68,2,2500,0.670389,0.320900,13488,4671,398,biscoito,e98ba6dc11,18.8150
68,5,2500,0.671008,0.314060,13587,4657,393,biscoito,9c3a72bc69,18.8918
68,9,2500,0.672398,0.312902,13577,4650,389,biscoito,592938eace,18.6924
68,10,2500,0.674611,0.318256,13534,4662,398,biscoito,b554022581,18.8076
68,14,2500,0.662653,0.312685,13590,4656,393,biscoito,ea1cc86924,18.6970
68,15,2500,0.664917,0.311488,13561,4657,393,biscoito,50eac967f2,18.4972
68,17,2500,0.670545,0.316177,13590,4707,388,biscoito,a17df2a01a,18.0247
69,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
69,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
69,2,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
69,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
69,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
69,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
69,6,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
69,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
69,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
69,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
69,13,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
69,14,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
69,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
69,17,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
69,7,2500,0.666303,0.319401,13534,4655,399,biscoito,c114eabf7b,15.9948
69,8,2500,0.671719,0.318952,13552,4680,394,biscoito,c0c96c66e3,17.0446
69,12,2500,0.672882,0.308692,13590,4681,388,biscoito,0ee6d52ab8,15.7029
69,16,2500,0.668152,0.312397,13561,4624,389,biscoito,521396fbe2,15.6789
69,18,2500,0.664386,0.311599,13563,4668,392,biscoito,8ce626a4ec,15.6216
69,19,2500,0.661846,0.311323,13576,4672,390,biscoito,3fde6115a3,15.6211
70,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
70,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
70,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
70,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
70,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
70,6,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
70,7,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
70,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
70,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
70,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
70,12,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
70,13,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
70,14,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
70,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
70,17,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
70,18,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
70,2,2500,0.659469,0.305752,13564,4618,387,biscoito,c614bbf230,11.6567
70,8,2500,0.667713,0.308073,13597,4671,394,biscoito,ebc2e56e83,11.5758
70,16,2500,0.669582,0.317950,13575,4712,398,biscoito,995e1e8e9d,11.6527
70,19,2500,0.660919,0.311703,13535,4668,396,biscoito,fc11ce70f5,11.4737
71,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
71,2,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
71,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
71,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
71,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
71,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
71,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
71,12,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
71,14,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
71,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
71,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
71,17,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
71,18,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
71,19,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
71,1,2500,0.675090,0.314310,13548,4673,389,biscoito,d853ae3340,15.4316
71,6,2500,0.660863,0.308210,13590,4695,388,biscoito,9940b113df,15.3120
71,7,2500,0.662860,0.305015,13599,4647,386,biscoito,8ee4cde386,15.8679
71,8,2500,0.657005,0.311911,13537,4691,383,biscoito,ba91e2fdf6,15.2274
71,9,2500,0.669534,0.313202,13541,4720,393,biscoito,d7ab90d449,14.9854
71,13,2500,0.675274,0.321820,13550,4639,397,biscoito,1541b29c74,14.8376
72,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
72,2,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
72,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
72,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
72,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
72,6,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
72,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
72,12,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
72,13,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
72,14,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
72,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
72,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
72,19,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
72,1,2500,0.671308,0.311086,13594,4664,392,biscoito,7dd1c9e068,19.4396
72,7,2500,0.677735,0.316427,13554,4661,393,biscoito,263377017a,19.9764
72,8,2500,0.667833,0.309525,13539,4703,385,biscoito,9d5d9150af,19.0439
72,9,2500,0.671076,0.318745,13541,4681,392,biscoito,87f1c287e9,19.7073
72,10,2500,0.672846,0.310249,13540,4689,386,biscoito,72cee3f940,19.2397
72,17,2500,0.661606,0.308993,13551,4680,389,biscoito,aaeb7cc506,19.3780
72,18,2500,0.666331,0.316876,13582,4696,393,biscoito,309b3e9234,19.5090
73,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
73,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
73,2,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
73,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
73,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
73,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
73,6,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
73,7,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
73,8,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
73,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
73,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
73,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
73,12,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
73,14,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
73,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
73,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
73,17,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
73,18,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
73,13,2500,0.670916,0.311089,13596,4687,387,biscoito,799cb5b2e2,7.8603
73,19,2500,0.674256,0.318731,13549,4674,395,biscoito,30dfc9a03f,7.8246
74,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
74,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
74,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
74,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
74,7,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
74,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
74,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
74,12,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
74,14,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
74,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
74,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
74,17,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
74,18,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
74,1,2500,0.668752,0.306402,13546,4636,382,biscoito,79db623479,18.2326
74,2,2500,0.676560,0.310290,13553,4642,384,biscoito,50f2cce460,18.3330
74,6,2500,0.661526,0.316167,13508,4685,394,biscoito,5ffbe0a3bf,18.8643
74,8,2500,0.666966,0.300703,13593,4683,379,biscoito,c98e7a1518,18.3944
74,10,2500,0.668536,0.309664,13536,4656,387,biscoito,47f0d3201e,18.7688
74,13,2500,0.667765,0.305992,13569,4640,391,biscoito,e8d586b223,18.4457
74,19,2500,0.663228,0.308121,13599,4646,384,biscoito,8998c96abf,18.3865
75,0,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
75,2,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
75,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
75,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
75,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
75,6,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
75,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
75,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
75,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
75,12,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
75,14,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
75,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
75,17,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
75,19,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
75,1,2500,0.666167,0.314057,13564,4725,401,biscoito,68fd772ae2,15.3444
75,7,2500,0.668045,0.307786,13596,4655,388,biscoito,d3d36df3d3,15.3958
75,8,2500,0.668740,0.314497,13550,4687,395,biscoito,d1cabc70a9,15.2348
75,13,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
75,15,2500,0.666455,0.307518,13572,4693,388,biscoito,228ab65c4f,15.0316
75,18,2500,0.674463,0.316413,13569,4673,387,biscoito,607af94d28,15.1405
76,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
76,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
76,2,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
76,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
76,6,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
76,7,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
76,8,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
76,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
76,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
76,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
76,12,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
76,13,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
76,14,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
76,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
76,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
76,17,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
76,18,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
76,19,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
76,3,2500,0.671260,0.318226,13592,4688,395,biscoito,e5ec5d78b4,7.9507
76,4,2500,0.666834,0.309239,13565,4661,387,biscoito,6982c2c0c7,7.9429
77,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
77,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
77,2,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
77,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
77,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
77,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
77,7,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
77,8,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
77,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
77,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
77,14,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
77,19,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
77,6,2500,0.667402,0.311504,13570,4676,388,biscoito,7f491a2b07,20.5685
77,11,2500,0.678957,0.323028,13590,4691,397,biscoito,e19c25d871,19.9703
77,12,2500,0.670509,0.318694,13537,4670,394,biscoito,5f503a88f6,20.2785
77,13,2500,0.671056,0.313099,13528,4713,388,biscoito,c6fffab32c,20.0856
77,15,2500,0.661322,0.320633,13577,4702,397,biscoito,3c38a86fc1,19.5507
77,16,2500,0.667673,0.318273,13558,4667,395,biscoito,9d6db49784,19.3123
77,17,2500,0.673856,0.320542,13583,4704,398,biscoito,9e0a2f3893,18.5293
77,18,2500,0.664166,0.313935,13549,4654,392,biscoito,299a2bf51f,17.8284
78,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
78,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
78,2,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
78,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
78,6,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
78,7,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
78,8,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
78,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
78,12,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
78,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
78,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
78,17,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
78,3,2500,0.671675,0.317354,13578,4703,401,biscoito,49ec287a83,20.2392
78,4,2500,0.665720,0.315278,13559,4667,394,biscoito,f5e586d4c1,20.0221
78,9,2500,0.664290,0.313366,13567,4671,390,biscoito,c74f415d07,20.1384
78,10,2500,0.671735,0.320411,13594,4696,396,biscoito,4eadf3e5ec,20.1976
78,13,2500,0.674507,0.317002,13576,4673,393,biscoito,81e89ea449,20.3001
78,14,2500,0.664714,0.317983,13557,4693,396,biscoito,a0484deed7,19.9512
78,18,2500,0.674156,0.309152,13545,4699,385,biscoito,8d20709e44,19.6132
78,19,2500,0.664749,0.319071,13648,4664,397,biscoito,3f9bd201da,19.1265
79,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
79,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
79,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
79,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
79,6,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
79,7,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
79,8,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
79,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
79,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
79,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
79,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
79,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
79,18,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
79,19,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
79,1,2500,0.676672,0.318686,13546,4678,396,biscoito,fe2d71fe26,15.3477
79,2,2500,0.669331,0.320837,13589,4695,394,biscoito,e076d0394a,15.5191
79,12,2500,0.658395,0.311514,13510,4657,391,biscoito,daaea0992a,15.7350
79,13,2500,0.671919,0.316325,13566,4694,395,biscoito,782d312c21,15.3434
79,14,2500,0.669327,0.305610,13615,4632,383,biscoito,a1972cbd49,15.1694
79,17,2500,0.666080,0.314123,13519,4640,391,biscoito,a4922396aa,15.0974
80,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
80,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
80,2,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
80,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
80,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
80,7,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
80,8,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
80,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
80,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
80,12,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
80,17,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
80,18,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
80,19,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
80,5,2500,0.675466,0.319688,13538,4656,392,biscoito,b52585db41,18.1502
80,6,2500,0.666615,0.309867,13658,4703,392,biscoito,e214a3a04d,18.1352
80,11,2500,0.672574,0.315413,13584,4698,393,biscoito,7a116fce49,18.0941
80,13,2500,0.675230,0.317909,13556,4663,395,biscoito,305ad477ca,18.0538
80,14,2500,0.674343,0.320883,13584,4705,396,biscoito,a0a8af236f,17.9183
80,15,2500,0.669051,0.318114,13558,4670,393,biscoito,f81f015e31,17.8606
80,16,2500,0.671484,0.320801,13577,4703,398,biscoito,9b16a3bf18,17.6556
81,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
81,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
81,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
81,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
81,6,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
81,7,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
81,8,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
81,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
81,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
81,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
81,12,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
81,13,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
81,18,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
81,1,2500,0.664182,0.316315,13523,4652,396,biscoito,319a175afb,18.1309
81,2,2500,0.668780,0.312258,13574,4682,392,biscoito,a8877899c0,18.2067
81,14,2500,0.669491,0.313182,13627,4661,388,biscoito,4520adda11,18.0691
81,15,2500,0.661183,0.314106,13570,4696,395,biscoito,3cfbc0d181,18.1497
81,16,2500,0.665968,0.321646,13555,4688,395,biscoito,caa6486c12,17.7314
81,17,2500,0.672630,0.312587,13582,4705,395,biscoito,208004bafc,17.6626
81,19,2500,0.669770,0.318688,13590,4698,396,biscoito,8f970f72d8,17.2770
82,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
82,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
82,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
82,5,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
82,7,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
82,8,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
82,13,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
82,14,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
82,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
