generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
81,17,10000,0.753660,0.431497,54979,10304,488,biscoito,3bf441988f,3.9897
81,18,10000,0.753316,0.431020,54980,10317,488,biscoito,8b3c1eb5fa,3.9511
81,19,10000,0.753452,0.431180,54968,10315,488,biscoito,d083803a60,4.0948
82,0,10000,0.753316,0.431020,54980,10317,488,biscoito,8b3c1eb5fa,3.9511
82,1,10000,0.753264,0.431023,54981,10315,488,biscoito,695863c6d2,4.0825
82,2,10000,0.753919,0.434321,54967,10317,490,biscoito,f72bec36c2,4.0073
82,3,10000,0.753332,0.431143,54979,10315,488,biscoito,de03f27c61,4.0377
82,4,10000,0.753336,0.431080,54980,10314,488,biscoito,45db86b5f7,4.1607
82,5,10000,0.753360,0.431088,54979,10316,488,biscoito,2259fefa94,4.0344
82,6,10000,0.753452,0.431180,54968,10315,488,biscoito,d083803a60,4.0948
82,7,10000,0.753372,0.431115,54980,10315,488,biscoito,47b40c232c,4.0357
82,8,10000,0.753348,0.431156,54983,10317,488,biscoito,785200514f,3.9713
82,9,10000,0.753660,0.431497,54979,10304,488,biscoito,3bf441988f,3.9897
82,10,10000,0.753316,0.431020,54980,10317,488,biscoito,8b3c1eb5fa,3.9511
82,11,10000,0.753572,0.431227,54974,10319,488,biscoito,596ddf9f29,3.9518
82,12,10000,0.753384,0.431179,54978,10310,488,biscoito,9be2039b11,3.9644
82,13,10000,0.753360,0.431088,54979,10316,488,biscoito,2259fefa94,4.0344
82,14,10000,0.753536,0.431210,54977,10317,488,biscoito,cd0dd44c46,3.9844
82,15,10000,0.753288,0.431211,54974,10312,488,biscoito,5fc2e8a780,3.9601
82,16,10000,0.753616,0.431411,54982,10306,488,biscoito,5478494836,4.0642
82,17,10000,0.753967,0.431106,54970,10310,488,biscoito,cafc85ec3e,4.0365
82,18,10000,0.754674,0.434366,54978,10339,491,biscoito,8dd9a89c85,3.9489
82,19,10000,0.753564,0.431290,54979,10319,488,biscoito,5178bb0522,4.0495
83,0,10000,0.753264,0.431023,54981,10315,488,biscoito,695863c6d2,4.0825
83,1,10000,0.753268,0.431032,54975,10317,488,biscoito,763479e455,4.0602
83,2,10000,0.753284,0.431148,54988,10314,488,biscoito,a2980aed21,4.1163
83,3,10000,0.753520,0.431193,54979,10317,488,biscoito,fe8dd65122,4.0449
83,4,10000,0.753280,0.431011,54985,10317,488,biscoito,37e4bc3bee,4.0400
83,5,10000,0.753376,0.431094,54980,10314,488,biscoito,24fd6a5811,4.0544
83,6,10000,0.753308,0.431219,54973,10311,488,biscoito,1a3ee53c86,3.9920
83,7,10000,0.753320,0.431105,54980,10317,488,biscoito,44853ed3e9,4.0602
83,8,10000,0.753376,0.431080,54981,10318,488,biscoito,1479d2d20b,4.0617
83,9,10000,0.753332,0.431549,55009,10319,489,biscoito,9ecdd64325,4.0159
83,10,10000,0.753464,0.430831,54991,10312,488,biscoito,d2b808e4bb,3.9516
83,11,10000,0.753408,0.431161,54979,10315,488,biscoito,8cc96e67c7,4.0003
83,12,10000,0.753184,0.431129,54978,10313,488,biscoito,d9f2e5b4ac,4.0429
83,13,10000,0.753412,0.431087,54978,10315,488,biscoito,9647707f48,4.0822
83,14,10000,0.753352,0.431166,54975,10318,488,biscoito,accb527b36,4.0291
83,15,10000,0.753264,0.431023,54981,10315,488,biscoito,695863c6d2,4.0825
83,16,10000,0.753264,0.431023,54981,10315,488,biscoito,695863c6d2,4.0825
83,17,10000,0.753580,0.431677,55005,10314,488,biscoito,5332b4ddb4,4.0392
83,18,10000,0.753408,0.431136,54975,10315,488,biscoito,6d671ad043,4.0630
83,19,10000,0.753344,0.431159,54979,10314,488,biscoito,9c92f3ddba,4.0162
84,0,10000,0.753184,0.431129,54978,10313,488,biscoito,d9f2e5b4ac,4.0429
84,1,10000,0.753264,0.431023,54981,10315,488,biscoito,695863c6d2,4.0825
84,2,10000,0.753264,0.431023,54981,10315,488,biscoito,695863c6d2,4.0825
84,3,10000,0.753264,0.431023,54981,10315,488,biscoito,695863c6d2,4.0825
84,4,10000,0.753264,0.431023,54981,10315,488,biscoito,695863c6d2,4.0825
84,5,10000,0.753220,0.431053,54983,10320,488,biscoito,5938148847,3.9683
84,6,10000,0.753364,0.431105,54989,10314,488,biscoito,366cc99861,4.0031
84,7,10000,0.753284,0.431148,54988,10314,488,biscoito,a2980aed21,4.1163
84,8,10000,0.753388,0.429473,54960,10320,489,biscoito,e287f70830,4.0023
84,9,10000,0.754163,0.430994,54967,10311,488,biscoito,a0b2971ac5,4.0138
84,10,10000,0.753268,0.431032,54975,10317,488,biscoito,763479e455,4.0602
84,11,10000,0.753276,0.431052,54973,10313,488,biscoito,e7d14aa2f0,4.0236
84,12,10000,0.753196,0.430973,54982,10314,488,biscoito,27923350b0,4.0562
84,13,10000,0.753300,0.430972,54982,10317,488,biscoito,4980b9e88e,4.0116
84,14,10000,0.753344,0.431082,54973,10307,488,biscoito,50e2711b91,3.9463
84,15,10000,0.753404,0.431168,54984,10316,488,biscoito,9b6a6b4071,4.0182
84,16,10000,0.753045,0.430983,54980,10316,488,biscoito,3af86c6a6b,4.1091
84,17,10000,0.753264,0.431023,54981,10315,488,biscoito,695863c6d2,4.0825
84,18,10000,0.753264,0.431023,54981,10315,488,biscoito,695863c6d2,4.0825
84,19,10000,0.753324,0.431062,54979,10317,488,biscoito,778825f652,3.9918
85,0,10000,0.753045,0.430983,54980,10316,488,biscoito,3af86c6a6b,4.1091
85,1,10000,0.753212,0.430977,54982,10313,488,biscoito,7e41b6b959,4.0318
85,2,10000,0.753268,0.430914,54974,10310,487,biscoito,49328254d7,3.9844
85,3,10000,0.753264,0.431023,54981,10315,488,biscoito,695863c6d2,4.0825
85,4,10000,0.753264,0.431023,54981,10315,488,biscoito,695863c6d2,4.0825
85,5,10000,0.753180,0.431127,54978,10308,488,biscoito,c72b5c9abd,4.0794
85,6,10000,0.753172,0.431207,54988,10309,489,biscoito,9261689e7a,4.0452
85,7,10000,0.753264,0.431023,54981,10315,488,biscoito,695863c6d2,4.0825
85,8,10000,0.753264,0.431023,54981,10315,488,biscoito,695863c6d2,4.0825
85,9,10000,0.753815,0.429679,54991,10309,486,biscoito,20261c01be,4.0415
85,10,10000,0.753276,0.431172,54972,10313,488,biscoito,761c918511,4.0347
85,11,10000,0.753184,0.431129,54978,10313,488,biscoito,d9f2e5b4ac,4.0429
85,12,10000,0.753196,0.430973,54982,10314,488,biscoito,27923350b0,4.0562
85,13,10000,0.753728,0.430031,54953,10330,487,biscoito,2eee9288aa,3.9785
85,14,10000,0.753288,0.431066,54983,10316,488,biscoito,4f07a36f5d,3.9952
85,15,10000,0.753053,0.431027,54981,10316,488,biscoito,04fd26fdd0,4.0135
85,16,10000,0.753272,0.431041,54983,10319,488,biscoito,20eb1945ff,4.0044
85,17,10000,0.753212,0.431140,54975,10313,488,biscoito,c39347f882,4.0424
85,18,10000,0.754754,0.432608,54992,10333,488,biscoito,79e9cbad64,4.0404
85,19,10000,0.753688,0.435533,54971,10328,490,biscoito,5b6057d75e,3.9972
86,0,10000,0.753045,0.430983,54980,10316,488,biscoito,3af86c6a6b,4.1091
86,1,10000,0.753088,0.430951,54977,10316,488,biscoito,0f20326406,4.0577
86,2,10000,0.753328,0.431040,54977,10315,488,biscoito,d1272f8ea8,3.9651
86,3,10000,0.753053,0.431003,54978,10318,488,biscoito,72abd06432,4.0631
86,4,10000,0.753172,0.431091,54980,10312,488,biscoito,e33345584b,3.9984
86,5,10000,0.753212,0.430977,54982,10313,488,biscoito,7e41b6b959,4.0318
86,6,10000,0.753360,0.430572,54967,10310,487,biscoito,f740cae2ae,3.9591
86,7,10000,0.752921,0.430961,54972,10313,488,biscoito,57833269e4,4.0715
86,8,10000,0.753304,0.431230,54996,10312,489,biscoito,bd0942962f,4.0018
86,9,10000,0.753688,0.431309,54981,10323,487,biscoito,cf02126544,4.0324
86,10,10000,0.753664,0.430822,54976,10311,488,biscoito,b61ec340cd,4.0331
86,11,10000,0.753264,0.431023,54981,10315,488,biscoito,695863c6d2,4.0825
86,12,10000,0.753520,0.430897,54990,10306,489,biscoito,9ac1c4bdc6,4.0148
86,13,10000,0.753180,0.431127,54978,10308,488,biscoito,c72b5c9abd,4.0794
86,14,10000,0.753184,0.431129,54978,10313,488,biscoito,d9f2e5b4ac,4.0429
86,15,10000,0.753264,0.431023,54981,10315,488,biscoito,695863c6d2,4.0825
86,16,10000,0.753264,0.431023,54981,10315,488,biscoito,695863c6d2,4.0825
86,17,10000,0.753172,0.431207,54988,10309,489,biscoito,9261689e7a,4.0452
86,18,10000,0.753276,0.431172,54972,10313,488,biscoito,761c918511,4.0347
86,19,10000,0.753340,0.431149,54970,10315,488,biscoito,1390c5f283,4.0489
87,0,10000,0.752921,0.430961,54972,10313,488,biscoito,57833269e4,4.0715
87,1,10000,0.753001,0.431003,54983,10311,488,biscoito,4043e54fc5,4.0891
87,2,10000,0.753244,0.431205,54980,10313,488,biscoito,09b9523ced,3.9840
87,3,10000,0.753408,0.429971,55008,10315,487,biscoito,75ec86b6ee,4.0116
87,4,10000,0.753013,0.430989,54967,10317,488,biscoito,368557013b,3.9555
87,5,10000,0.753148,0.431133,54973,10309,488,biscoito,90822868c0,4.0774
87,6,10000,0.752865,0.430338,54979,10312,488,biscoito,73c6b35c33,4.0404
87,7,10000,0.753340,0.431047,54979,10316,488,biscoito,c7e2f94484,3.9978
87,8,10000,0.753148,0.430993,54978,10313,488,biscoito,519b2512ef,4.0887
87,9,10000,0.753037,0.431017,54971,10310,488,biscoito,a7c79cfbc7,4.0100
87,10,10000,0.752997,0.430993,54977,10320,488,biscoito,b91209d668,4.1449
87,11,10000,0.753045,0.430983,54980,10316,488,biscoito,3af86c6a6b,4.1091
87,12,10000,0.753045,0.430983,54980,10316,488,biscoito,3af86c6a6b,4.1091
87,13,10000,0.753053,0.431003,54978,10318,488,biscoito,72abd06432,4.0631
87,14,10000,0.754299,0.430495,54981,10315,486,biscoito,135992aea6,4.0473
87,15,10000,0.753164,0.431012,54984,10318,488,biscoito,83bfaedbee,4.0153
87,16,10000,0.753240,0.431161,54973,10312,488,biscoito,9e6a908834,4.0119
87,17,10000,0.753184,0.431129,54978,10313,488,biscoito,d9f2e5b4ac,4.0429
87,18,10000,0.753088,0.430951,54977,10316,488,biscoito,0f20326406,4.0577
87,19,10000,0.753728,0.432185,55018,10316,489,biscoito,08cdbe8e24,3.9778
88,0,10000,0.752865,0.430338,54979,10312,488,biscoito,73c6b35c33,4.0404
88,1,10000,0.752921,0.430961,54972,10313,488,biscoito,57833269e4,4.0715
88,2,10000,0.752865,0.430338,54979,10312,488,biscoito,73c6b35c33,4.0404
88,3,10000,0.753312,0.431887,54960,10310,488,biscoito,29f2d8ae4f,4.0635
88,4,10000,0.753013,0.430989,54967,10317,488,biscoito,368557013b,3.9555
88,5,10000,0.752865,0.430338,54979,10312,488,biscoito,73c6b35c33,4.0404
88,6,10000,0.752997,0.430993,54977,10320,488,biscoito,b91209d668,4.1449
88,7,10000,0.753045,0.430983,54980,10316,488,biscoito,3af86c6a6b,4.1091
88,8,10000,0.753045,0.430983,54980,10316,488,biscoito,3af86c6a6b,4.1091
88,9,10000,0.754191,0.430481,54998,10319,487,biscoito,4a50a69355,4.0584
88,10,10000,0.752997,0.430993,54977,10320,488,biscoito,b91209d668,4.1449
88,11,10000,0.753053,0.430981,54982,10312,488,biscoito,cd68187743,3.9928
88,12,10000,0.753168,0.430451,54975,10307,487,biscoito,1cfeefa980,4.0081
88,13,10000,0.753049,0.430813,54981,10316,488,biscoito,26afb7b037,3.9964
88,14,10000,0.752849,0.430382,54976,10311,488,biscoito,f82715647a,4.0236
88,15,10000,0.753041,0.430778,54980,10315,488,biscoito,aff45a380b,4.0488
88,16,10000,0.752889,0.430894,54977,10320,488,biscoito,7897ccfacc,3.9960
88,17,10000,0.753013,0.430989,54967,10317,488,biscoito,368557013b,3.9555
88,18,10000,0.753013,0.430989,54967,10317,488,biscoito,368557013b,3.9555
88,19,10000,0.753045,0.430983,54980,10316,488,biscoito,3af86c6a6b,4.1091
89,0,10000,0.752849,0.430382,54976,10311,488,biscoito,f82715647a,4.0236
89,1,10000,0.752865,0.430338,54979,10312,488,biscoito,73c6b35c33,4.0404
89,2,10000,0.753124,0.431176,54980,10321,488,biscoito,5931208a97,4.0838
89,3,10000,0.752997,0.430993,54977,10320,488,biscoito,b91209d668,4.1449
89,4,10000,0.752849,0.430382,54976,10311,488,biscoito,f82715647a,4.0236
89,5,10000,0.753288,0.431393,54969,10313,487,biscoito,762f0f716b,4.0639
89,6,10000,0.753053,0.430954,54970,10321,488,biscoito,45c962f4cd,4.0447
89,7,10000,0.752917,0.430427,54979,10315,488,biscoito,2193989984,4.0795
89,8,10000,0.752925,0.430988,54978,10315,488,biscoito,2fc1d8151a,3.9938
89,9,10000,0.753053,0.431005,54971,10321,488,biscoito,2692147cc7,4.0672
89,10,10000,0.753001,0.430896,54976,10316,488,biscoito,53ba749bbd,4.0085
89,11,10000,0.753009,0.430993,54976,10320,488,biscoito,31af922387,3.9425
89,12,10000,0.752949,0.431016,54973,10313,488,biscoito,910dca6683,4.0853
89,13,10000,0.753037,0.430968,54977,10315,488,biscoito,c67b755597,3.9997
89,14,10000,0.752889,0.430894,54978,10320,488,biscoito,cf5818036b,4.1067
89,15,10000,0.752925,0.430971,54977,10320,488,biscoito,f67f9e0dcb,3.9353
89,16,10000,0.752793,0.430379,54981,10311,488,biscoito,e880366aeb,4.0667
89,17,10000,0.752929,0.431436,54969,10292,488,biscoito,347133d4a1,4.0762
89,18,10000,0.753548,0.433048,54949,10300,490,biscoito,aa6f475978,4.0466
89,19,10000,0.752865,0.430405,54971,10310,488,biscoito,c2ed50ddb1,3.9860
90,0,10000,0.752793,0.430379,54981,10311,488,biscoito,e880366aeb,4.0667
90,1,10000,0.752913,0.430360,54980,10315,488,biscoito,ffa8f0136b,3.9901
90,2,10000,0.752921,0.430426,54976,10317,488,biscoito,01f0316482,4.1321
90,3,10000,0.753069,0.430920,54972,10310,488,biscoito,f1430e1089,4.0534
90,4,10000,0.752941,0.430421,54978,10317,488,biscoito,1cbcc0e8c6,4.0642
90,5,10000,0.753883,0.431251,54998,10330,489,biscoito,020fa2b540,4.0314
90,6,10000,0.752809,0.430419,54978,10315,488,biscoito,cfacad6fa5,3.9877
90,7,10000,0.752873,0.430391,54976,10311,488,biscoito,cceeaff5d9,3.9673
90,8,10000,0.752849,0.430345,54978,10313,488,biscoito,cacade4baf,4.0341
90,9,10000,0.752849,0.430382,54976,10311,488,biscoito,f82715647a,4.0236
90,10,10000,0.753648,0.433366,54988,10331,491,biscoito,e08636fec9,4.0682
90,11,10000,0.752865,0.430389,54976,10312,488,biscoito,10aa3ecf63,3.9400
90,12,10000,0.752809,0.430377,54980,10312,488,biscoito,4a625084e2,4.0120
90,13,10000,0.753088,0.430997,54977,10320,488,biscoito,e3962abbb0,4.0773
90,14,10000,0.752909,0.430892,54978,10315,488,biscoito,15362d9938,4.0564
90,15,10000,0.752865,0.430405,54971,10310,488,biscoito,c2ed50ddb1,3.9860
90,16,10000,0.752865,0.430405,54971,10310,488,biscoito,c2ed50ddb1,3.9860
90,17,10000,0.752861,0.430339,54977,10313,488,biscoito,b03074120b,3.9987
90,18,10000,0.753017,0.430997,54975,10318,488,biscoito,30d96f03ff,3.9935
90,19,10000,0.752865,0.430338,54979,10312,488,biscoito,73c6b35c33,4.0404
91,0,10000,0.752793,0.430379,54981,10311,488,biscoito,e880366aeb,4.0667
91,1,10000,0.753069,0.430920,54972,10310,488,biscoito,f1430e1089,4.0534
91,2,10000,0.752849,0.430382,54976,10311,488,biscoito,f82715647a,4.0236
91,3,10000,0.753400,0.430687,54966,10322,487,biscoito,7cb6ce7c9a,4.0521
91,4,10000,0.753572,0.431705,54970,10333,491,biscoito,611988479f,3.9988
91,5,10000,0.752837,0.430441,54976,10313,488,biscoito,bbfcf4229e,4.1233
91,6,10000,0.752865,0.430338,54979,10312,488,biscoito,73c6b35c33,4.0404
91,7,10000,0.753388,0.432330,54960,10299,491,biscoito,b0b5fc87a9,4.0727
91,8,10000,0.752861,0.430339,54977,10313,488,biscoito,b03074120b,3.9987
91,9,10000,0.752889,0.429831,54965,10310,488,biscoito,9e63532b63,4.0221
91,10,10000,0.752961,0.430921,55006,10318,488,biscoito,ea6215acd1,3.9793
91,11,10000,0.752865,0.430338,54979,10312,488,biscoito,73c6b35c33,4.0404
91,12,10000,0.753963,0.430325,54988,10316,488,biscoito,663247db60,4.0986
91,13,10000,0.752869,0.430390,54968,10310,488,biscoito,da4a05c8f8,4.0259
91,14,10000,0.752825,0.430398,54972,10310,488,biscoito,41581d705d,4.0065
91,15,10000,0.752793,0.430379,54981,10311,488,biscoito,e880366aeb,4.0667
91,16,10000,0.752865,0.430338,54979,10312,488,biscoito,73c6b35c33,4.0404
91,17,10000,0.753017,0.430960,54971,10316,488,biscoito,8771b337ae,4.0010
91,18,10000,0.753029,0.430980,54973,10315,488,biscoito,d4c53e9d2b,4.0819
91,19,10000,0.752873,0.430410,54977,10311,488,biscoito,519bab4084,4.0287
92,0,10000,0.752793,0.430379,54981,10311,488,biscoito,e880366aeb,4.0667
92,1,10000,0.753624,0.430167,55007,10295,487,biscoito,1b31a24b19,4.1246
92,2,10000,0.752837,0.430381,54983,10311,488,biscoito,587f311512,4.0667
92,3,10000,0.752793,0.430379,54981,10311,488,biscoito,e880366aeb,4.0667
92,4,10000,0.752793,0.430379,54981,10311,488,biscoito,e880366aeb,4.0667
92,5,10000,0.752865,0.430338,54979,10312,488,biscoito,73c6b35c33,4.0404
92,6,10000,0.752865,0.430338,54979,10312,488,biscoito,73c6b35c33,4.0404
92,7,10000,0.752793,0.430379,54981,10311,488,biscoito,e880366aeb,4.0667
92,8,10000,0.752793,0.430379,54981,10311,488,biscoito,e880366aeb,4.0667
92,9,10000,0.753017,0.431028,54974,10313,488,biscoito,b25b76725c,4.0862
92,10,10000,0.753372,0.431215,54988,10311,488,biscoito,f2ad6fe834,4.9796
92,11,10000,0.752849,0.430378,54972,10310,488,biscoito,171ba8d90e,4.0845
92,12,10000,0.752781,0.430385,54980,10310,488,biscoito,d2be9c72d0,4.0328
92,13,10000,0.752825,0.430402,54971,10307,488,biscoito,3f801570d2,4.0484
92,14,10000,0.752857,0.430336,54975,10313,488,biscoito,b16c06ccf7,3.9652
92,15,10000,0.752769,0.430396,54974,10310,488,biscoito,c5f192855e,4.0535
92,16,10000,0.752849,0.430382,54976,10311,488,biscoito,f82715647a,4.0236
92,17,10000,0.752825,0.430398,54972,10310,488,biscoito,41581d705d,4.0065
92,18,10000,0.752849,0.430382,54976,10311,488,biscoito,f82715647a,4.0236
92,19,10000,0.752861,0.430339,54977,10313,488,biscoito,b03074120b,3.9987
93,0,10000,0.752769,0.430396,54974,10310,488,biscoito,c5f192855e,4.0535
93,1,10000,0.752793,0.430379,54981,10311,488,biscoito,e880366aeb,4.0667
93,2,10000,0.752793,0.430379,54981,10311,488,biscoito,e880366aeb,4.0667
93,3,10000,0.752825,0.430398,54972,10310,488,biscoito,41581d705d,4.0065
93,4,10000,0.753132,0.431461,54985,10305,488,biscoito,4dc593f1af,4.0366
93,5,10000,0.752793,0.430379,54981,10311,488,biscoito,e880366aeb,4.0667
93,6,10000,0.752769,0.430396,54974,10310,488,biscoito,c5f192855e,4.0535
93,7,10000,0.752793,0.430379,54981,10311,488,biscoito,e880366aeb,4.0667
93,8,10000,0.753843,0.431920,54995,10325,490,biscoito,b0587a2ec7,4.0073
93,9,10000,0.753668,0.431099,54973,10320,490,biscoito,15c88e7ee5,4.1121
93,10,10000,0.752813,0.430402,54975,10312,488,biscoito,cf5a25fe6d,4.0116
93,11,10000,0.752757,0.430381,54978,10309,488,biscoito,64e981f90b,4.0318
93,12,10000,0.752805,0.430394,54978,10312,488,biscoito,c9b303259e,4.0376
93,13,10000,0.752825,0.430402,54971,10307,488,biscoito,3f801570d2,4.0484
93,14,10000,0.753396,0.431795,54985,10307,489,biscoito,baf2597526,4.0295
93,15,10000,0.752078,0.428986,54958,10284,487,biscoito,7636c9509b,4.0791
93,16,10000,0.752793,0.430379,54981,10311,488,biscoito,e880366aeb,4.0667
93,17,10000,0.753971,0.430869,54967,10304,488,biscoito,ccac157a51,4.0124
93,18,10000,0.753021,0.430980,54989,10306,487,biscoito,bab4f68b8e,4.0490
93,19,10000,0.753077,0.430852,54972,10311,488,biscoito,5b5df23f0b,4.0180
94,0,10000,0.752078,0.428986,54958,10284,487,biscoito,7636c9509b,4.0791
94,1,10000,0.752769,0.430396,54974,10310,488,biscoito,c5f192855e,4.0535
94,2,10000,0.753480,0.429502,54957,10297,487,biscoito,4b0c32a86d,4.1158
94,3,10000,0.752757,0.430381,54978,10309,488,biscoito,64e981f90b,4.0318
94,4,10000,0.752793,0.430379,54981,10311,488,biscoito,e880366aeb,4.0667
94,5,10000,0.752769,0.430396,54974,10310,488,biscoito,c5f192855e,4.0535
94,6,10000,0.753180,0.430553,54978,10313,488,biscoito,914f31c392,4.1660
94,7,10000,0.752757,0.430381,54978,10309,488,biscoito,64e981f90b,4.0318
94,8,10000,0.752757,0.430381,54978,10309,488,biscoito,64e981f90b,4.0318
94,9,10000,0.752282,0.429256,54949,10286,485,biscoito,5b2fa89905,4.0893
94,10,10000,0.752645,0.429930,54970,10303,488,biscoito,b33f4bf9cc,4.0493
94,11,10000,0.752793,0.430379,54981,10311,488,biscoito,e880366aeb,4.0667
94,12,10000,0.752793,0.430379,54981,10311,488,biscoito,e880366aeb,4.0667
94,13,10000,0.752206,0.428999,54959,10285,487,biscoito,4fabac3504,3.9957
94,14,10000,0.752681,0.430365,54980,10310,488,biscoito,6f44f49c35,4.0196
94,15,10000,0.752254,0.428869,54962,10293,487,biscoito,de6a543302,3.9839
94,16,10000,0.752617,0.430495,54971,10300,486,biscoito,46ccb64d4c,4.0466
94,17,10000,0.752326,0.429843,54960,10294,488,biscoito,8f532d8f70,4.0819
94,18,10000,0.752861,0.429089,54986,10312,486,biscoito,d91900f398,4.0313
94,19,10000,0.753073,0.431172,54966,10310,488,biscoito,66b9c9d5e2,4.0149
95,0,10000,0.752078,0.428986,54958,10284,487,biscoito,7636c9509b,4.0791
95,1,10000,0.752322,0.429015,54958,10281,487,biscoito,58274adb95,4.1783
95,2,10000,0.752785,0.429821,54972,10302,487,biscoito,ebe816dbb8,4.0690
95,3,10000,0.752617,0.430495,54971,10300,486,biscoito,46ccb64d4c,4.0466
95,4,10000,0.752617,0.430495,54971,10300,486,biscoito,46ccb64d4c,4.0466
95,5,10000,0.752769,0.430396,54974,10310,488,biscoito,c5f192855e,4.0535
95,6,10000,0.752793,0.430379,54981,10311,488,biscoito,e880366aeb,4.0667
95,7,10000,0.752350,0.429336,54948,10285,485,biscoito,91fec2c349,4.0077
95,8,10000,0.752657,0.430299,54981,10310,488,biscoito,f72379d01c,4.0908
95,9,10000,0.752689,0.430367,54982,10310,488,biscoito,e7d6050f96,3.9393
95,10,10000,0.752613,0.430494,54969,10300,486,biscoito,ac42091254,4.0276
95,11,10000,0.752649,0.430355,54976,10313,488,biscoito,1a7c4b5e15,4.0291
95,12,10000,0.752777,0.430393,54980,10310,488,biscoito,a0fc35e301,4.0523
95,13,10000,0.752713,0.430360,54974,10310,488,biscoito,989a7abbb8,4.0420
95,14,10000,0.752677,0.430387,54979,10310,488,biscoito,94f0bb49f0,4.0200
95,15,10000,0.752757,0.430381,54978,10309,488,biscoito,64e981f90b,4.0318
95,16,10000,0.752206,0.428999,54959,10285,487,biscoito,4fabac3504,3.9957
95,17,10000,0.753420,0.430032,54942,10291,489,biscoito,91abead5d0,4.0336
95,18,10000,0.752841,0.429671,54977,10303,488,biscoito,476bf54347,4.0749
95,19,10000,0.752290,0.432077,54951,10282,487,biscoito,455810c1b0,4.0524
96,0,10000,0.752078,0.428986,54958,10284,487,biscoito,7636c9509b,4.0791
96,1,10000,0.752649,0.430355,54976,10313,488,biscoito,1a7c4b5e15,4.0291
96,2,10000,0.752206,0.428999,54959,10285,487,biscoito,4fabac3504,3.9957
96,3,10000,0.752541,0.432181,54945,10293,487,biscoito,412b84ffa1,4.0004
96,4,10000,0.752737,0.431172,55007,10298,488,biscoito,33e0f241d6,4.0427
96,5,10000,0.752146,0.430979,54942,10294,487,biscoito,e1c2e3039a,4.1434
96,6,10000,0.752777,0.428905,54939,10271,484,biscoito,3916391b62,4.0662
96,7,10000,0.752705,0.430338,54980,10306,488,biscoito,4647534fc6,4.0807
96,8,10000,0.752745,0.430405,54980,10313,488,biscoito,5e81a2b85a,4.0442
96,9,10000,0.752290,0.432077,54951,10282,487,biscoito,455810c1b0,4.0524
96,10,10000,0.753268,0.430545,54939,10289,486,biscoito,987fc82e51,3.9648
96,11,10000,0.752993,0.430014,54963,10305,488,biscoito,be3ce8873d,4.1652
96,12,10000,0.752190,0.429000,54957,10292,486,biscoito,fda9351866,4.0563
96,13,10000,0.752757,0.430598,54978,10313,488,biscoito,87c8c88823,3.9787
96,14,10000,0.752929,0.432000,54955,10309,488,biscoito,ac2e678b1b,4.0090
96,15,10000,0.752681,0.430329,54970,10281,487,biscoito,089fb8812a,3.9575
96,16,10000,0.752110,0.430841,54953,10290,487,biscoito,f6dd0714f8,4.0013
96,17,10000,0.752266,0.430157,54945,10293,488,biscoito,497920dc35,4.0869
96,18,10000,0.752250,0.429523,54967,10289,486,biscoito,658debffba,4.0129
96,19,10000,0.752270,0.429917,54947,10293,487,biscoito,841caf6717,4.0346
97,0,10000,0.752078,0.428986,54958,10284,487,biscoito,7636c9509b,4.0791
97,1,10000,0.751970,0.430996,54953,10289,488,biscoito,8dde4941d1,4.0015
97,2,10000,0.752094,0.428607,54940,10280,485,biscoito,570f726db1,4.0775
97,3,10000,0.752705,0.429657,54960,10290,486,biscoito,42ca211863,4.0101
97,4,10000,0.751958,0.430620,54940,10279,489,biscoito,5c5c8e42f0,4.0999
97,5,10000,0.752230,0.428831,54935,10297,485,biscoito,f13087bd53,4.0742
97,6,10000,0.752050,0.430638,54955,10291,487,biscoito,3a9c69ec42,3.9361
97,7,10000,0.752973,0.433335,54931,10303,488,biscoito,9b5baebe3e,4.0237
97,8,10000,0.752110,0.430841,54953,10290,487,biscoito,f6dd0714f8,4.0013
97,9,10000,0.752206,0.428999,54959,10285,487,biscoito,4fabac3504,3.9957
97,10,10000,0.752122,0.428035,54922,10286,484,biscoito,4932732a67,3.9417
97,11,10000,0.752330,0.429889,54952,10287,487,biscoito,c00e17eed6,4.0153
97,12,10000,0.751854,0.431905,54960,10285,487,biscoito,d5ca2bba0a,3.9791
97,13,10000,0.753248,0.431808,54976,10307,488,biscoito,bd72df4a64,3.9454
97,14,10000,0.752246,0.429176,54955,10292,485,biscoito,408d0c0338,4.0872
97,15,10000,0.752130,0.434075,54984,10281,488,biscoito,ae6fd44524,4.0258
97,16,10000,0.753348,0.429648,54964,10271,489,biscoito,edfac5be26,4.0116
97,17,10000,0.752358,0.429402,54965,10281,488,biscoito,88e7aaea19,4.0343
97,18,10000,0.752873,0.430961,54949,10286,486,biscoito,ec22c5cb7b,4.0150
97,19,10000,0.752150,0.429148,54944,10288,486,biscoito,1c9909a6a6,4.1231
98,0,10000,0.751854,0.431905,54960,10285,487,biscoito,d5ca2bba0a,3.9791
98,1,10000,0.752262,0.429121,54950,10291,486,biscoito,8be047ef2f,4.1085
98,2,10000,0.752397,0.428381,54970,10303,487,biscoito,0fa99d669a,4.0400
98,3,10000,0.752833,0.430081,54936,10288,487,biscoito,1fb524fbaf,4.0549
